-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
564.357624 611.012115 714.365997 837.972586 982.812705 1150.092167 1339.665624 1549.230007 1773.579043 2003.589527 2225.545123 2420.978619 2567.175891 2638.956108 2611.639270 2464.890539 2186.983148 1778.549737 1254.682752 644.674557 -10.892788 -665.338440 -1272.262050 -1791.772062 -2195.385949 -2468.727153 -2611.653822 -2636.102077 -2562.419572 -2415.177637 -2219.349289 -1997.437214 -1767.782083 -1543.961968 -1335.005422 -1146.088776 -979.423481 -835.153784 -712.071111 -606.632721 -557.657342 
1118.895088 1211.909147 1418.224243 1665.745472 1957.071788 2295.265236 2680.819640 3110.143249 3573.608030 4053.519873 4522.420866 4942.177285 5265.041039 5437.019292 5404.002420 5120.310233 4558.287796 3716.939624 2627.109744 1351.186706 -23.303891 -1395.236893 -2664.154860 -3744.203660 -4574.958534 -5127.205136 -5402.925233 -5430.142745 -5254.466682 -4929.665295 -4509.307853 -4040.722740 -3561.663867 -3099.376889 -2671.376343 -2287.163138 -1950.258470 -1660.105946 -1413.646016 -1203.183506 -1105.522382 
1653.298983 1792.011998 2100.220495 2471.823297 2912.332505 3428.006851 4021.821909 4690.820187 5422.999374 6193.587277 6961.414635 7666.865237 8232.390458 8567.319254 8577.755157 8181.313336 7324.643484 5999.692675 4254.081643 2191.543090 -39.184065 -2265.112437 -4314.681536 -6042.629631 -7349.079511 -8189.335416 -8573.004508 -8553.800250 -8213.672242 -7645.764746 -6939.960125 -6173.096468 -5404.240236 -4674.127033 -4007.322897 -3415.684960 -2902.019320 -2463.339415 -2093.374612 -1779.021286 -1633.397078 
2156.588006 2339.648650 2747.327487 3242.137580 3834.381735 4535.708477 5354.358394 6291.612918 7336.815985 8461.149923 9611.177292 10703.620407 11624.052416 12232.169286 12376.174649 11916.444935 10755.284088 8866.383023 6314.932387 3260.386549 -61.619391 -3374.812597 -6406.083983 -8927.094673 -10785.717423 -11921.587149 -12362.959757 -12207.385594 -11593.294104 -10670.935513 -9579.210411 -8431.481277 -7310.237574 -6268.410373 -5334.495899 -4518.988398 -3820.519385 -3230.820769 -2738.257359 -2322.501186 -2130.317864 
2616.789646 2841.832393 3344.320456 3959.072087 4703.593631 5597.842889 6659.633052 7899.975826 9315.981749 10881.136842 12533.815785 14166.259884 15618.164103 16680.424356 17114.096533 16686.719873 15222.411745 12654.642096 9065.173900 4692.781458 -96.079819 -4868.253688 -9197.996071 -12734.795519 -15253.894394 -16680.930427 -17083.923804 -16636.935293 -15569.476693 -14117.675530 -12488.401417 -10840.387853 -9280.426336 -7869.587554 -6634.064722 -5576.603033 -4686.164976 -3944.978275 -3333.123867 -2820.704198 -2584.394690 
3021.093155 3284.347109 3873.665539 4600.866783 5493.473034 6583.419647 7903.812421 9483.629749 11338.324496 13455.401965 15774.998634 18168.330474 20420.332288 22226.504131 23214.763016 22999.693605 21266.255703 17864.906685 12887.512033 6690.519838 -153.441462 -6963.648594 -13078.523126 -17962.682657 -21286.382862 -22967.253886 -23153.055404 -22152.731865 -20345.378003 -18098.222954 -15712.544143 -13401.426697 -11292.608572 -9445.457762 -7872.291234 -6557.623259 -5472.560759 -4584.127777 -3860.478350 -3259.487938 -2982.926466 
3356.416102 3652.276473 4315.898128 5141.753628 6170.008009 7448.561010 9032.849743 10981.068170 13343.169994 16140.764312 19336.224472 22793.100484 26237.244838 29235.249371 31213.115487 31533.988416 29636.440999 25206.769828 18328.183649 9537.387704 -257.427803 -9977.498818 -18599.174733 -25307.883100 -29615.675980 -31444.800184 -31095.666019 -29114.032671 -26124.883259 -22694.717937 -19252.851882 -16071.510916 -13286.321966 -10934.771836 -8995.369007 -7418.372470 -6145.847522 -5122.613560 -4300.965360 -3624.007326 -3312.898522 
3610.293075 3931.083706 4651.013079 5553.087865 6691.820361 8133.915394 9963.587515 12280.313053 15188.179238 18770.441999 23043.717022 27891.495900 32987.777665 37739.060918 41286.323801 42608.621656 40744.193219 35091.885958 25693.818424 13361.333237 -465.969023 -14107.531951 -26061.630661 -35143.416538 -40614.781839 -42406.569122 -41074.575640 -37546.716667 -32824.529154 -27757.715466 -22936.041673 -18684.499887 -15119.848355 -12226.049722 -9920.517298 -8099.774688 -6664.841195 -5531.934170 -4634.653459 -3899.836132 -3561.986444 
3772.545405 4108.459118 4860.619635 5805.705940 7011.179838 8560.412787 10565.130965 13167.338058 16530.915319 20812.931610 26103.477886 32329.114990 39132.131139 45764.297486 51060.806307 53566.114173 51849.189012 44965.994756 32922.764734 16907.871226 -940.144782 -18258.269928 -33340.668672 -44800.821489 -51460.506307 -53151.327464 -50697.920608 -45471.611116 -38904.371345 -32154.356187 -25969.775978 -20710.374343 -16451.837328 -13106.026246 -10517.379294 -8523.114689 -6982.060041 -5783.092055 -4843.279804 -4074.754041 -3720.101587 
3837.297363 4176.885311 4932.005715 5876.150142 7083.227646 8641.391969 10671.308556 13329.978155 16803.749055 21278.503613 26873.798009 33533.664321 40886.226385 48116.052307 53925.264758 56669.844738 54722.262946 47025.928476 33689.315573 16333.868723 -2200.411987 -18970.267612 -33763.167417 -46145.984600 -53754.680111 -55879.626614 -53339.077719 -47695.023047 -40585.375790 -33317.116381 -26715.947917 -21161.778670 -16716.231775 -13263.555497 -10620.397735 -8602.132255 -7052.886989 -5852.780641 -4914.225301 -4141.341315 -3781.486928 
3805.375975 4136.875716 4864.355995 5759.980651 6894.936383 8344.917612 10211.007812 12620.671061 15718.642138 19638.084106 24441.902507 30030.224171 36026.376918 41679.516602 45846.741141 47122.913710 44159.002129 36157.263477 23474.767878 8136.916843 -6222.147323 -13688.945729 -21097.986114 -33138.927687 -41997.423299 -45739.585340 -44974.877687 -41120.741902 -35658.245557 -29780.302167 -24267.272401 -19512.868021 -15626.847414 -12552.134367 -10159.112733 -8305.259107 -6864.509057 -5736.699142 -4846.750524 -4100.170753 -3747.038091 
3685.220115 3998.376624 4672.013275 5479.700715 6484.011770 7737.688268 9305.972508 11263.106356 13680.327700 16599.991643 19991.211049 23687.605106 27319.443460 30267.594849 31677.939048 30569.698183 26044.785438 17592.247006 5550.542459 -8341.014439 -21779.197606 -3881.934935 9987.548602 -8747.357408 -21787.722191 -28447.538578 -30539.893890 -29611.026029 -26915.720295 -23425.745775 -19813.722039 -16475.277309 -13590.111872 -11196.351723 -9255.727538 -7699.439303 -6454.765523 -5457.399708 -4655.228322 -3961.231825 -3625.248741 
3491.300847 3778.568547 4379.934834 5074.445642 5915.205159 6931.033196 8151.878996 9602.275889 11288.391139 13176.234577 15160.127737 17024.725947 18411.700777 18811.150913 17601.665998 14147.004717 7902.274932 -1573.695327 -14652.227980 -32618.117079 -93676.477314 8195.258846 99943.767539 22298.331756 -1484.392549 -11638.531292 -16420.924723 -18175.245833 -18034.533648 -16784.536463 -14998.689888 -13063.101558 -11206.508518 -9541.556568 -8106.052017 -6896.054349 -5888.403065 -5054.006507 -4364.592057 -3741.682776 -3430.586999 
3241.354607 3498.208754 4017.115855 4586.764879 5252.742372 6023.609040 6901.266116 7873.173652 8899.759016 9896.005238 10707.297664 11083.109376 10657.865502 8958.189351 5469.670282 -203.675167 -8141.630630 -18147.569528 -29510.975063 -27132.599118 -17310.219217 17951.559155 42334.380864 24951.970416 11231.220117 1680.431687 -4694.837037 -8512.690632 -10381.187340 -10900.390862 -10580.702868 -9804.982847 -8832.432731 -7822.325825 -6862.319157 -5993.529552 -5229.489886 -4568.947239 -4003.743129 -3462.231183 -3180.756879 
2953.998250 3178.757448 3612.371312 4056.538122 4552.245954 5092.634664 5659.483154 6215.187341 6690.786322 6969.095807 6862.246211 6084.516772 4225.169171 741.054615 -4960.045268 -13167.213577 -23030.444471 -31443.425574 -32495.403777 -17475.353037 4179.001458 18255.382317 27884.122375 30011.490090 22866.710404 13327.464315 5159.418916 -570.211803 -4090.808975 -5980.965175 -6782.381638 -6907.050120 -6642.176650 -6176.844859 -5629.134249 -5068.614446 -4533.346295 -4041.897653 -3601.357845 -3144.235318 -2894.290615 
2646.872695 2840.260119 3191.725489 3518.151696 3859.016646 4196.860449 4500.550234 4717.522522 4762.460681 4500.749809 3724.212291 2114.740869 -810.081344 -5759.511268 -13630.422635 -24966.438673 -38245.067401 -47188.501489 -40059.501249 -5868.826322 38478.615982 15676.774061 4385.245178 38155.511080 35557.930411 24087.805638 13341.734080 5680.190192 807.440064 -2090.468839 -3692.451897 -4469.109821 -4733.766501 -4692.625262 -4479.509465 -4179.435429 -3844.871575 -3506.983825 -3183.281379 -2807.609377 -2588.715657 
2335.394660 2499.939946 2776.754818 2998.848260 3207.021765 3377.612453 3472.848083 3433.820411 3170.233712 2544.767084 1348.182332 -743.166766 -4242.369989 -9961.331197 -19022.900927 -32203.559746 -47513.422803 -55853.380911 -37336.367734 48291.736883 17704.057627 -39902.290841 23074.447552 48851.826673 44605.549381 30982.094079 18492.822294 9728.288017 4142.942646 705.722896 -1356.590795 -2539.877253 -3159.766867 -3421.604297 -3460.795169 -3366.669483 -3197.615121 -2991.175095 -2770.905963 -2469.432591 -2279.307298 
2032.033955 2171.452427 2383.835714 2518.165853 2618.910025 2659.941850 2602.038313 2387.100594 1929.772028 1104.670370 -274.044417 -2487.610469 -5973.106381 -11404.790720 -19668.449625 -31214.813668 -43852.267271 -49065.186721 -31660.956387 5731.370501 52939.308651 6618.350610 -17356.573453 38283.791235 40625.276012 29950.882778 19086.621601 11115.919814 5825.946914 2413.295977 238.326126 -1119.716758 -1933.833911 -2385.521447 -2597.827330 -2654.823416 -2613.863174 -2513.763943 -2380.436513 -2143.218318 -1978.394704 
1746.080288 1864.678466 2024.091170 2088.265888 2107.020848 2054.678364 1894.471754 1574.356517 1021.175676 132.308413 -1236.430750 -3288.665924 -6311.329398 -10687.541966 -16806.339542 -24595.465738 -32318.507412 -35156.545676 -26758.678629 -8968.970195 10206.120873 14046.998352 18952.956512 31289.637042 30553.390116 23714.640574 16331.102906 10419.957067 6158.005473 3200.717893 1186.643761 -159.618615 -1035.247065 -1580.711645 -1896.459212 -2054.368512 -2105.694265 -2086.724129 -2022.867943 -1838.726642 -1695.130965 
1483.746497 1585.932424 1703.874479 1714.879668 1675.105194 1561.305978 1341.656038 973.166678 398.458594 -458.139837 -1694.703129 -3434.590095 -5822.620106 -8996.713187 -12986.297541 -17445.515264 -21186.283608 -21909.134524 -17299.954171 -8089.895061 2410.187174 10060.623215 16184.414235 20749.526380 20388.148974 16928.776336 12654.667808 8784.593791 5687.621755 3349.306525 1641.385904 425.309140 -418.229826 -984.687203 -1348.051771 -1564.635033 -1676.721590 -1715.676966 -1704.469246 -1562.177702 -1435.614311 
1248.521683 1338.432458 1425.566950 1398.634365 1320.452595 1171.313604 925.453806 549.841482 3.032611 -765.427879 -1813.971138 -3204.028266 -4985.922673 -7164.940815 -9629.716167 -12028.615836 -13636.064839 -13405.538263 -10527.374945 -5358.554988 729.203942 6192.154523 10494.620872 13089.249427 13299.350018 11748.547640 9417.433423 7011.549629 4878.289131 3130.025302 1763.891325 732.008884 -25.028136 -564.114691 -934.594076 -1177.131736 -1324.212948 -1401.210990 -1427.583097 -1316.728362 -1203.244013 
1041.664799 1122.922426 1188.518544 1136.496588 1036.089810 871.497658 623.074787 267.097964 -224.026207 -880.506764 -1731.877399 -2799.897270 -4084.645994 -5539.670173 -7033.017724 -8300.707919 -8927.743988 -8433.994962 -6529.807323 -3414.116009 280.247173 3807.970813 6637.076216 8366.774494 8791.558528 8154.789568 6903.521458 5434.743829 4004.005884 2740.000498 1688.426942 849.529057 202.237413 -282.270463 -633.583197 -878.797189 -1041.258900 -1140.316309 -1191.566142 -1103.087584 -999.208060 
862.734270 938.324442 990.000511 923.143357 812.746822 646.763578 411.035584 89.643850 -334.193464 -876.176550 -1547.267947 -2347.374437 -3255.180168 -4213.464210 -5111.525057 -5772.667526 -5965.507442 -5464.918853 -4167.032340 -2193.546366 129.643316 2398.577690 4262.025879 5467.478828 5913.719022 5698.339160 5034.565535 4144.004157 3197.075450 2301.028286 1511.460899 849.121146 314.074321 -104.450761 -421.883590 -654.738383 -818.703959 -927.733930 -993.723917 -920.166183 -823.018593 
710.111340 782.351121 826.042141 752.112362 640.405705 482.165041 267.756554 -12.713712 -368.282317 -805.196124 -1323.798123 -1913.896255 -2548.428145 -3176.007988 -3714.616250 -4051.690107 -4058.934787 -3628.915998 -2727.737885 -1434.655865 68.054880 1549.727444 2794.993657 3647.514011 4041.921804 4014.458710 3669.433726 3130.815068 2507.516835 1879.042337 1295.270032 782.482046 350.542623 -0.971041 -278.248945 -490.222095 -646.665258 -757.086561 -830.139376 -765.683112 -673.026520 
581.449672 652.026946 692.109759 616.669279 509.374792 364.163269 174.891333 -63.988824 -356.372650 -702.897306 -1098.633487 -1530.079133 -1971.660845 -2382.534690 -2705.389727 -2870.082961 -2805.328504 -2459.518285 -1825.556549 -956.795324 38.838618 1025.110486 1870.943441 2478.546000 2802.107192 2851.753666 2678.924646 2353.304990 1943.180917 1504.297610 1076.385382 684.320164 341.210746 51.797035 -184.611632 -371.903806 -515.584856 -621.730601 -696.339499 -636.678789 -546.868374 
474.038059 544.091449 583.601257 510.394704 410.931252 281.238755 117.718382 -82.232112 -319.346548 -591.292123 -891.111703 -1205.454217 -1512.873674 -1782.837138 -1976.490959 -2050.522329 -1965.165921 -1695.864507 -1245.307971 -650.023328 23.450228 692.302941 1275.704145 1711.440671 1966.924178 2041.691758 1960.892996 1763.870457 1493.090792 1186.523720 873.969778 576.346823 306.654248 71.640554 -126.458894 -288.422702 -416.856718 -515.330272 -587.782682 -529.914747 -441.825713 
385.072874 455.291704 496.172148 427.522962 337.621577 224.041422 84.947130 -80.390462 -270.932579 -483.044964 -709.526478 -938.666899 -1153.570789 -1332.177057 -1448.555035 -1476.031173 -1392.362260 -1186.259230 -863.358616 -448.931088 14.721112 475.906929 883.780888 1198.033903 1395.470404 1471.888748 1439.218964 1319.727219 1139.754250 924.768104 696.383135 471.130787 260.445962 71.344553 -92.644839 -230.547952 -343.120366 -432.192720 -500.179722 -442.160138 -355.093347 
311.842797 382.569858 425.924812 363.099191 283.322634 185.260486 68.237563 -67.369502 -219.660425 -384.673953 -555.831317 -723.496729 -874.833633 -994.209954 -1064.449789 -1069.119734 -995.782408 -839.663707 -606.666242 -314.423013 9.492398 332.008991 620.451174 848.226351 998.821758 1067.221789 1058.708523 985.876776 865.067165 713.231242 545.744914 375.208646 211.058635 59.727353 -74.920921 -191.051480 -288.322831 -367.420642 -429.678041 -370.378116 -283.963032 
251.846930 323.170887 369.489161 313.006451 243.159318 159.352281 61.628927 -49.047296 -170.474963 -298.883479 -428.650660 -552.144043 -659.821110 -740.725908 -783.514620 -778.045003 -717.398423 -599.957610 -430.943591 -222.762156 6.227765 234.385492 440.269119 606.030486 719.886929 777.160897 779.833202 734.993646 652.792463 544.477641 420.867117 291.355483 163.438089 42.630974 -67.377460 -164.443267 -247.638880 -316.939505 -372.943260 -311.832130 -225.937495 
202.854478 274.691307 324.034735 273.912619 213.347902 142.222688 60.990150 -29.131563 -125.959316 -226.151531 -325.092515 -416.879026 -494.510156 -550.350719 -576.909649 -567.914667 -519.564739 -431.717968 -308.678125 -159.247268 4.122414 166.977841 314.971096 435.928734 521.406369 567.435185 574.407465 546.269058 489.334605 411.065807 319.029449 220.135854 120.197647 23.757941 -65.907167 -146.660802 -217.318452 -277.447763 -327.170909 -264.132989 -178.790612 
162.926075 235.083973 287.236839 243.178598 191.014647 130.918780 63.547284 -9.828981 -87.208305 -165.755044 -241.775299 -310.771407 -367.647269 -407.093928 -424.155872 -414.948295 -377.433274 -312.104330 -222.387451 -114.580961 2.729790 119.712535 226.593284 314.944869 378.680127 414.582614 422.328902 404.068109 363.733187 306.281686 236.993485 160.910966 82.473600 5.327209 -67.741814 -134.767529 -194.508537 -246.326802 -290.055086 -225.244759 -140.587943 
130.408964 202.638248 257.220566 218.750667 174.017869 123.358481 67.501348 7.656505 -54.424750 -116.402750 -175.369619 -227.931190 -270.393617 -299.064639 -310.656738 -302.762885 -274.338995 -226.101687 -160.727982 -82.761778 1.790120 86.126757 163.481892 227.941873 275.089715 302.381812 309.217351 296.722133 267.346346 224.392218 171.543464 112.463771 50.511643 -11.437177 -71.078473 -126.687203 -177.077863 -221.536016 -259.733872 -193.465149 -109.681795 
103.916316 175.945758 232.496508 199.055108 160.787705 118.106784 71.735901 22.767218 -27.312119 -76.607878 -122.855960 -163.508775 -195.893647 -217.438347 -225.953685 -219.950002 -198.938712 -163.663999 -116.196387 -59.840026 1.146032 61.987224 117.931541 164.776928 199.296297 219.505024 224.738750 215.545698 193.450270 160.658918 119.746026 73.369138 24.054259 -25.955763 -74.791163 -120.983552 -163.459988 -201.508426 -234.725668 -167.392604 -84.691384 
82.300246 153.861347 211.895192 182.900739 150.190686 114.198308 75.599450 35.346668 -5.323175 -44.895650 -81.619779 -113.589124 -138.869421 -155.663268 -162.507228 -158.482490 -143.405054 -117.960446 -83.741473 -43.169588 0.699183 44.468667 84.757725 118.546422 143.460780 157.963624 161.425653 154.073846 136.853558 111.244564 79.050966 42.200925 2.588274 -38.050227 -78.216383 -116.686014 -152.521206 -185.055918 -213.865376 -145.887084 -64.474394 
64.620061 135.463050 194.507653 169.395409 141.420174 111.002028 78.748967 45.472825 12.186762 -19.907550 -49.461724 -75.051026 -95.272483 -108.865206 -114.847142 -112.655518 -102.267436 -84.277458 -59.908449 -30.948294 0.386792 31.652819 60.415870 84.483127 102.096649 112.070211 113.848939 107.486361 93.565433 73.082415 47.306220 17.638320 -14.503154 -47.779055 -80.998903 -113.157292 -143.452990 -171.286598 -196.244997 -128.030121 -48.095529 
50.111681 120.013910 179.632046 157.877353 133.910458 108.120617 81.040186 53.349458 25.871318 -0.446024 -24.566975 -45.426044 -62.002311 -73.406712 -78.978221 -78.376096 -71.656724 -59.318346 -42.299736 -21.930321 0.167614 22.216743 42.446931 59.251348 71.319827 77.738414 78.036829 72.179851 60.523665 43.741857 22.730949 -1.487555 -27.851359 -55.330225 -82.983151 -109.992968 -135.686014 -159.536706 -181.162371 -113.087467 -34.795433 
38.158078 106.928456 166.729686 147.858795 127.271202 105.316083 82.450476 59.238997 36.345166 14.515018 -5.456635 -22.771941 -36.684267 -46.563618 -51.963536 -52.681220 -48.806646 -40.748866 -29.229479 -15.242595 0.013806 15.235154 29.122675 40.488766 48.351509 52.006752 51.065058 45.450990 35.379026 21.306814 3.871030 -16.181539 -38.053337 -60.952193 -84.136945 -106.947924 -128.825202 -149.316301 -168.077695 -100.475506 -23.961616 
28.262329 95.742987 155.389074 138.983362 121.237292 102.456539 83.029018 63.419410 44.160493 25.838463 9.063515 -5.564869 -17.498154 -26.287325 -31.629973 -33.407748 -31.719787 -26.898054 -19.497666 -10.265788 -0.093623 10.053169 19.213642 26.503739 31.183818 32.710739 30.767017 25.264076 16.328449 4.272146 -10.450320 -27.290444 -45.647198 -64.911421 -84.500662 -103.884283 -122.600785 -140.265873 -156.577574 -89.732363 -15.102555 
20.026413 86.091010 145.296397 130.991954 115.631673 99.479957 82.862514 66.159919 49.798912 34.239821 19.952424 7.388659 -3.046374 -11.031331 -16.359599 -18.964065 -18.940797 -16.557264 -12.240629 -6.554726 -0.167506 6.201071 11.835001 16.072097 18.352337 18.256260 15.528434 10.081181 1.986300 -8.542927 -21.179327 -35.517614 -51.103557 -67.468137 -84.153669 -100.734149 -116.831632 -132.122842 -146.346119 -80.493548 -7.825329 
13.131625 77.683989 136.213110 123.695948 110.338802 96.367453 82.053705 67.708048 53.671794 40.307201 27.976803 17.022779 7.745510 0.376901 -4.940490 -8.170402 -9.400374 -8.844012 -6.830167 -3.786921 -0.217502 3.338383 6.343784 8.299746 8.780300 7.461872 4.140387 -1.264791 -8.715032 -18.063674 -29.072851 -41.441600 -54.825695 -68.862634 -83.192488 -97.473941 -111.398397 -124.695782 -137.142035 -72.472019 -1.816868 
7.323919 70.294489 127.956781 116.958945 105.285012 93.126254 80.708116 68.283462 56.125677 44.520163 33.747588 24.068023 15.705838 8.830060 3.540201 -0.146686 -2.306585 -3.108520 -2.806581 -1.727020 -0.250391 1.216634 2.268712 2.528252 1.670850 -0.553943 -4.308603 -9.663301 -16.599096 -25.014336 -34.734530 -45.534971 -57.153577 -69.308944 -81.717688 -94.106579 -106.224029 -117.845580 -128.780911 -65.441606 3.172106 
2.400911 63.742566 120.387771 110.682017 100.424768 89.777561 78.926522 68.077167 57.448886 47.267244 37.750077 29.096280 21.475027 15.010615 9.772541 5.767147 2.931121 1.130885 0.169910 -0.200865 -0.270552 -0.347504 -0.738671 -1.730090 -3.570409 -6.453918 -10.508727 -15.794023 -22.302376 -29.962408 -38.644877 -48.181097 -58.370374 -68.993076 -79.825846 -90.650033 -101.260395 -111.470881 -121.121016 -59.223736 7.340026 
-1.799991 57.885876 113.398592 104.792793 95.731281 86.349551 76.800555 67.251408 57.878911 48.861879 40.369888 32.556118 25.549020 19.440595 14.280400 10.069623 6.755981 4.234305 2.352901 0.921261 -0.281815 -1.490284 -2.936763 -4.839893 -7.390236 -10.738362 -14.984933 -20.178581 -26.317987 -33.352403 -41.185589 -49.689680 -58.709650 -68.073767 -77.605561 -87.129412 -96.477948 -105.497273 -114.052656 -53.677038 10.844639 
