-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
476.821971 512.632700 590.674075 681.824799 786.488004 904.337470 1033.638723 1170.568972 1308.805928 1439.091653 1549.282598 1625.094153 1652.013125 1617.967298 1516.436867 1348.988382 1125.454434 861.514279 573.911321 276.585646 -20.773615 -312.874445 -597.382953 -870.568701 -1122.920581 -1339.244431 -1503.460954 -1604.458769 -1639.521976 -1614.293262 -1540.337026 -1431.910010 -1303.133005 -1166.153590 -1030.265417 -901.821923 -784.617084 -680.466760 -589.730225 -511.922195 -476.163922 
947.395294 1018.931674 1175.175367 1358.464166 1570.072812 1809.831543 2074.733651 2357.734771 2646.398060 2921.861225 3158.565627 3325.790433 3391.280959 3327.451598 3118.907016 2768.929205 2300.830143 1751.478963 1159.101383 553.069413 -47.677665 -634.535475 -1208.266474 -1766.824103 -2291.101239 -2745.121112 -3089.782416 -3298.495083 -3365.281370 -3303.763924 -3140.586180 -2907.536407 -2635.188845 -2349.072236 -2068.136862 -1804.891223 -1566.447558 -1355.853477 -1173.350107 -1017.556146 -946.100293 
1404.991763 1511.982711 1746.474009 2023.595449 2346.277969 2715.561875 3128.510652 3576.009409 4040.232568 4492.242071 4890.892145 5184.111568 5314.763164 5231.417014 4903.340745 4335.398566 3573.177744 2690.102600 1757.658046 821.884796 -90.328816 -969.608022 -1834.894417 -2702.828592 -3544.774324 -4288.065898 -4851.866925 -5183.549644 -5273.652317 -5150.307029 -4863.838101 -4471.009857 -4023.775852 -3563.417147 -3118.987378 -2708.460970 -2341.080074 -2019.893854 -1743.928343 -1510.049858 -1403.162371 
1842.057344 1983.793576 2295.969949 2668.518093 3107.332122 3616.484016 4195.320145 4835.003954 5514.140473 6193.998088 6814.750838 7295.572192 7541.154812 7459.163132 6988.720798 6133.175496 4979.058533 3673.145483 2348.314989 1057.898735 -168.894474 -1312.093683 -2446.765887 -3659.181729 -4909.688243 -6047.544308 -6906.861628 -7388.782402 -7483.700412 -7249.983388 -6779.147202 -6166.431270 -5493.037505 -4819.013567 -4183.335443 -3607.615488 -3100.892973 -2663.981980 -2292.900149 -1981.469315 -1839.823554 
2249.872680 2424.945989 2812.801428 3281.142786 3840.588316 4500.905941 5267.259266 6135.341223 7084.312866 8067.922675 9005.671088 9777.115593 10227.092254 10189.883696 9539.413948 8262.411557 6521.084427 4629.222562 2862.304349 1207.399334 -334.350367 -1634.522822 -2927.556191 -4532.169822 -6377.441844 -8123.609436 -9422.453403 -10096.703783 -10154.617494 -9721.287721 -8962.916584 -8035.330598 -7059.559009 -6116.729533 -5253.423878 -4490.773237 -3833.327393 -3276.106454 -2809.483375 -2422.453448 -2247.460482 
2618.636249 2824.505612 3283.572178 3845.202353 4526.904803 5347.648208 6323.692057 7462.347073 8751.675516 10145.230398 11543.063814 12774.152172 13590.628242 13692.793489 12809.193041 10849.449259 8098.400794 5282.004283 3146.630872 1213.771674 -740.235175 -1875.227165 -2923.616178 -5010.183209 -7868.619256 -10668.470846 -12670.332392 -13586.931783 -13509.867032 -12712.487182 -11496.044939 -10109.514243 -8724.742790 -7442.193085 -6308.797286 -5336.871676 -4519.317994 -3840.070821 -3280.331960 -2822.117491 -2616.274841 
2937.690249 3170.319580 3692.494933 4340.011206 5139.435153 6123.062078 7325.319416 8776.058113 10486.885426 12427.349489 14490.042644 16448.042060 17918.920705 18366.657818 17198.595577 14041.300146 9260.161411 4558.745466 2897.078087 1328.613383 -1949.023341 -1943.768589 -1305.980505 -4231.991604 -9137.225933 -13935.699058 -17098.634966 -18277.984161 -17844.587457 -16388.086517 -14442.931044 -12391.069739 -10459.421791 -8755.599982 -7310.338122 -6112.368229 -5132.079870 -4335.243454 -3689.723134 -3168.336554 -2935.641728 
3196.343841 3449.895891 4022.383213 4741.046518 5642.954933 6777.219674 8203.699424 9987.672449 12184.362760 14806.101703 17765.351778 20791.181504 23330.721068 24472.893081 22980.788054 17621.661804 8145.097589 -2598.446901 1221.183385 4246.894177 -6472.895629 -1839.191863 6270.005195 444.328527 -9182.301612 -17967.885779 -23055.270673 -24451.416917 -23282.271400 -20741.301384 -17722.383965 -14771.765465 -12158.057714 -9968.148894 -8189.610364 -6767.395491 -5636.452831 -4737.143970 -4020.457689 -3448.631891 -3194.901338 
3385.286112 3651.936158 4256.368362 5021.660484 5993.885702 7238.061629 8839.898620 10903.695508 13537.542082 16813.589223 20688.841396 24874.351919 28651.276778 30650.950423 28647.084570 19492.690789 -686.356866 -41825.095620 -5644.031847 30108.835776 -27614.790354 -3674.695514 38519.093117 16742.852777 -4243.673947 -20810.563419 -29015.766859 -30725.550993 -28636.165187 -24837.328694 -20651.791783 -16782.696691 -13513.734394 -10886.230005 -8827.632596 -7229.901984 -5988.901507 -5019.129789 -4255.714398 -3651.711010 -3384.705961 
