-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
479.580044 515.705218 594.317973 686.049237 791.454994 910.204779 1040.498705 1178.563748 1318.087437 1449.791173 1561.465634 1638.705785 1666.757361 1633.438623 1531.841368 1363.087646 1136.773320 868.332768 574.952317 271.394730 -31.594866 -327.700629 -614.223528 -887.709988 -1139.158967 -1353.904204 -1516.292951 -1615.496433 -1648.920256 -1622.249083 -1547.054666 -1437.573806 -1307.920377 -1170.212808 -1033.710326 -904.751840 -787.114115 -682.599103 -591.556009 -513.523424 -477.681352 
952.891667 1025.012604 1182.359288 1366.852267 1579.976087 1821.462794 2088.343019 2373.687845 2664.974063 2943.299113 3183.078843 3353.264665 3421.355235 3359.285643 3150.901850 2798.630917 2324.921861 1766.310595 1161.539894 541.872804 -70.977833 -666.151145 -1243.700818 -1802.316023 -2324.233187 -2774.699630 -3115.467620 -3320.450577 -3383.894311 -3319.487784 -3153.849560 -2918.718945 -2644.643519 -2357.088250 -2074.940821 -1810.677220 -1571.383972 -1360.075309 -1176.965601 -1020.730260 -949.109255 
1413.101429 1520.926112 1757.084821 2036.051312 2360.921269 2732.763639 3148.757657 3599.778703 4067.975966 4524.461238 4927.885491 5226.019464 5361.200317 5281.216854 4954.249518 4383.617899 3613.319940 2715.527510 1762.294687 803.013813 -129.859242 -1022.353543 -1892.503087 -2758.968833 -3595.898131 -4332.825481 -4890.212294 -5216.038565 -5301.052967 -5173.389213 -4883.283657 -4487.416124 -4037.660932 -3575.191608 -3128.987505 -2716.979119 -2348.359650 -2026.114129 -1749.255725 -1514.730108 -1407.594741 
1852.575269 1995.440724 2309.838663 2684.786786 3126.469275 3639.037043 4221.901370 4866.292839 5550.855660 6236.838738 6864.439919 7352.477584 7605.049367 7528.936856 7061.681790 6204.311899 5040.332941 3713.713550 2356.862994 1028.305460 -231.484028 -1393.339744 -2531.955848 -3738.787575 -4979.641133 -6107.201623 -6957.098666 -7430.931848 -7519.084128 -7279.736575 -6804.217458 -6187.615488 -5510.981925 -4834.241017 -4196.290046 -3618.668829 -3110.342232 -2672.069836 -2299.844503 -1987.574158 -1845.609713 
2262.649398 2439.080194 2829.636861 3300.915459 3863.877332 4528.391925 5299.730456 6173.683462 7129.520404 8121.118867 9067.882923 9849.136916 10309.238097 10281.400685 9637.579951 8361.316668 6610.080631 4691.728751 2877.999699 1162.260934 -431.492353 -1755.409193 -3046.718097 -4636.997035 -6465.296938 -8196.260093 -9482.629469 -10146.849959 -10196.657085 -9756.688743 -8992.827352 -8060.674492 -7081.074459 -6135.030586 -5269.032319 -4504.107381 -3844.741422 -3285.900041 -2817.900408 -2429.866519 -2254.502671 
2633.402158 2840.854496 3303.057635 3868.084606 4553.884687 5379.540295 6361.409915 7507.057866 8804.694207 10207.961194 11616.982197 12860.698597 13690.740558 13806.195939 12933.532933 10978.613587 8219.925703 5373.612417 3175.415884 1146.783340 -890.114800 -2050.031517 -3080.366818 -5136.857256 -7968.819316 -10749.027382 -12736.583315 -13642.340360 -13556.655523 -12752.178239 -11529.796891 -10138.258720 -8749.245751 -7463.115020 -6326.693404 -5352.191037 -4532.461812 -3851.373201 -3290.058993 -2830.703481 -2624.444103 
2954.170182 3188.576478 3714.239158 4365.547517 5169.552567 6158.645206 7367.500379 8826.197818 10546.530093 12498.239188 14574.177139 16547.309555 18034.558335 18498.656563 17344.279339 14193.649097 9405.544929 4673.114609 2947.643283 1238.975126 -2176.762401 -2183.564690 -1488.790103 -4363.229399 -9235.221924 -14014.287244 -17164.828800 -18334.899405 -17893.743494 -16430.481255 -14479.405484 -12422.383377 -10486.277997 -8778.638953 -7330.109613 -6129.348413 -5146.691853 -4347.831538 -3700.568568 -3177.936662 -2944.799709 
3214.211582 3469.671417 4045.943438 4768.713604 5675.527420 6815.712771 8249.368025 10041.996465 12249.092327 14883.344174 17857.291531 20899.821024 23457.154883 24615.608260 23133.055644 17768.346942 8260.553481 -2549.988145 1296.097153 4187.188072 -6804.363911 -2129.842838 6124.972616 353.775851 -9251.195072 -18030.199379 -23114.034667 -24505.868142 -23331.449506 -20784.861402 -17760.475840 -14804.814127 -12186.610282 -9992.770729 -8210.830321 -6785.689074 -5652.240223 -4750.769585 -4032.222559 -3459.095974 -3204.921480 
3404.151696 3672.848894 4281.281410 5050.844681 6028.190702 7278.569853 8887.900696 10960.766404 13605.602176 16894.791072 20785.483778 24988.285822 28782.494004 30794.107250 28784.422294 19581.299469 -740.580812 -42344.176718 -5601.853480 30482.982324 -28097.158900 -3938.549396 38652.035495 16768.503792 -4253.283452 -20844.769485 -29062.204629 -30775.095839 -28683.834220 -24880.911643 -20690.576775 -16816.719941 -13543.361042 -10911.927940 -8849.880592 -7249.156905 -6005.562568 -5033.545174 -4268.199220 -3662.869914 -3395.428205 
3517.844990 3790.326547 4407.436810 5188.754241 6183.775693 7463.247244 9122.802610 11282.522349 14072.830654 17592.351634 21819.338480 26458.497941 30710.267039 32948.118892 30258.517610 17898.229632 -8751.002395 -19978.454699 -34032.806612 2059.781565 21336.783864 -36267.750136 11987.721802 54746.251593 9423.423027 -18732.052193 -30523.137533 -32932.588141 -30613.105042 -26352.708225 -21726.628297 -17516.798668 -14013.131175 -11236.077879 -9087.003386 -7435.832643 -6162.901182 -5173.001382 -4395.704446 -3781.508051 -3510.180793 
3554.597492 3821.002014 4421.671359 5175.695830 6126.533570 7334.904536 8880.283619 10858.198810 13364.999788 16458.749095 20082.101329 23936.959893 27312.839021 28898.031533 26681.980335 18395.049506 4288.810537 -3980.196644 -7503.929515 -3301.281574 -2962.473897 -13231.340915 5573.739548 19090.269693 -36.192089 -17401.266712 -26365.650101 -28713.913518 -27169.626918 -23821.556821 -19990.684512 -16387.548741 -13310.137576 -10816.241538 -8848.430966 -7310.874111 -6108.540004 -5162.383644 -4411.991735 -3813.909475 -3548.506643 
3520.264485 3771.916117 4334.567393 5029.179896 5887.540731 6951.250477 8269.725573 9894.093472 11861.433688 14162.678636 16688.291993 19151.733219 21004.824499 21389.319310 19231.892419 13728.714845 5633.489803 -1201.952798 -5856.410083 -7063.046434 -9680.905338 -1973.800805 11286.992565 8412.881320 -2262.405057 -12402.975305 -18672.644456 -21104.610452 -20830.776566 -19032.666559 -16602.387983 -14099.289213 -11814.244117 -9858.891883 -8243.566257 -6931.971846 -5873.508199 -5019.167456 -4327.623993 -3767.074383 -3516.197400 
3425.682999 3656.161137 4165.776991 4781.128148 5521.470061 6409.349030 7466.103240 8704.313781 10113.830529 11637.986602 13140.607060 14368.424900 14925.712297 14297.360321 11981.847769 7805.244860 2369.568968 -2964.830818 -7758.197958 -7347.029297 -13957.291312 1797.641664 18964.276348 7104.326338 -374.090683 -6826.267907 -11484.524251 -14024.654678 -14762.349428 -14262.946289 -13068.810483 -11587.469196 -10077.660342 -8678.267637 -7447.380813 -6396.124891 -5512.384972 -4775.162761 -4162.195944 -3654.060759 -3424.052057 
3284.222012 3489.614745 3937.933327 4465.217801 5080.151085 5790.118959 6596.017098 7485.181894 8419.682881 9320.212496 10046.521653 10380.464341 10025.860233 8652.692043 6030.541896 2293.570759 -1734.571966 -4546.487486 -4751.643926 -2245.421246 -2702.277474 320.742686 6165.237616 5665.389583 2546.777444 -1758.863954 -5701.759292 -8455.091336 -9905.842387 -10305.458560 -9998.074281 -9288.030813 -8397.946193 -7470.508317 -6586.347153 -5784.083103 -5076.854092 -4463.968953 -3938.194413 -3490.676321 -3285.415686 
3109.843729 3288.544155 3672.925778 4111.884280 4605.939625 5151.855599 5737.554730 6335.814011 6895.311888 7328.823733 7499.624218 7209.747455 6198.043463 4170.468509 926.287918 -3287.997560 -7133.886345 -7762.265267 -1633.668048 10552.124161 1032.584332 -10183.748836 378.345966 7111.963197 7180.909458 3496.659940 -757.059184 -4065.326336 -6138.575919 -7177.190892 -7482.014665 -7319.555524 -6890.896763 -6334.393243 -5738.143896 -5153.897237 -4609.064727 -4115.829298 -3677.434619 -3293.049976 -3114.148415 
