-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
477.073451 513.056929 591.287707 682.519380 787.294887 905.239870 1034.616891 1171.669027 1310.055053 1440.490693 1550.801967 1626.760009 1653.867073 1619.900891 1518.404061 1350.892766 1127.186922 862.991476 574.978577 277.138677 -20.779514 -313.441200 -598.459525 -872.065415 -1124.715706 -1341.197547 -1505.450424 -1606.404537 -1641.375834 -1616.017953 -1541.906690 -1433.322526 -1304.400011 -1167.280358 -1031.266735 -902.715466 -785.421206 -681.181438 -590.369488 -512.424304 -476.551510 
947.873041 1019.761463 1176.403469 1359.883780 1571.663124 1811.599370 2076.731400 2359.953133 2648.892166 2924.652958 3161.657235 3329.229810 3395.036515 3331.415283 3122.987673 2772.917770 2304.503797 1754.581774 1161.347170 554.252995 -47.668849 -635.734650 -1210.565919 -1769.992504 -2294.866443 -2749.202697 -3093.920875 -3302.504757 -3369.058537 -3307.248869 -3143.749142 -2910.383537 -2637.733417 -2351.331646 -2070.143911 -1806.679618 -1568.047887 -1357.276786 -1174.620319 -1018.565426 -946.911849 
1405.670134 1513.210884 1748.339873 2025.694458 2348.639314 2718.229726 3131.495498 3579.352993 4043.993692 4496.468047 4895.638995 5189.419653 5320.607438 5237.646334 4909.823095 4341.838470 3579.175883 2695.218165 1761.394838 823.865358 -90.307802 -971.593718 -1838.706714 -2708.062973 -3550.926191 -4294.638469 -4858.450020 -5189.860569 -5279.527205 -5155.666922 -4868.664769 -4475.327300 -4027.612572 -3566.812991 -3121.994265 -2711.139846 -2343.468304 -2022.014639 -1745.821039 -1511.563869 -1404.404041 
1842.953757 1985.419132 2298.433817 2671.295096 3110.466676 3620.021963 4199.298015 4839.471607 5519.174686 6199.716808 6821.288796 7302.889247 7549.270037 7468.039382 6998.110726 6142.683354 4988.103082 3680.948606 2354.060007 1060.977498 -168.820562 -1315.127414 -2452.626782 -3667.193177 -4918.973996 -6057.264808 -6916.391409 -7397.740976 -7491.901083 -7257.361742 -6785.723870 -6172.264787 -5498.185439 -4823.546410 -4187.340422 -3611.178399 -3104.056083 -2666.791462 -2295.405273 -1983.480907 -1841.490378 
2250.981680 2426.952040 2815.862109 3284.585249 3844.484932 4505.292436 5272.190062 6140.915564 7090.673529 8075.251956 9014.000435 9786.596801 10237.862551 10201.845721 9552.442047 8276.019955 6534.370389 4640.880285 2870.925505 1212.074883 -334.130204 -1639.068369 -2936.462120 -4544.202485 -6391.055571 -8137.459513 -9435.659011 -10108.802297 -10165.439583 -9730.852049 -8971.331635 -8042.715442 -7066.023408 -6122.399659 -5258.422694 -4495.200758 -3837.256172 -3279.589764 -2812.595876 -2424.959373 -2249.521890 
2619.929092 2826.878567 3287.214152 3849.302139 4531.524082 5352.825751 6329.559269 7469.066026 8759.392631 10154.085890 11553.323039 12785.994613 13604.285776 13708.519081 12826.940764 10868.734827 8117.939218 5299.574145 3159.496669 1220.682877 -739.634315 -1881.978912 -2937.300034 -5028.392447 -7888.561918 -10687.957863 -12688.187691 -13602.733097 -13523.622898 -12724.403062 -11506.367615 -10118.467512 -8732.524778 -7448.994266 -6314.769239 -5342.144062 -4523.984470 -3844.207504 -3284.025478 -2825.091000 -2618.735037 
2939.183005 3173.045477 3696.706569 4344.719171 5144.707908 6129.022878 7332.123409 8783.883296 10495.869176 12437.775108 14502.182644 16462.314545 17935.881903 18386.818108 17222.361606 14068.595834 9289.630559 4586.435278 2916.089481 1338.064923 -1947.110900 -1953.770519 -1327.962976 -4260.231961 -9166.692607 -13962.915046 -17122.303545 -18298.067934 -17861.538355 -16402.446634 -14455.171471 -12401.573124 -10468.494053 -8763.488754 -7317.239224 -6118.443343 -5137.453214 -4340.009572 -3693.967324 -3171.771458 -2938.509632 
3198.037567 3452.973685 4027.102447 4746.312139 5648.862755 6783.940270 8211.388161 9996.504714 12194.553423 14817.951909 17779.335293 20807.929952 23351.073560 24497.901972 23011.935495 17660.396033 8191.342763 -2549.454018 1248.402267 4254.761652 -6465.601952 -1853.615143 6231.271448 399.241430 -9226.176386 -18005.405816 -23085.838373 -24476.148222 -23302.479649 -20758.052441 -17736.461343 -14783.741716 -12168.345816 -9977.064021 -8197.396383 -6774.238437 -5642.496972 -4742.495032 -4025.219734 -3452.510294 -3198.162344 
3387.128140 3655.313908 4261.562733 5027.438778 6000.415914 7245.483853 8848.382074 10913.447871 13548.788641 16826.748971 20704.501764 24893.299819 28674.631811 30680.641529 28686.180993 19545.882852 -612.220244 -41711.852701 -5608.729123 30079.622909 -27580.152767 -3691.986232 38436.376675 16670.735396 -4307.980088 -20860.335847 -29053.440787 -30754.655513 -28659.306491 -24856.208374 -20667.515634 -16796.002821 -13525.126647 -10896.083936 -8836.226713 -7237.443950 -5995.559442 -5025.030106 -4260.967624 -3656.009165 -3388.343750 
