-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-0.569972 -0.693722 -0.887233 -1.129845 -1.280660 -1.715659 -2.096121 -2.603525 -3.250281 -4.091129 -5.027351 -6.230822 -7.736725 -9.535414 -11.580082 -13.845538 -16.051699 -17.878039 -18.521584 -17.393330 -14.359388 -9.848134 -5.034331 -1.215556 1.112180 2.159690 2.366980 2.136226 1.749596 1.368507 1.058702 0.815512 0.632023 0.494060 0.396182 0.323080 0.265624 0.214031 0.179253 0.146024 0.129044 
-1.132507 -1.422936 -1.784377 -2.171281 -2.682517 -3.343238 -4.227745 -5.229624 -6.573715 -8.162159 -10.227360 -12.749222 -15.910684 -19.739040 -24.315975 -29.643081 -35.266767 -40.161656 -42.645827 -40.715761 -33.545156 -22.241596 -10.130872 -1.006597 3.984627 5.763475 5.714019 4.881476 3.855344 2.934479 2.222610 1.686238 1.290631 0.992738 0.774199 0.620639 0.492972 0.413140 0.341169 0.274832 0.260287 
-1.679956 -2.156439 -2.617316 -3.266274 -3.998394 -5.047511 -6.312254 -7.919438 -9.889971 -12.461105 -15.725198 -19.712856 -24.839581 -31.353385 -39.536580 -49.724765 -61.585336 -73.493046 -81.526097 -80.302293 -66.686853 -42.105171 -15.208178 3.070212 11.213246 12.715477 11.201527 8.857615 6.642816 4.874204 3.576819 2.651678 2.003237 1.538280 1.202970 0.954832 0.763158 0.631913 0.514847 0.425417 0.395843 
-2.204291 -2.795960 -3.448577 -4.297340 -5.330396 -6.704200 -8.419730 -10.570319 -13.406691 -16.975696 -21.476498 -27.351747 -34.937755 -44.944387 -58.458016 -76.852279 -101.256534 -130.071768 -155.006804 -160.776991 -137.432595 -82.853913 -19.905990 16.081728 27.044750 25.427595 19.953887 14.508252 10.241121 7.209734 5.136573 3.729388 2.777355 2.112884 1.644353 1.300730 1.050365 0.853707 0.698921 0.569053 0.537661 
-2.697052 -3.403064 -4.227797 -5.283147 -6.600480 -8.310272 -10.457517 -13.314078 -16.991677 -21.575704 -27.774011 -35.680006 -46.298344 -60.847689 -81.961466 -114.381756 -164.513202 -235.476581 -311.816974 -348.340043 -317.936761 -188.788254 -23.715752 47.591190 57.135182 45.748367 32.134833 21.574859 14.401770 9.765654 6.797385 4.880331 3.621184 2.759283 2.142120 1.700349 1.369211 1.108754 0.914010 0.749158 0.687437 
-3.149431 -3.985132 -4.960100 -6.213198 -7.785892 -9.821939 -12.491050 -16.039780 -20.485831 -26.557987 -34.364044 -44.800566 -58.811922 -78.907895 -110.287336 -165.263795 -267.589133 -446.202311 -683.816306 -833.413588 -853.913833 -524.832628 -27.908961 105.782026 99.286679 68.756087 44.009177 27.925916 18.082756 12.094980 8.380239 6.014792 4.467405 3.408751 2.658533 2.111806 1.697532 1.374590 1.133537 0.935081 0.846521 
-3.552540 -4.512131 -5.624233 -7.042411 -8.861287 -11.242090 -14.444909 -18.548185 -24.174605 -31.501272 -41.443937 -54.536419 -72.626743 -98.661658 -142.065849 -230.011173 -434.670939 -893.031738 -1660.278502 -2176.691447 -2667.928471 -1760.359824 -49.775517 125.353907 92.810565 61.241236 40.943668 27.750878 19.073040 13.370763 9.600686 7.077709 5.352145 4.124958 3.240970 2.575586 2.070591 1.677028 1.377710 1.127636 1.015790 
-3.897879 -4.967115 -6.187319 -7.759574 -9.797214 -12.528356 -16.138089 -21.012791 -27.573160 -36.621461 -48.682150 -65.391567 -88.110519 -120.839332 -176.208982 -306.194668 -699.933622 -1891.290604 -4524.162363 -5945.235184 -9563.152779 -6762.340731 -234.979292 -534.355683 -286.896729 -91.438569 -12.038075 11.172315 14.776857 12.988956 10.338827 8.035621 6.248115 4.894382 3.873723 3.086332 2.480411 2.012882 1.638689 1.339167 1.195494 
-4.177966 -5.337675 -6.640309 -8.333183 -10.579573 -13.568950 -17.592844 -23.120461 -30.751791 -41.341810 -56.411616 -77.497239 -107.490627 -150.566884 -222.889674 -406.566881 -1129.604854 -4245.229388 -14190.801450 -15360.891156 -38807.842723 -28031.150508 -1902.429598 -6035.540688 -2197.037524 -629.930281 -156.229112 -26.678674 5.575228 11.593130 11.002556 9.116971 7.282220 5.773074 4.588248 3.657394 2.935050 2.373063 1.916723 1.557457 1.385056 
