-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-0.361292 -0.539143 -0.757671 -1.036941 -1.375259 -1.838675 -2.423593 -3.146525 -4.031440 -5.223917 -6.582987 -8.325141 -10.319115 -12.755817 -15.424084 -18.164289 -20.639162 -22.001888 -21.480880 -18.180471 -11.833459 -3.349050 5.415760 12.451650 16.668731 18.104897 17.489097 15.699316 13.437289 11.152851 9.085323 7.330598 5.900068 4.769365 3.883210 3.196239 2.660580 2.241178 1.913051 1.655986 1.444100 
-0.709550 -1.074953 -1.498008 -2.049270 -2.756992 -3.676814 -4.826740 -6.328028 -8.163189 -10.509382 -13.413365 -16.967038 -21.332199 -26.555808 -32.545091 -39.112830 -45.324855 -49.712922 -49.806037 -43.072470 -28.530110 -7.992096 13.519709 30.145835 39.235685 41.462233 39.041121 34.235329 28.701782 23.412500 18.809422 15.015107 11.995028 9.639840 7.820373 6.418936 5.335440 4.494515 3.834961 3.318655 2.887719 
-1.031387 -1.540770 -2.196736 -3.015300 -4.111859 -5.463797 -7.281258 -9.526127 -12.399049 -16.031201 -20.606975 -26.361979 -33.549046 -42.413093 -53.214287 -65.807876 -79.388815 -91.081847 -95.670933 -86.324918 -59.228049 -16.932303 28.507403 61.334757 76.407410 77.187455 69.669648 58.846436 47.781912 37.951972 29.840372 23.423749 18.476109 14.707137 11.849771 9.678413 8.026727 6.747106 5.754006 4.966601 4.330054 
-1.312791 -1.981893 -2.843889 -3.947525 -5.392132 -7.255399 -9.672021 -12.785019 -16.720900 -21.833649 -28.342607 -36.722748 -47.381954 -61.226559 -79.053225 -102.034977 -130.143867 -160.033188 -180.705005 -173.930201 -127.561307 -40.330805 58.549681 122.349426 143.747569 136.631741 116.522265 93.604797 72.818930 55.826455 42.665322 32.763093 25.415851 19.989380 15.969342 12.975216 10.721776 8.997361 7.664868 6.611963 5.769796 
-1.538989 -2.353836 -3.421774 -4.792053 -6.611646 -8.951088 -12.040350 -15.983784 -21.191737 -27.885335 -36.679595 -48.038459 -63.151188 -83.362200 -111.407516 -151.468473 -208.666940 -282.945589 -354.039603 -371.822031 -304.230472 -116.142842 120.430147 247.407917 270.076470 237.991540 189.339506 143.149434 105.817698 77.812446 57.536917 43.080675 32.799089 25.457545 20.157425 16.283230 13.406618 11.233311 9.558867 8.253832 7.205220 
-1.694513 -2.644265 -3.918360 -5.536484 -7.723752 -10.539955 -14.260076 -19.198474 -25.648027 -34.196749 -45.426235 -60.455775 -80.547332 -108.581124 -150.058745 -216.734417 -329.881143 -512.076139 -736.376843 -854.419657 -824.235466 -397.541036 247.198062 502.589218 502.837213 406.530946 299.239787 211.534666 147.846858 103.913901 74.180456 54.091099 40.402944 30.950233 24.304671 19.532958 16.050837 13.438035 11.444076 9.886535 8.634601 
-1.763514 -2.848196 -4.269903 -6.156969 -8.650963 -11.937488 -16.348261 -22.213923 -30.064843 -40.536839 -54.664080 -73.559103 -99.339350 -135.835205 -192.559578 -295.691911 -510.716513 -954.613776 -1648.829536 -2072.633507 -2548.143305 -1539.548895 487.458339 963.490341 886.340967 660.743525 450.975386 298.279939 197.209948 132.611887 91.536284 65.134675 47.847166 36.260368 28.292256 22.672034 18.611770 15.590890 13.291673 11.490977 10.056942 
-1.730324 -2.914722 -4.485205 -6.570285 -9.350324 -13.081707 -18.130410 -24.935086 -34.207334 -46.823939 -64.011655 -87.462910 -119.573665 -164.701919 -235.815706 -380.602288 -768.052744 -1852.934954 -4062.413555 -4964.449098 -8954.510095 -6454.843760 779.833828 1327.918119 1294.555450 954.430488 623.150219 391.610987 247.240172 160.210257 107.591882 75.130895 54.535470 41.053881 31.946477 25.598643 21.041419 17.666836 15.093494 13.082295 11.472929 
-1.580269 -2.842614 -4.524983 -6.755230 -9.784469 -13.892949 -19.496963 -27.206309 -37.864586 -52.666060 -73.366466 -102.370533 -142.795972 -199.728509 -287.738853 -480.509743 -1158.628859 -3919.085016 -11665.346437 -9222.080442 -35698.744907 -28275.040397 -313.342559 -1912.033266 798.252193 1056.110512 744.048479 463.541087 285.629932 181.035258 119.674823 82.789147 59.852284 45.042946 35.126688 28.243244 23.304755 19.642896 16.846999 14.646085 12.885908 
-1.300641 -2.602743 -4.325047 -6.675232 -9.870749 -14.258926 -20.320178 -28.761206 -40.649784 -57.610635 -82.154293 -118.156864 -171.740960 -253.543583 -390.310554 -703.344704 -1993.564159 -10170.471636 -43598.033303 10709.114450 -33866.130283 24399.781943 -16983.139348 -32324.222341 -2925.945110 675.028320 741.723700 485.568267 300.071690 189.780663 125.500253 87.132327 63.359558 48.026220 37.742752 30.575820 25.398580 21.540163 18.559289 16.206178 14.302682 
-0.881739 -2.167285 -3.900120 -6.291493 -9.546714 -14.093681 -20.407608 -29.331459 -42.121603 -60.806646 -88.847771 -132.324145 -203.211131 -328.531725 -581.308384 -1197.007156 -3007.741670 -8743.052275 -22711.939818 -16482.048673 -15259.441786 11424.268695 40683.745305 5004.390087 2001.573396 1265.469997 778.538719 469.511996 288.752504 185.009764 124.467466 87.939563 65.013143 50.027391 39.829968 32.623669 27.352037 23.365836 20.254837 17.769094 15.733888 
-0.317821 -1.560190 -3.256889 -5.571942 -8.829090 -13.318317 -19.673809 -28.710448 -41.791623 -61.274040 -91.058469 -138.591513 -218.952016 -365.809299 -661.420286 -1319.100501 -2884.628538 -6526.676966 -13210.854860 -16786.604366 -8102.495526 28448.615956 13854.430918 4790.639346 2101.891525 1125.680072 656.758259 400.723329 254.811706 169.463388 118.039247 85.969420 65.208298 51.252007 41.511061 34.468598 29.210953 25.157753 21.948119 19.342114 17.193836 
0.392192 -0.775882 -2.328617 -4.555568 -7.600286 -11.932858 -18.025739 -26.722434 -39.467757 -58.391021 -87.370608 -133.522947 -210.587007 -347.105044 -604.917878 -1121.408207 -2196.325644 -4454.045775 -9308.751855 -22750.299187 -8169.274801 3594.656701 3709.322412 2147.832430 1236.351655 752.497771 477.483427 313.195494 212.499415 149.510899 109.199536 82.674709 64.696276 52.116572 43.021246 36.256797 31.068999 26.982015 23.687384 20.968025 18.699765 
1.244376 0.259313 -1.167848 -3.141453 -5.953609 -9.899620 -15.486903 -23.505764 -35.165146 -52.298654 -78.271444 -118.447088 -182.907969 -289.734329 -472.291973 -789.806689 -1336.227122 -2219.838215 -3415.006497 -3915.993256 -3179.246599 1481.440410 1319.584324 945.938275 660.631645 465.857195 331.817252 239.188641 175.386861 131.482257 101.046671 79.653455 64.318411 53.073543 44.628459 38.133884 33.009411 28.887413 25.499921 22.665107 20.270630 
