3297.557153 3827.523005 4439.019844 5149.045936 5974.151438 6931.704747 8038.516402 9309.648256 10755.173884 12377.700342 14168.007358 16101.559853 18134.887939 20205.108686 22231.041861 24119.757939 25776.075223 27114.585493 28070.859962 28608.094921 28716.876979 28408.440042 27705.422097 26637.123323 25243.079953 23578.549027 21714.948467 19733.860935 17717.495129 15739.450127 13858.367360 12115.242923 10533.879543 9123.432616 7881.883755 6799.597728 5862.407291 5054.024831 4357.749843 3757.618603 3242.007215 
3316.311847 3842.450815 4456.573308 5170.824969 6002.068806 6968.216459 8087.005344 9374.095518 10840.639640 12489.920277 14313.277397 16285.912475 18363.610721 20481.209891 22554.376561 24485.891894 26176.065950 27536.105511 28500.592481 29034.847441 29134.131584 28814.923688 28102.057845 27021.863188 25609.194637 23916.809418 22016.958964 19994.363907 17935.072053 15916.031156 13998.188538 12223.733458 10616.761817 9186.110435 7929.097141 6835.292136 5889.735922 5075.424686 4375.080243 3771.995416 3259.689807 
3370.797108 3885.707446 4507.546716 5234.180940 6083.482323 7075.327658 8229.736120 9564.990813 11095.155184 12826.051137 14750.582000 16843.988009 19059.341649 21324.944375 23546.095034 25611.627029 27407.019640 28831.745850 29816.753244 30334.766625 30398.022541 30043.233970 29304.314160 28194.611047 26730.066073 24954.084975 22942.180978 20790.162099 18597.049626 16450.712431 14419.352196 12548.740899 10863.676648 9371.803561 8068.226440 6939.948029 5969.502617 5137.687669 4425.379479 3813.716094 3311.052762 
3455.787646 3953.017106 4586.927382 5333.170369 6211.630963 7245.441983 8458.737209 9874.795394 11512.965253 13383.980043 15484.640986 17790.989424 20251.827174 22784.439485 25274.649594 27584.202600 29567.883901 31099.671113 32101.726632 32562.786288 32534.009096 32105.493055 31340.536936 30210.129882 28677.027665 26762.575947 24551.950576 22166.474051 19732.353382 17358.736479 15126.991980 13088.741036 11269.258380 9673.344255 8291.644495 7106.254904 6095.112627 5235.048197 4503.715982 3878.668839 3391.184456 
3563.125343 4037.578329 4686.532231 5458.200629 6375.297896 7465.889362 8760.557620 10290.397557 12083.431250 14159.520102 16522.914896 19152.787674 21993.640609 24946.746854 27866.558471 30567.326926 32845.564901 34522.416973 35498.569637 35793.619928 35536.866083 34954.263928 34219.348589 33156.766747 31584.218683 29480.502671 26962.059963 24206.768053 21393.027305 18666.679062 16129.482285 13840.514764 11823.868095 10078.297236 8586.393799 7322.011237 6255.686117 5358.107634 4602.134925 3960.244575 3492.365617 
3682.271331 4130.285458 4795.543099 5596.289601 6559.065066 7718.897764 9115.572348 10791.824346 12789.751813 15144.387191 17873.761894 20965.954515 24363.574332 27947.561999 31525.332010 34831.517554 37553.697826 39400.463407 40215.888056 40078.515247 39247.961942 38272.795196 37821.997441 37149.623181 35680.872337 33345.451985 30365.373461 27044.820903 23659.041866 20413.149045 17437.224632 14797.365782 12511.964765 10567.809992 8933.599237 7569.983850 6436.244973 5494.190070 4710.018099 4049.644310 3604.559286 
3800.929464 4220.281788 4900.947974 5731.437070 6743.453832 7981.024976 9496.612263 11350.054406 13604.785188 16320.211008 19538.783723 23267.601237 27453.782790 31955.535798 36514.175578 40735.843877 44107.343552 46092.839935 46379.217748 45187.906985 42923.488557 40592.642980 41458.600617 42211.921576 41273.089619 38689.007498 35022.921657 30853.625332 26627.522439 22639.514898 19055.215786 15943.527189 13308.199925 11114.119664 9307.094179 7827.372164 6617.758559 5627.687232 4814.568637 4136.326138 3715.986828 
3905.725977 4295.543222 4988.039073 5845.191768 6904.814383 8222.029782 9866.047218 11919.897301 14477.192538 17632.284256 21462.789531 26001.752501 31199.319665 36876.113815 42670.619691 47990.258210 51988.153473 53642.270124 52210.824010 48440.271460 43215.130439 34665.464566 41325.644004 46884.565006 47762.006040 45226.361444 40788.301739 35552.275497 30243.707644 25296.793518 20933.064848 17227.659153 14163.576861 11673.627020 9670.284564 8064.719989 6777.065780 5740.465844 4901.378004 4208.537796 3813.768391 
3983.179979 4343.639965 5041.484766 5917.223288 7015.013872 8402.346181 10167.436526 12420.659114 15289.587181 18903.700066 23362.863205 28686.885785 34749.658389 41206.867042 47435.957676 52505.530741 55172.431765 53882.985183 47094.642598 37127.727260 36504.934929 24956.049655 23362.572293 42647.665229 49102.291756 48870.698673 45109.687065 39646.864275 33665.250067 27910.490575 22792.947718 18476.392640 14963.175587 12167.239642 9967.868029 8243.130685 6886.556998 5812.497558 4955.302279 4254.153429 3884.802024 
4020.962786 4353.099107 5046.595635 5926.452043 7041.604920 8469.520415 10314.601544 12709.667392 15807.408366 19751.388740 24615.465526 30304.762739 36423.138117 42135.304203 46074.647911 46391.340831 41289.891048 32142.242025 35204.443873 64294.885633 91281.417228 62146.795561 71830.922016 22420.783754 32085.452485 41400.890892 43167.778734 40312.742464 35215.055317 29468.815466 24016.747914 19310.269043 15474.751324 12453.831077 10114.528956 8310.814251 6914.137444 5822.986007 4961.814506 4261.922242 3917.081101 
4009.776888 4315.311879 4991.948616 5855.016470 6953.660887 8367.652860 10205.840910 12607.862612 15733.546296 19727.225024 24641.176591 30306.969332 36158.210933 41026.443685 42941.313486 38968.153686 26280.472644 34291.919458 124520.692313 55105.299731 99303.119849 71555.471854 26696.933169 70455.801431 11699.346237 32449.916098 39578.282320 39041.423745 34888.751675 29448.959451 24036.433898 19286.674565 15403.859801 12355.649353 10009.361963 8212.229339 6829.134917 5754.190266 4909.569488 4223.376713 3901.578426 
3945.809900 4226.963436 4873.517591 5696.757457 6740.253465 8076.017913 9801.907736 12044.388697 14952.814710 18676.622502 23315.550670 28837.188474 34969.892277 41103.569606 46265.166038 49328.174889 49934.515050 50843.118189 56516.294327 49640.811426 47017.135621 38352.255030 67154.261419 42314.318938 42166.782841 44432.386638 43329.220585 39274.084025 33774.029371 28021.234437 22738.118079 18255.127935 14637.041203 11802.632866 9613.414898 7926.802466 6620.675557 5599.970511 4794.541107 4135.270354 3834.554524 
3831.715102 4091.118142 4696.641684 5461.699421 6420.843317 7632.390771 9174.225321 11146.819053 13673.135242 16891.927412 20940.724745 25926.625020 31885.024013 38729.216197 46188.282680 53711.899558 60304.463566 64307.974723 63805.132882 60473.555926 61833.491750 76809.603911 45759.975975 53433.111193 54000.953195 49901.505654 43802.015223 37178.653151 30840.181175 25198.403753 20417.458062 16505.650193 13381.250191 10921.785923 8997.778727 7492.097452 6308.035916 5370.213883 4621.962783 4000.664081 3718.708655 
3675.301389 3915.586349 4472.660501 5168.419793 6027.906616 7095.113603 8427.137861 10096.363702 12192.022201 14820.390806 18102.777168 22170.943318 27157.424418 33170.439790 40222.962725 48046.520355 55718.289929 61298.784489 62654.240132 62495.296033 53215.096514 44645.921278 51626.803193 53021.050223 50736.144205 45012.423758 38298.395541 31897.835881 26283.424279 21550.183900 17648.750261 14479.850534 11931.064294 9892.744978 8265.891569 6965.872437 5923.333020 5083.247831 4402.987360 3827.266941 3561.824912 
3487.074235 3710.366338 4214.848586 4836.182908 5590.871708 6510.400161 7634.150518 9010.704587 10699.466543 12772.912142 15321.414488 18462.826582 22360.048608 27242.202446 33391.771001 40973.322937 49492.274911 56884.611439 58947.260846 50023.476189 26612.447904 25758.627989 46898.579871 50175.650607 45587.173074 38607.876961 31889.188516 26239.989132 21661.057296 17956.434753 14943.049840 12483.142022 10473.149104 8831.201005 7490.009114 6393.561626 5495.499904 4757.995466 4150.644781 3624.956429 3374.314316 
3278.136542 3485.893371 3936.342735 4482.553643 5133.889392 5911.601221 6841.080464 7952.581073 9282.704272 10877.798016 12803.066534 15164.064629 18153.446339 22134.275418 27717.061797 35582.511869 45597.659526 55302.976711 59279.464991 55163.527987 35146.963011 22347.459063 47174.052517 49351.964123 42367.620858 33719.057543 26567.965198 21374.432218 17618.256821 14767.958620 12499.241924 10638.919706 9091.632616 7797.876296 6714.689795 5807.707813 5048.143351 4411.662611 3877.815142 3403.997099 3167.156796 
3058.749245 3251.842960 3649.022469 4122.662431 4676.452936 5323.528328 6078.541450 6957.947482 7981.126942 9174.242890 10581.432002 12294.613841 14526.883251 17762.920308 22909.783613 30892.664114 40798.039436 47266.088120 41852.384105 30537.560413 55851.640350 17298.985007 57398.840424 42485.587711 37889.458974 29340.634266 22020.569321 17199.313756 14131.906227 11996.142495 10345.240085 8982.522988 7823.328411 6827.036937 5969.441220 5232.380995 4600.252373 4059.038502 3596.127684 3173.882502 2950.491428 
2837.555376 3016.426631 3362.810238 3768.729394 4233.577185 4764.265807 5367.435415 6049.325572 6816.365996 7678.502957 8659.990002 9831.416888 11396.940297 13888.083816 18321.075519 25365.596439 32013.357669 26305.083035 59708.529215 64660.866334 39532.160662 72910.765100 53696.268162 24291.037770 29735.452539 24090.760568 17629.549009 13477.272171 11115.104551 9613.815417 8481.148239 7527.686892 6688.080918 5939.981885 5274.304013 4685.076707 4166.438544 3712.058058 3315.304932 2942.661747 2732.811416 
2621.233170 2786.109678 3085.402552 3429.924767 3816.004762 4246.021392 4720.911498 5239.737535 5799.670298 6398.130447 7040.988947 7769.066510 8734.064763 10371.286631 13521.381773 18647.416188 23214.456103 18742.487700 20980.976645 79943.073019 60177.295284 46757.216804 56094.945324 9526.273198 20345.084754 17521.757853 13000.604627 10088.065501 8542.596098 7615.347090 6907.994550 6280.786294 5696.194104 5149.011954 4641.890433 4177.611706 3757.166886 3379.683905 3042.897330 2716.658995 2520.647873 
2414.514605 2565.597962 2822.285408 3112.512305 3430.598495 3775.850189 4145.471699 4533.963150 4932.618879 5330.342002 5718.274897 6105.861129 6567.428283 7349.051332 8968.878343 11896.790931 15603.933483 18417.678132 20480.598004 21642.884293 37898.585083 42536.322090 14886.689961 14151.959323 13796.692047 11151.460230 8642.878965 7178.307867 6445.998808 5999.683256 5619.715318 5238.914087 4849.028445 4458.659274 4078.473966 3716.850219 3379.142919 3068.056980 2784.308022 2500.470141 2318.589464 
2220.406532 2358.007371 2576.956768 2820.180908 3080.888211 3356.487168 3642.083219 3929.775143 4207.924801 4460.991015 4671.164570 4825.250390 4935.797290 5093.950116 5562.426944 6801.138849 9205.862369 12563.684810 14875.790770 11687.879802 9894.581323 5725.986045 10947.570514 10548.685315 8253.185401 6402.615572 5401.313956 5006.340150 4861.636951 4750.905286 4596.587443 4388.570599 4139.638596 3866.833360 3585.054085 3305.506312 3035.848410 2780.828425 2543.002165 2297.130971 2129.507706 
2040.511460 2165.118310 2351.248666 2554.513635 2767.730356 2987.318397 3207.516056 3419.687354 3611.569404 3766.697145 3864.427332 3881.779449 3800.877007 3631.198899 3473.717871 3646.035674 4592.963657 6143.648557 6969.415553 5504.831248 3951.677485 3637.408574 5537.491115 5265.957479 4142.378470 3470.268287 3409.606489 3586.641888 3751.185450 3825.682678 3805.235264 3707.593090 3554.726488 3366.450225 3158.612060 2943.060563 2728.183290 2519.600683 2320.820121 2108.371273 1954.880656 
