3094.583844 3566.158603 4108.650682 4734.699119 5457.616854 6290.894126 7247.262880 8336.472592 9563.875387 10926.694264 12411.754468 13992.156159 15626.593357 17259.373412 18825.222737 20255.914331 21489.362947 22477.230164 23188.583678 23608.400920 23733.240713 23566.915477 23116.133007 22388.869467 21398.776368 20172.509745 18753.912033 17201.708577 15582.013533 13959.222296 12388.484084 10911.372375 9554.811383 8332.356994 7246.850686 6293.400516 5462.204505 4740.845818 4115.911475 3574.223262 3103.154317 
3110.377234 3579.018211 4123.867807 4753.559486 5481.780520 6322.661719 7289.352580 8392.553939 9637.973666 11023.502109 12535.851051 14147.716965 15816.020720 17482.718558 19079.114121 20533.677160 21782.072392 22776.038598 23487.029500 23903.344991 24024.336707 23856.197928 23406.301137 22679.760604 21685.387312 20446.153709 19005.253478 17423.526976 15770.563335 14114.219103 12512.283590 11007.937225 9628.752851 8388.267044 7288.875484 6325.052084 5486.334868 4759.652750 4131.088075 3587.020709 3118.875151 
3156.372842 3616.316918 4168.078458 4808.446337 5552.465995 6415.838370 7413.702287 8558.922120 9859.250840 11314.154715 12910.718557 14619.881306 16393.805907 18166.446647 19858.124787 21385.846381 22677.570171 23685.497367 24390.273116 24792.103232 24898.598835 24724.620877 24281.527773 23563.885335 22562.298063 21286.288679 19777.035727 18103.074543 16345.936177 14584.907923 12886.227977 11297.972969 9849.563045 8554.261179 7412.929070 6417.987371 5556.821162 4814.410668 4175.174903 3624.195860 3164.656866 
3228.440744 3674.503264 4237.051743 4894.479352 5664.046734 6564.341431 7614.105985 8830.120783 10224.314060 11799.407993 13543.742024 15425.783688 17389.713359 19354.229716 21217.722920 22872.792720 24229.917656 25242.771054 25916.389610 26280.247419 26351.037648 26164.240308 25749.701071 25075.017767 24084.326856 22755.376068 21126.678870 19285.384029 17338.773206 15388.988458 13518.028607 11782.356813 10213.994698 8824.977851 7612.904806 6566.154603 5668.108012 4900.214965 4243.958306 3682.213066 3236.425170 
3320.030408 3747.873120 4323.927279 5003.546437 5807.175621 6757.851690 7879.803964 9196.483310 10726.760038 12479.683169 14447.168653 16595.727005 18857.908753 21127.595122 23263.720701 25109.977227 26536.871375 27499.458929 28067.879715 28353.112121 28343.000322 28119.903046 27798.213150 27268.367887 26358.220244 24976.726881 23165.269788 21055.103577 18804.922772 16557.613995 14420.504414 12461.824798 10715.764794 9190.782898 7878.171562 6759.278403 5810.925110 5009.009364 4330.608130 3755.370676 3327.672648 
3422.478041 3828.643196 4419.371807 5124.495253 5968.767164 6981.384194 8194.850579 9642.687486 11355.382340 13353.478739 15637.500979 18174.522749 20883.185744 23620.198043 26176.264899 28296.865348 29753.297379 30482.244929 30730.152949 30922.277002 30739.407717 30370.208260 30330.700302 30222.113138 29578.391046 28172.844448 26084.777491 23551.620676 20831.922732 18136.859811 15610.660534 13335.230297 11343.874415 9636.471713 8192.760615 6982.462293 5972.204223 5129.700101 4425.847246 3835.959301 3429.792302 
3525.369353 3907.379253 4511.971936 5243.369006 6131.800000 7214.789278 8536.331143 10145.148711 12090.215246 14411.997726 17128.180126 20213.492707 23572.993175 27011.596897 30207.241141 32711.012553 34033.741673 33944.472596 33087.872369 33559.863822 33053.121043 31971.794968 32876.902061 33948.361436 34025.675129 32675.359183 30158.920237 26963.042171 23530.606098 20179.454057 17102.548892 14393.895958 12078.495794 10138.583140 8533.862071 7215.537997 6134.996024 5248.369513 4518.280069 3914.566036 3532.457224 
3617.125778 3973.410330 4588.627100 5343.656473 6275.209745 7431.189599 8871.030718 10664.778144 12888.288645 15611.636145 18878.829967 22675.901383 26886.190881 31232.893185 35210.868690 38016.436810 38528.062142 35594.448044 29637.752047 33416.689129 32626.752054 27709.517358 32563.543552 37088.111597 39136.558385 38236.033290 35268.471308 31228.234883 26861.765983 22649.000414 18855.792700 15594.231648 12876.507369 10657.965950 8868.285083 7431.690910 6278.217901 5348.547813 4594.868758 3980.539630 3624.102603 
3685.704639 4015.522798 4635.398916 5406.815718 6373.185329 7594.029912 9146.697754 11126.397931 13639.397264 16784.402535 20616.168893 25087.033696 29967.466338 34753.763163 38575.261288 40093.226332 37251.676282 26231.087198 10926.603423 18630.067936 21723.647974 10585.536410 18195.889782 31682.857090 39105.222833 40768.714301 38802.249169 34811.705808 29965.781662 25067.955046 20595.476890 16767.412983 13627.390971 11119.219479 9143.673912 7594.350142 6376.112728 5411.696134 4641.690492 4022.721979 3692.739697 
3719.851433 4023.201543 4638.726208 5413.229088 6395.177355 7653.475979 9280.504880 11391.862528 14114.839605 17554.367111 21723.366588 26426.938211 31099.855961 34616.329255 35138.045625 30301.599301 20781.192489 43012.296185 13463.553065 42368.003171 45282.394317 28544.039859 50803.347265 17912.734048 21772.557194 31450.514080 35541.626203 34726.875831 31111.096248 26409.348088 21701.358838 17535.810357 14101.654173 11383.914436 9277.048284 7653.641688 6398.121553 5418.245769 4645.222257 4030.627514 3727.134048 
3710.883394 3988.471249 4588.004121 5346.159440 6311.882852 7556.000915 9174.513776 11288.345694 14029.120343 17496.838422 21671.277965 26259.259993 30465.602485 32674.768330 30004.831535 17847.938868 9719.585897 22761.331441 65163.935112 10950.183884 40037.631389 50288.715028 22299.379043 64346.062503 11558.534340 18806.469122 30376.150906 32761.336684 30458.325624 26229.338675 21641.644580 17473.732807 14013.352460 11279.071546 9170.485267 7556.027808 6314.955493 5351.446813 4594.852919 3996.291725 3718.674416 
3655.103858 3908.281510 4479.612766 5200.144868 6113.580900 7282.996869 8793.431386 10752.569502 13281.824433 16487.995465 20403.938242 24890.098979 29502.124620 33359.467596 35126.780151 33426.156917 27854.109335 17066.305818 25573.876794 21667.364408 23685.550534 23925.671993 44278.606252 26433.878090 29789.891681 33675.585112 35136.907858 33309.590659 29440.297425 24835.404499 20361.916357 16458.499920 13262.840292 10741.822596 8788.917104 7283.086997 6116.989879 5205.907720 4487.015669 3916.661682 3663.558671 
3554.692470 3785.549280 4318.848650 4985.233644 5819.961266 6872.950774 8210.067603 9914.559251 12084.281076 14821.201177 18208.824101 22274.931952 26941.058072 31963.973426 36869.103116 40842.822091 42549.394829 40975.576388 43473.029425 44479.784579 46737.525966 58946.918204 35203.193389 39628.243594 42278.106962 40626.719722 36687.287673 31821.539186 26833.986224 22197.591526 18155.364540 14786.083158 12062.776281 9902.942405 8205.544893 6873.460315 5824.011345 4991.736601 4326.997320 3794.677739 3564.065744 
3416.734424 3627.582992 4116.444877 4719.274852 5462.455574 6382.532355 7526.095068 8950.656838 10724.172506 12922.201799 15621.968123 18892.188473 22776.553622 27262.296019 32209.129217 37200.633245 41391.753364 43969.087756 46094.044069 48717.205483 42839.177625 36031.246306 42427.155408 41594.894035 40433.843758 36734.750597 31922.265725 27066.021581 22640.267067 18799.443997 15560.921288 12883.812110 10701.691410 8939.224494 7522.290288 6383.980765 5467.512030 4726.790918 4125.582122 3637.634116 3427.197707 
3250.770787 3443.605825 3884.740513 4420.198914 5068.479171 5854.785009 6809.806964 7969.891099 9376.913367 11078.078593 13126.533582 15585.174377 18535.678881 22090.365049 26378.620355 31417.468005 36754.219594 41024.786678 41770.725095 34864.481954 23963.740444 19979.343473 36304.539648 38844.005981 35829.024399 30929.254382 26060.439068 21867.967139 18382.554192 15483.628033 13061.940918 11039.045350 9355.210029 7959.819870 6807.550679 5857.774111 5074.973677 4429.023157 3895.079915 3454.760205 3262.436857 
3066.663600 3243.164298 3635.727058 4103.966750 4659.857748 5319.592795 6101.662434 7026.623720 8117.032431 9398.385045 10903.425217 12685.546969 14851.718893 17626.463941 21411.563120 26617.199205 32871.976548 37828.992338 36962.950104 21933.613606 28125.616732 13797.433334 31285.332150 35962.486059 32146.171550 26189.343377 21089.300413 17386.837778 14686.997533 12579.617445 10838.879894 9361.397906 8097.987838 7019.205503 6101.817089 5324.707091 4668.206413 4114.396314 3647.474889 3255.566733 3079.716891 
2873.722871 3034.978833 3380.035291 3784.037899 4253.757002 4798.431590 5427.471624 6149.955419 6974.326850 7909.494335 8970.406264 10196.021583 11699.154310 13777.280087 17014.902801 21829.531746 26635.149470 25877.852355 23598.702313 12345.581306 30361.565256 10368.262891 20441.760715 23761.088165 26073.175261 21464.092647 16672.370451 13509.724877 11522.083986 10089.273335 8909.813941 7877.539959 6959.979145 6146.537212 5430.920830 4806.249473 4264.352283 3796.363156 3393.396276 3048.762984 2888.207873 
2679.556581 2826.390357 3126.462848 3471.095500 3863.056605 4306.425659 4804.086536 5356.923423 5963.196063 6618.893819 7322.203775 8089.880861 9008.916728 10360.102299 12661.913075 15605.480234 14601.958860 7323.256573 22751.631623 30250.859195 11758.509429 12606.233558 24718.881825 13120.325594 14580.176793 15367.685045 12255.667794 10043.996646 8820.922282 7988.892426 7271.041156 6595.547369 5955.715119 5358.805789 4811.636168 4317.462677 3876.231932 3485.553325 3141.601465 2841.662951 2695.543312 
