-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
507.442439 544.909705 627.387751 724.558523 836.213914 962.026689 1100.505046 1247.849730 1397.699538 1540.743592 1664.362304 1753.659698 1792.990622 1768.526954 1671.603844 1501.199633 1264.747127 976.794515 654.775261 315.744967 -25.810576 -359.968233 -681.115279 -983.594572 -1256.849943 -1485.366157 -1653.594510 -1751.773719 -1779.014736 -1742.817843 -1656.324687 -1534.983817 -1393.707256 -1245.095984 -1098.680301 -960.893744 -835.487101 -724.178070 -627.231851 -545.053508 -507.804054 
1008.102153 1083.043734 1248.196349 1443.510542 1669.033970 1924.821725 2208.144211 2512.210109 2824.564461 3126.076264 3390.772881 3586.506619 3678.858551 3636.845827 3440.228376 3086.645403 2593.825174 1995.184940 1330.176407 635.257053 -59.435097 -734.704446 -1384.611710 -2003.677964 -2570.767911 -3049.027429 -3400.468000 -3601.597903 -3650.584095 -3565.136275 -3375.273428 -3115.211401 -2817.042473 -2507.138724 -2204.836837 -1922.729649 -1667.785942 -1442.845769 -1247.942298 -1083.390645 -1008.923315 
1494.925026 1607.029551 1854.949841 2150.006134 2493.513976 2886.921638 3327.785000 3807.334952 4307.961508 4800.725338 5243.863772 5583.716354 5759.945196 5715.971408 5413.392506 4846.895688 4051.038178 3091.257200 2039.580066 955.083841 -113.101113 -1135.871824 -2122.450661 -3086.132160 -3995.254642 -4774.627629 -5345.089728 -5659.963782 -5717.511893 -5553.035229 -5222.402096 -4786.059545 -4298.072644 -3800.765768 -3323.552597 -2884.339906 -2492.028243 -2149.289205 -1854.761263 -1607.736920 -1496.295081 
1959.816242 2108.494189 2438.556518 2834.836317 3301.299773 3842.717933 4459.055456 5142.194075 5871.418017 6608.398430 7292.977610 7842.769028 8159.156420 8143.134144 7722.629970 6884.474747 5694.860295 4282.642871 2777.148705 1254.385869 -211.958987 -1566.487514 -2874.849363 -4225.000752 -5572.450543 -6758.287019 -7618.669852 -8066.222446 -8105.357127 -7806.244334 -7268.544606 -6592.259114 -5860.922540 -5135.452727 -4454.843488 -3840.245632 -3300.037776 -2834.384405 -2438.662083 -2109.693367 -1961.888452 
2393.683128 2577.533632 2987.665591 3485.317074 4079.103805 4779.632047 5593.096635 6516.441805 7530.092024 8588.800664 9612.698679 10480.892334 11035.496323 11103.669965 10544.829971 9320.814678 7557.716720 5530.322929 3496.766861 1482.546552 -417.095054 -2009.970890 -3534.785414 -5330.928765 -7316.149561 -9123.234023 -10407.013561 -11014.370552 -10979.374377 -10445.786750 -9590.640699 -8574.898232 -7521.346563 -6511.145179 -5590.055926 -4778.060869 -4078.564867 -3485.518928 -2988.339423 -2579.433490 -2396.637454 
2786.220938 3002.746077 3488.382969 4084.596197 4806.928774 5675.522967 6708.161157 7913.924684 9282.823569 10770.651906 12279.704449 13640.651315 14605.237799 14868.385197 14143.092506 12304.939159 9578.031182 6606.398572 4078.618505 1578.996101 -901.539137 -2412.719716 -3747.469939 -6103.640497 -9180.174137 -12056.535968 -14005.414691 -14795.722322 -14566.881577 -13619.794228 -12267.891409 -10763.750954 -9278.875577 -7911.883261 -6707.435452 -5675.696344 -4807.704643 -4085.809443 -3489.886677 -3005.565466 -2790.248330 
3126.356491 3371.554691 3924.412134 4611.287633 5457.109449 6495.742002 7763.495361 9292.580976 11097.471964 13151.513468 15351.772866 17476.248774 19146.825090 19828.000496 18916.221572 15999.097777 11349.199446 6507.294843 4259.570796 1763.183069 -2254.883875 -2668.872143 -2351.298705 -5680.506802 -10975.161182 -15864.873189 -18888.965664 -19835.823290 -19160.582620 -17487.492092 -15359.500794 -13156.698416 -11101.176365 -9295.530720 -7766.166386 -6498.352521 -5459.730809 -4613.896382 -3927.004077 -3375.484962 -3131.626476 
3402.960539 3671.040459 4278.033761 5040.237338 5993.680772 7189.237114 8689.067901 10561.340493 12865.181326 15618.207831 18739.780834 21967.902954 24760.924039 26219.254147 25109.589244 20170.966479 11036.838492 274.851267 3155.866783 4588.140105 -6955.741079 -2674.321771 5070.985973 -1389.053529 -11803.670553 -20658.044321 -25418.364973 -26404.144997 -24867.278517 -22028.235259 -18774.441827 -15638.930199 -12878.363284 -10570.409736 -8695.880262 -7194.807166 -5998.489001 -5044.554229 -4281.935895 -3676.241012 -3409.656072 
3606.396508 3889.497739 4531.954244 5344.297889 6372.293150 7682.946293 9364.479278 11524.636567 14276.135116 17697.480696 21754.475619 26170.825959 30245.659634 32634.778683 31139.941288 22624.434191 3133.931639 -37429.679112 -3235.299153 29573.991993 -27707.029174 -4237.289038 37070.988301 14586.475296 -8045.666891 -24484.055135 -32005.582330 -33058.217680 -30459.082663 -26282.567528 -21815.885399 -17733.311931 -14298.635813 -11539.904570 -9375.648415 -7691.691506 -6379.525653 -5350.488036 -4537.365970 -3896.120494 -3614.589563 
