0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-2454002.046190 -2838208.375366 -3281848.364621 -3795120.739268 -4389402.864504 -5076144.256235 -5866958.763922 -6770973.977193 -7794407.701265 -8937473.644440 -10192340.493776 -11540520.716869 -12951433.192798 -14382547.404019 -15781384.010746 -17090259.897626 -18252208.142173 -19217118.819087 -19945295.383808 -20408568.731107 -20590110.433102 -20483725.578863 -20091715.243481 -19424091.117919 -18502139.771337 -17362411.061095 -16056462.031472 -14645542.466224 -13192652.058005 -11754994.378372 -10378764.342628 -9096838.927246 -7928995.473598 -6883725.752721 -5960869.196401 -5154268.561173 -4454125.104780 -3848876.444538 -3326477.912731 -2875342.307985 -2484279.392722 
-4873452.540596 -5636552.969401 -6518313.057781 -7539658.002954 -8723864.736176 -10095548.188807 -11678642.337486 -13494255.339725 -15556721.408547 -17869290.348115 -20418139.800520 -23167407.493960 -26055143.409151 -28992585.824126 -31868808.424253 -34560923.496689 -36948498.950128 -38927460.974267 -40418126.519317 -41365540.034396 -41737368.391178 -41523718.130961 -40729623.645468 -39370033.659192 -37481845.183070 -35137615.833848 -32446088.976017 -29538937.745758 -26551433.617450 -23604951.060652 -20795621.190366 -18190002.924993 -15826353.563438 -13719243.316272 -11865603.514210 -10250517.913729 -8852253.567649 -7646022.840649 -6606602.605100 -5709973.994560 -4933271.665638 
-7224084.078614 -8355064.076222 -9663479.103674 -11181546.006426 -12946374.578952 -14997296.417692 -17374495.133370 -20114645.519605 -23245861.000857 -26779534.591075 -30701215.333503 -34960415.641963 -39462058.084287 -44063847.295158 -48582699.649148 -52813010.843443 -56554998.856950 -59643158.594053 -61960215.134404 -63429853.627378 -64006488.788586 -63685187.118802 -62477859.188346 -60387949.440243 -57449206.916890 -53766981.512615 -49521081.421713 -44936066.635886 -40241200.062041 -35637397.253104 -31278272.180028 -27264961.189615 -23650695.169258 -20450490.976159 -17652238.645409 -15226759.414236 -13135905.596064 -11338382.261066 -9793443.096848 -8463131.749015 -7311978.159463 
-9472307.966324 -10953997.590033 -12670437.249755 -14666619.203879 -16995054.770837 -19713503.004620 -22882694.575634 -26561968.275485 -30801343.093204 -35630677.367432 -41044322.497738 -46983231.684712 -53318831.580258 -59843063.283628 -66275194.565245 -72292210.778845 -77582876.289496 -81908290.743841 -85129079.524520 -87167876.791446 -87959361.916162 -87530727.287256 -85926157.198890 -83086475.708085 -78986899.713014 -73755742.951629 -67674985.202265 -61108856.848353 -54422229.206013 -47922312.657486 -41831259.616321 -36283864.841924 -31340376.062410 -27005485.315800 -23247326.999542 -20013338.545320 -17241974.500877 -14870419.500728 -12839112.694644 -11094084.739322 -9586091.430552 
-11585814.400076 -13393901.775346 -15491545.336475 -17937598.568187 -20802339.697237 -24165648.265846 -28115339.168800 -32742406.439871 -38132124.003357 -44348716.354542 -51412235.582125 -59269609.150623 -67761308.895457 -76596876.173453 -85354140.110015 -93524001.799291 -100614569.096542 -106291249.653646 -110455163.041300 -113111855.338012 -114093059.644695 -113541238.734737 -111665488.043146 -108169487.862869 -102811333.015547 -95725272.830307 -87371690.086967 -78351559.397828 -69241058.429898 -60495565.505556 -52418046.072237 -45169757.523666 -38801224.964197 -33287726.655892 -28560428.917291 -24529808.227932 -21101131.530514 -18183605.870356 -15694839.800628 -13562574.157499 -11722610.610835 
-13534439.588207 -15636666.358597 -18079044.961724 -20934856.434386 -24294227.038554 -28263088.054572 -32963538.835658 -38530471.919534 -45102438.813043 -52802716.633852 -61707485.346626 -71797334.328295 -82897340.294389 -94616768.266406 -106319005.508732 -117171442.345306 -126334584.957346 -133304692.447375 -138228056.526464 -141620044.551729 -142646512.238233 -141813176.723322 -140167313.448079 -136488679.714813 -129878876.195628 -120494913.764049 -109181289.260689 -96979052.565911 -84807779.669715 -73329406.053410 -62933589.754284 -53785241.335911 -45892006.832922 -39167453.926866 -33479610.403449 -28683080.013411 -24637597.714282 -21216937.605469 -18311817.313772 -15829720.294655 -13690732.316265 
-15291304.283206 -17647031.923987 -20386744.156174 -23598106.385963 -27391748.134852 -31902871.355642 -37294836.205459 -43760096.712792 -51513761.084735 -60774348.731509 -71721894.839807 -84425930.641750 -98738515.555827 -114163029.246079 -129740133.032455 -144042446.336015 -155450507.099208 -162934293.193106 -167347265.440830 -172282180.335081 -172899497.809027 -170736451.443245 -171183397.316906 -168973643.126669 -161446059.228336 -149101341.115457 -133738197.484075 -117251257.080376 -101115493.259601 -86264215.123842 -73154659.951550 -61900635.204117 -52406537.944537 -44473237.811208 -37868623.129247 -32367596.706461 -27770548.224124 -23908707.822142 -20642879.125868 -17859430.712346 -15463021.111977 
-16834148.490570 -19394306.000917 -22372804.370620 -25869697.641701 -30014786.821544 -34972502.836348 -40951358.435179 -48211960.925160 -57068931.039762 -67876559.718645 -80981885.378673 -96625241.485791 -114766811.527344 -134833956.858076 -155416261.932343 -174020943.188749 -187190427.057329 -191687648.929170 -188162171.029255 -200221385.548462 -199574838.490075 -189849825.343261 -199994787.279412 -204694894.563884 -197662551.801189 -181631022.429400 -160815789.550415 -138699715.658103 -117590153.340291 -98731278.481348 -82583034.928693 -69113658.109970 -58037875.965655 -48979626.800725 -41565615.386192 -35468286.841415 -30418062.254832 -26200100.120616 -22645302.226956 -19620447.221596 -17016781.485051 
-18146696.296131 -20854908.369836 -24003378.333246 -27700023.982221 -32088373.519525 -37355542.214532 -43747831.700310 -51587731.525988 -61287129.713789 -73342705.921455 -88290930.390727 -106585184.918098 -128353726.972027 -152994175.742888 -178574476.242580 -201028502.928187 -213231091.581390 -203970416.209033 -147043143.622763 -203212291.535574 -204100759.391814 -149353925.102329 -203755140.487968 -232421620.720721 -230581125.304150 -211665651.474745 -185324215.559323 -157494019.061524 -131495886.313304 -108863273.196907 -89991154.692249 -74640511.799345 -62295440.184126 -52382537.598954 -44381848.207300 -37866506.306699 -32503851.627523 -28040602.724523 -24284628.983030 -21088785.848835 -18335460.313147 
