-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
492.489403 528.971156 609.024980 703.177936 811.394827 933.342096 1067.431286 1209.834189 1354.316272 1491.538390 1609.097071 1692.504418 1726.540677 1698.171611 1599.563504 1430.765215 1200.197714 922.695013 615.709110 295.407257 -25.332050 -338.403390 -640.286456 -927.272234 -1189.926003 -1412.855448 -1579.895052 -1680.257241 -1711.917173 -1681.381894 -1601.070612 -1485.935622 -1350.579465 -1207.451748 -1065.999777 -932.627649 -811.118919 -703.233009 -609.291908 -529.479724 -493.186808 
978.548470 1051.350228 1211.582729 1400.895631 1619.539179 1867.508503 2142.004953 2436.061457 2737.342961 3026.885342 3278.931682 3462.069092 3542.842869 3491.709089 3290.561974 2939.306338 2457.721635 1880.553176 1246.978442 591.575530 -58.703938 -688.834152 -1297.667962 -1884.104055 -2429.545038 -2897.241628 -3247.499858 -3454.323646 -3513.361563 -3440.257548 -3263.530024 -3016.412392 -2730.449947 -2431.737803 -2139.498064 -1866.296748 -1619.202118 -1401.142503 -1212.239585 -1052.458584 -979.954473 
1451.109605 1559.990127 1800.436431 2086.484956 2419.643531 2801.234661 3228.593914 3692.791945 4176.237276 4650.118117 5072.895791 5391.745733 5547.982559 5487.221910 5174.384551 4608.373635 3828.068831 2901.623752 1900.894131 881.498251 -112.764556 -1059.681095 -1977.397418 -2887.696366 -3763.434890 -4528.922206 -5101.092704 -5428.266056 -5504.215532 -5360.885395 -5051.868921 -4636.268993 -4167.463592 -3687.487991 -3225.676426 -2800.001519 -2419.561610 -2087.168901 -1801.640694 -1561.836336 -1453.414486 
1902.443164 2046.661145 2366.668128 2750.928083 3203.601065 3729.040796 4327.017354 4989.146400 5694.461820 6404.450277 7059.301951 7577.448170 7861.842604 7816.692680 7374.877070 6530.479248 5357.850885 3992.094205 2562.811837 1139.115429 -213.561211 -1449.246443 -2649.583050 -3919.200971 -5221.247302 -6393.930874 -7264.696589 -7736.793237 -7807.283424 -7541.481734 -7036.182100 -6389.935545 -5685.700133 -4984.261778 -4324.721625 -3728.487899 -3204.243126 -2752.419178 -2368.679080 -2049.432765 -1905.781295 
2323.604562 2501.704027 2899.139942 3381.856910 3958.298011 4638.699714 5428.811915 6325.051297 7307.221274 8329.790365 9312.604941 10135.006891 10640.629101 10659.917940 10059.309709 8812.251168 7060.694335 5094.256468 3173.486417 1306.353164 -424.739360 -1833.878448 -3189.804719 -4867.720367 -6797.533597 -8601.682090 -9915.652200 -10569.334890 -10585.653528 -10102.242831 -9293.271303 -8318.695323 -7301.230789 -6322.353071 -5428.323099 -4639.667535 -3960.273546 -3384.527390 -2902.267574 -2505.636153 -2328.196732 
2704.575148 2913.955019 3384.212908 3962.609651 4664.172009 5508.483477 6512.637036 7684.860806 9014.253007 10455.550122 11909.951416 13207.136539 14098.825515 14282.505386 13478.737949 11580.214219 8841.535283 5944.575979 3593.995175 1314.833845 -927.073515 -2149.080795 -3209.478583 -5394.222864 -8415.419576 -11320.627205 -13340.213216 -14213.818772 -14065.986128 -13191.734490 -11903.080685 -10453.062016 -9014.238119 -7686.368173 -6515.207629 -5511.846677 -4668.081951 -3966.905190 -3388.766040 -2919.307505 -2710.622143 
3034.502577 3271.081539 3805.841318 4472.183777 5293.948129 6304.221351 7538.392642 9027.490670 10784.542613 12780.901884 14911.084068 16949.987960 18516.390534 19072.734802 18018.933621 14962.306774 10227.988758 5454.019031 3538.459132 1396.777620 -2338.431742 -2273.774858 -1471.067861 -4563.877454 -9837.583421 -14835.115523 -18006.756282 -19095.893847 -18543.192362 -16971.581286 -14926.820960 -12792.448790 -10793.528009 -9035.030194 -7545.208579 -6310.727194 -5300.329467 -4478.505393 -3812.112492 -3278.069013 -3042.238145 
3302.532749 3560.382317 4146.577559 4885.773083 5812.051967 6975.461590 8436.880081 10263.017908 12510.890890 15195.032660 18230.584917 21349.504762 24000.982989 25273.206943 23920.802681 18684.149980 9252.150743 -1620.443843 2117.071695 4279.687619 -7265.662779 -2094.473198 6653.519990 424.120359 -10101.512062 -19238.726622 -24280.081948 -25493.386701 -24131.224803 -21426.174290 -18276.798092 -15224.232508 -12530.682689 -10277.661107 -8448.664624 -6985.629814 -5821.313068 -4894.452771 -4154.827145 -3569.222824 -3312.158270 
3499.242453 3770.433829 4389.413545 5176.518385 6174.633722 7449.679260 9088.548080 11197.074455 13885.271777 17227.810535 21184.671409 25469.889857 29366.542169 31502.964331 29634.322689 20554.609125 223.096757 -41908.213749 -4596.708179 30740.440033 -29118.126181 -3525.386800 40482.848764 17539.665757 -5545.027871 -22604.783495 -30604.447113 -31986.229667 -29615.428477 -25603.552527 -21260.475537 -17273.848823 -13915.541711 -11218.752510 -9105.425985 -7463.759963 -6187.001440 -5187.779271 -4399.875521 -3781.296634 -3510.859992 
3618.278517 3893.363426 4521.502953 5321.144534 6337.764481 7642.802773 9332.870539 11529.262849 14364.043111 17937.988737 22231.937687 26953.702013 31306.706530 33663.981870 31098.413156 18811.179751 -7970.361093 -19596.505319 -33929.763441 2190.614971 21398.293912 -36359.739599 14692.538458 56880.243052 7586.621074 -20953.427195 -32302.176106 -34261.016815 -31608.410836 -27114.686408 -22323.825313 -17994.599406 -14401.928686 -11556.775618 -9354.393458 -7660.701393 -6353.315529 -5335.111023 -4534.310928 -3906.431127 -3632.111392 
3659.014666 3928.085943 4540.070680 5312.866706 6285.680955 7519.981849 9096.076925 11110.636849 13661.538877 16808.485815 20496.189365 24428.647695 27896.291671 29584.011191 27465.424047 19226.463423 5036.982068 -3450.259222 -6992.745874 -3125.551028 -3077.483608 -12961.410716 7194.740479 20172.703396 -1197.955846 -19126.551320 -27910.184584 -29941.552354 -28123.046301 -24567.583489 -20583.781968 -16866.841500 -13703.077772 -11142.249798 -9121.541535 -7541.471442 -6304.447966 -5329.633755 -4555.338659 -3943.468827 -3675.177747 
3627.272769 3881.633269 4455.735187 5169.244716 6049.619486 7139.084182 8487.839823 10148.039640 12157.856272 14509.476203 17094.690809 19627.755038 21559.704021 22027.096293 19941.901092 14469.188428 6318.151508 -667.056851 -5459.605489 -6860.421924 -9579.427050 -1609.640752 12063.751267 8716.715253 -3008.506258 -13591.891111 -19860.661450 -22132.418469 -21677.805865 -19722.721595 -17166.261080 -14563.754345 -12200.283382 -10182.443709 -8516.725739 -7164.011134 -6071.590326 -5188.936390 -4473.598054 -3899.453360 -3645.875552 
3533.930327 3767.143832 4288.219789 4922.335287 5684.405572 6597.487747 7683.654897 8956.275183 10405.952071 11976.933860 13533.684593 14822.891148 15447.024602 14885.613489 12625.285077 8471.221827 2999.371657 -2440.284031 -7377.651622 -7106.954592 -13830.696311 2015.973813 19257.589649 7041.376464 -940.273911 -7674.160706 -12386.388652 -14859.919404 -15490.300940 -14881.579967 -13590.207604 -12026.758829 -10448.906285 -8993.324760 -7715.921544 -6625.932554 -5709.703686 -4945.067420 -4308.809980 -3787.523931 -3555.092153 
3392.398312 3600.583002 4060.257893 4605.993945 5242.109798 5976.502789 6810.662006 7732.463677 8704.658250 9648.464265 10423.909594 10812.454947 10516.186817 9200.752696 6627.110109 2915.661684 -1126.608212 -4001.885598 -4307.257919 -1944.078824 -2570.174632 344.716450 6099.919827 5400.923566 2035.364911 -2430.068003 -6420.764980 -9145.727095 -10531.565450 -10855.382553 -10474.278229 -9697.835530 -8750.007669 -7773.127204 -6846.868959 -6008.776197 -5270.991051 -4631.950989 -4083.698176 -3623.661911 -3416.279942 
3216.737706 3398.276966 3793.897387 4250.804090 4765.365402 5334.783305 5947.392894 6576.570700 7171.390936 7645.033116 7861.068312 7621.358404 6663.839572 4691.982688 1500.360337 -2672.960800 -6504.005909 -7164.309358 -1113.967711 10977.698678 1120.972437 -10395.050277 99.341290 6705.862525 6654.716412 2896.201896 -1376.627628 -4661.860967 -6688.053870 -7669.847363 -7916.830266 -7700.002474 -7222.305800 -6622.519036 -5988.488396 -5371.432494 -4798.146110 -4280.200308 -3820.345204 -3424.163385 -3243.434063 
3020.106815 3175.210868 3508.580811 3882.195254 4287.042614 4713.617323 5143.154853 5542.126520 5855.370848 5996.605962 5836.057160 5184.785285 3774.676135 1252.035590 -2706.390343 -7809.834981 -11730.006575 -8780.849653 13949.973105 7685.489752 7774.029938 -3600.241978 -20856.951976 5064.947230 11275.992742 7904.048525 2760.015923 -1273.713143 -3834.808735 -5257.200009 -5908.145325 -6063.297356 -5915.234057 -5595.208471 -5190.119397 -4755.263363 -4324.040496 -3915.220516 -3538.171009 -3203.978982 -3049.651527 
2813.697017 2944.036599 3220.105465 3519.612639 3830.512289 4139.977981 4426.284427 4654.894628 4772.908526 4701.552662 4324.938927 3472.181034 1888.853331 -780.548069 -4812.904841 -9391.727172 -10174.825278 -2874.756647 23123.990007 23813.890208 -4389.520475 -6939.967439 -17793.711598 -13640.606067 9820.478208 9665.944966 4817.045480 676.155647 -2010.794013 -3584.276047 -4422.025400 -4784.696579 -4844.279759 -4716.534694 -4479.933536 -4187.012998 -3872.017673 -3556.410396 -3252.893961 -2975.718350 -2846.133461 
