3085.165703 3555.893026 4097.164399 4721.837653 5443.220306 6274.801448 7229.227946 8316.272390 9541.207053 10901.273370 12383.243985 13960.366071 15591.086026 17220.010250 18781.721954 20208.392734 21437.942692 22422.394293 23131.091818 23549.160114 23673.382507 23507.644329 23058.572499 22333.989800 21347.329964 20124.966171 18710.472141 17162.365135 15546.611231 13927.509812 12360.148131 10886.090033 9532.267021 8312.262026 7228.943925 6277.439300 5447.978749 4728.157280 4104.602005 3564.153780 3094.163671 
3064.578123 3532.234584 4070.290346 4692.035270 5411.234228 6242.166738 7198.337868 8291.041577 9526.820519 10904.564685 12412.145768 14023.065880 15694.762657 17368.856961 18975.634042 20441.812061 21701.254638 22704.261573 23421.560528 23841.359370 23963.255538 23793.717475 23340.157598 22607.511486 21604.538816 20354.741166 18902.596012 17310.725683 15650.430729 13990.688350 12389.606188 10889.948697 9518.405707 8287.448869 7198.454051 6245.069177 5416.246684 4698.549578 4077.900750 3540.598395 3073.682283 
3002.958434 3461.088390 3989.248374 4601.693538 5313.704168 6141.663130 7102.183070 8210.556536 9478.019905 10908.406099 12493.445386 14208.135245 16006.772194 17822.131749 19569.666816 21158.488994 22507.898576 23563.136457 24301.275167 24721.950808 24833.670150 24652.445990 24189.955237 23439.995949 22392.994669 21061.200782 19492.197727 17763.089939 15963.378842 14177.420155 12472.766775 10895.537494 9471.182824 8208.300245 7103.408766 6145.469275 5319.432246 4608.821052 3997.354153 3469.836983 3012.377471 
2900.807492 3342.309251 3852.919459 4448.273765 5145.978327 5965.936389 6930.014134 8060.417137 9377.159244 10893.484136 12609.610857 14504.837840 16529.488060 18600.296940 20603.567808 22411.319952 23910.804057 25037.869642 25789.862403 26196.830789 26279.029588 26075.683074 25617.375208 24867.764612 23767.836730 22300.854588 20522.202002 18542.194121 16489.141494 14477.783498 12592.483545 10883.756661 9372.986226 8060.406374 6933.063445 5971.241877 5152.892953 4456.376048 3861.806515 3351.706473 2910.739059 
2759.189616 3176.042456 3659.891913 4228.050499 4900.929712 5703.207219 6663.951405 7815.843291 9192.602756 10823.875687 12726.173653 14889.781070 17263.192660 19739.329275 22153.308367 24303.839446 26009.237338 27186.125926 27893.765411 28252.089283 28259.343623 28008.143809 27614.888384 26954.941853 25840.555809 24187.847823 22075.694194 19688.252541 17230.255518 14869.455854 12714.763367 10818.896736 9192.290832 7818.937631 6669.538235 5710.554479 4909.508506 4237.462389 3669.836536 3186.285073 2769.813226 
2580.041493 2963.052534 3409.160158 3937.056705 4570.075750 5338.209512 6279.520397 7440.716369 8875.854443 10640.994378 12782.191653 15315.397372 18196.926691 21290.813436 24347.063467 27020.833580 28970.718038 30052.641837 30506.201496 30799.893716 30636.218288 30228.491105 30100.366720 29804.840152 28823.308073 26932.916717 24294.006177 21258.807427 18178.380105 15305.884489 12779.037419 10642.379441 8880.569324 7447.778043 6288.243882 5348.093786 4580.704886 3948.112783 3420.417444 2974.352612 2591.511859 
2366.526872 2705.555698 3101.173836 3572.626803 4145.348913 4854.180618 5746.828558 6887.196070 8356.873838 10251.695239 12668.685624 15676.772375 19266.541204 23280.149272 27339.348715 30822.050350 32993.403793 33439.276502 32819.568552 33406.547785 32909.009147 31790.860947 32636.796978 33486.531595 33039.416196 30845.928673 27349.476554 23284.847344 19270.556056 15682.187342 12676.041313 10260.869982 8367.505941 6898.905702 5759.227070 4866.973326 4158.315070 3585.572402 3113.934923 2718.057495 2378.967964 
2123.349486 2407.835180 2739.073014 3135.255811 3621.682014 4235.612794 5032.342632 6092.358013 7528.344104 9487.371438 12140.372887 15646.152418 20075.384747 25282.356964 30727.788713 35303.324576 37331.845000 35177.038929 29297.230549 33170.661002 32305.352462 27430.670238 32390.680366 36728.399621 37984.228262 35576.889143 30846.305339 25338.470551 20106.979422 15668.412269 12159.243041 9505.027054 7545.464958 6109.131583 5048.760724 4251.627033 3637.204404 3150.250449 2753.489895 2421.642037 2136.849600 
1856.913768 2076.886310 2330.105079 2630.912149 3000.351791 3471.926475 4099.149346 4966.344105 6200.921031 7983.005870 10541.622737 14120.263609 18885.284213 24743.828483 31030.701303 36021.524533 36280.598297 25847.973201 -10367.244217 17255.017773 18483.882821 -8461.469359 16811.099582 31507.004626 37937.501120 36594.010786 31250.504187 24841.224082 18938.497382 14156.637570 10570.920318 8008.809227 6224.578387 4988.345098 4119.763449 3491.290722 3018.573038 2648.051372 2346.253905 2092.083105 1871.521788 
1575.225346 1723.006238 1887.012764 2074.238530 2295.467474 2569.237843 2927.514896 3424.115541 4145.167280 5218.769468 6816.273972 9130.666987 12308.898275 16299.609535 20542.070676 23327.917358 20627.624141 6412.191321 3224.849169 -28387.203695 1275.289837 -740.328674 -32897.030528 4968.952603 21304.499214 23688.123886 20698.866783 16380.714837 12362.867894 9173.487441 6853.202586 5251.736471 4174.994498 3451.279407 2952.339722 2591.985906 2316.396188 2093.558523 1904.892316 1739.597568 1590.948289 
1287.468439 1359.713624 1429.095056 1492.754450 1546.082480 1582.676587 1593.483700 1565.642261 1481.108061 1315.073491 1035.073201 601.905923 -25.585173 -876.627851 -1931.103438 -2993.265553 -3152.560608 1908.953022 34641.644661 16.834695 1415.550803 25123.550466 -7795.190833 -7774.750079 -5494.980618 -3574.407566 -2056.735270 -876.646939 9.380623 644.862406 1077.559602 1354.468013 1516.839787 1597.821771 1622.421542 1608.754316 1569.671440 1514.187159 1448.663796 1377.637915 1304.270245 
1003.285327 1002.534530 980.647004 925.196993 816.857443 625.311485 302.308472 -228.289961 -1083.183677 -2431.204017 -4495.914422 -7533.114260 -11757.407399 -17174.835598 -23237.723216 -28128.465207 -27398.479249 -13905.845565 -8767.889457 13766.145859 -17899.739616 -16607.732860 16473.350143 -17225.510284 -29715.813492 -28971.616334 -23481.420631 -17212.346153 -11728.652946 -7485.899013 -4446.488345 -2384.920020 -1041.474687 -191.188221 335.235418 654.571671 842.979655 948.639087 1001.795674 1021.720168 1021.086845 
731.885133 666.425291 564.962475 408.707548 169.417698 -195.932437 -753.437909 -1603.785375 -2895.301606 -4834.461800 -7683.152330 -11725.707319 -17178.926020 -24013.551438 -31654.240988 -38572.146545 -42109.026824 -40378.999399 -40930.236557 -40578.747986 -45085.070034 -51624.864230 -30189.990063 -38333.579359 -42167.245249 -38752.573422 -31710.880607 -23990.613293 -17123.945657 -11663.016724 -7622.865567 -4779.987788 -2847.319115 -1561.831772 -716.763133 -163.733007 197.823665 433.937154 587.515603 686.705797 750.565358 
481.176622 363.023285 198.714967 -33.187710 -363.553160 -836.959287 -1518.173566 -2499.796519 -3909.934699 -5915.411385 -8713.725373 -12501.773243 -17408.266780 -23378.729419 -30015.617825 -36425.354814 -41276.751986 -43607.107124 -44435.560574 -42442.464786 -39783.854805 -35779.786538 -37649.945560 -40868.553278 -40411.081908 -36134.954323 -29869.545823 -23267.627147 -17311.145179 -12416.256095 -8639.611906 -5851.865578 -3855.612696 -2453.287719 -1478.111750 -802.222526 -333.197335 -6.462113 222.435169 384.205884 500.575368 
257.115174 99.818575 -109.085621 -390.803564 -774.553361 -1300.390321 -2022.967071 -3015.402290 -4371.849784 -6205.956096 -8642.061127 -11793.890170 -15730.245717 -20430.590943 -25743.527957 -31349.798629 -36681.704783 -40693.543711 -41354.936537 -34581.817942 -23652.267715 -19871.896837 -35706.141450 -38383.472382 -35721.376919 -30896.492244 -25480.922338 -20249.588343 -15592.905476 -11685.081386 -8553.991561 -6133.725003 -4311.850469 -2965.020530 -1980.161157 -1263.643295 -742.698374 -362.932338 -84.502627 121.662820 277.037485 
63.380140 -119.711429 -355.765511 -663.896386 -1069.385585 -1605.102062 -2313.277292 -3246.850626 -4468.883656 -6049.736819 -8059.699338 -10558.870234 -13588.907760 -17182.619760 -21406.954198 -26390.564626 -32049.435612 -37009.435185 -36964.510058 -19132.172039 -27467.009739 -8862.221354 -31302.679641 -35227.416521 -31296.074057 -25936.981988 -21091.778557 -16954.393477 -13419.903668 -10430.785449 -7960.271245 -5970.699383 -4404.733531 -3193.773528 -2268.675014 -1567.063218 -1036.593358 -635.348693 -330.677444 -97.486426 83.602645 
-98.604279 -295.529811 -543.541361 -858.720326 -1261.306410 -1776.303699 -2433.890607 -3268.922620 -4319.049013 -5621.088310 -7204.696725 -9086.734337 -11271.357431 -13771.852070 -16660.575679 -20042.825344 -23458.780361 -24060.479157 -19562.065182 2.486613 -6553.168977 -5463.737837 -3539.655655 -23068.444469 -23112.764369 -19627.555221 -16304.235254 -13506.006478 -11079.154186 -8945.967017 -7098.622903 -5538.575072 -4253.063024 -3214.820026 -2388.672580 -1737.890095 -1228.236319 -829.975109 -518.336906 -273.221987 -78.325122 
-229.376028 -430.158907 -678.021457 -985.443098 -1367.601620 -1842.070227 -2428.290288 -3146.102057 -4013.150857 -5039.903486 -6223.106023 -7536.144536 -8918.304480 -10259.779466 -11358.717513 -11694.215922 -9208.391827 5981.840216 -3544.328586 -2014.550242 -6521.204373 -5850.090582 11671.176624 -3900.804709 -9780.365844 -11190.843560 -10914.324110 -9956.559952 -8713.623289 -7392.409566 -6117.219144 -4958.482644 -3948.259893 -3092.974583 -2383.815128 -1804.228922 -1334.975350 -957.029653 -653.084021 -408.131658 -209.294348 
-330.981757 -527.991307 -766.652963 -1056.062767 -1406.798651 -1829.933795 -2336.158474 -2933.783109 -3625.411705 -4402.601674 -5237.560822 -6069.114754 -6778.506273 -7142.095822 -6750.612557 -4956.946101 -1237.190181 3030.390421 604.984770 -19667.495542 -17755.746301 2034.346304 -7471.856614 16285.023206 2653.708554 -3569.843007 -6145.173006 -6824.272909 -6584.898835 -5937.452847 -5140.739815 -4327.472952 -3564.840080 -2883.645766 -2293.821417 -1793.631759 -1375.319688 -1028.529340 -742.386353 -506.517638 -311.352357 
-406.472792 -594.227409 -817.575780 -1082.816055 -1396.467639 -1764.521685 -2191.140500 -2676.441002 -3213.224562 -3781.913241 -4341.861242 -4817.910957 -5075.761209 -4881.558413 -3868.348291 -1737.295846 167.126583 -8870.019799 3278.747838 -13470.220935 1680.309341 -12688.557560 -11853.557137 5337.386388 3463.023544 -746.709604 -3466.462326 -4667.360603 -4937.116409 -4716.936751 -4263.080134 -3717.823409 -3159.762964 -2631.012268 -2152.078290 -1730.619285 -1366.763746 -1056.638479 -794.406336 -573.590123 -387.542227 
-459.433895 -634.319907 -838.901060 -1076.956757 -1351.993589 -1666.274681 -2019.452582 -2406.662136 -2815.806600 -3222.904049 -3586.154758 -3835.610846 -3859.025605 -3483.840507 -2477.334133 -672.555963 1497.486189 2181.482357 3962.633053 3659.766712 642.723383 -11812.345247 -2305.769455 -9595.313706 -754.859831 -1111.616812 -2527.444413 -3443.103239 -3798.646905 -3774.599729 -3529.816588 -3172.438086 -2771.004019 -2367.084266 -1984.476267 -1635.342027 -1324.572957 -1052.560390 -817.136245 -614.863517 -441.433845 
-493.594696 -653.678062 -837.909645 -1048.221668 -1285.941956 -1550.791699 -1839.760883 -2145.748860 -2455.043187 -2744.834261 -2978.814392 -3102.657933 -3039.387775 -2688.941270 -1946.904435 -780.257256 597.801890 1626.725685 2293.466577 2450.444304 1024.635935 -1163.156808 -410.143897 -2005.286867 -1030.816530 -1406.848835 -2166.671829 -2748.382089 -3035.722647 -3074.763052 -2942.739662 -2707.401704 -2419.087991 -2112.337096 -1809.301888 -1523.231024 -1261.146801 -1025.930275 -817.852237 -635.649420 -476.738532 
-512.544059 -657.082682 -820.841851 -1004.491680 -1207.834042 -1429.121317 -1664.191755 -1905.246099 -2139.626829 -2347.977431 -2502.393364 -2565.580379 -2491.274303 -2230.850770 -1752.836729 -1084.103931 -366.637425 151.379687 353.200091 307.549081 -188.600170 -908.827181 -879.626497 -1215.671138 -1233.807230 -1533.739740 -1959.970153 -2312.872514 -2511.874868 -2557.082909 -2480.782504 -2321.111682 -2111.521138 -1877.792443 -1638.276217 -1405.163548 -1185.900018 -984.532435 -802.753060 -640.669279 -497.026816 
