-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-0.310161 -0.471528 -0.675713 -0.965480 -1.335527 -1.770498 -2.334072 -3.073658 -4.011015 -5.087941 -6.550569 -8.200307 -10.316374 -12.663799 -15.371690 -18.096715 -20.557678 -21.951267 -21.418670 -18.112008 -11.787319 -3.323289 5.432912 12.470483 16.692965 18.131559 17.517682 15.734525 13.482678 11.205296 9.136725 7.383466 5.955807 4.826198 3.947952 3.262130 2.724708 2.308642 1.978143 1.713683 1.495597 
-0.606943 -0.925315 -1.365456 -1.923174 -2.638038 -3.529780 -4.702019 -6.162575 -8.030781 -10.364228 -13.249760 -16.852648 -21.191468 -26.433949 -32.422063 -38.963027 -45.197931 -49.603569 -49.684663 -42.959281 -28.445761 -7.934096 13.552408 30.161904 39.256865 41.499538 39.091050 34.300473 28.791148 23.524466 18.930093 15.143035 12.119572 9.765443 7.947604 6.539928 5.453913 4.611632 3.953692 3.420482 2.991140 
-0.876615 -1.384724 -2.007176 -2.854298 -3.898060 -5.308836 -7.037419 -9.305124 -12.187330 -15.810079 -20.417550 -26.136303 -33.349693 -42.191747 -53.046865 -65.639729 -79.193608 -90.909761 -95.497140 -86.151250 -59.099683 -16.867393 28.512885 61.303309 76.379797 77.196971 69.725487 58.941345 47.908211 38.100158 30.005360 23.604823 18.661624 14.902162 12.045188 9.874338 8.210092 6.934910 5.931823 5.133435 4.486253 
-1.104815 -1.773080 -2.610936 -3.716480 -5.145572 -7.007876 -9.386765 -12.468521 -16.461905 -21.555308 -28.049210 -36.421576 -47.114073 -60.979239 -78.829722 -101.809173 -129.934654 -159.821023 -180.457365 -173.674916 -127.372405 -40.284919 58.442010 122.178797 143.601757 136.553650 116.524360 93.686988 72.971733 56.032197 42.908696 33.023724 25.682872 20.254817 16.236403 13.232157 10.971986 9.246636 7.897092 6.834896 5.980061 
-1.276410 -2.093316 -3.123334 -4.506459 -6.290304 -8.641648 -11.665315 -15.666791 -20.815520 -27.536539 -36.287152 -47.720696 -62.809462 -83.045729 -111.164423 -151.262187 -208.478652 -282.711977 -353.684702 -371.388645 -303.868156 -116.097872 120.057545 246.879226 269.622617 237.715890 189.252671 143.213939 105.990546 78.059684 57.833610 43.401771 33.135012 25.796809 20.495143 16.618403 13.738506 11.555799 9.869130 8.537419 7.471282 
-1.375568 -2.334053 -3.550645 -5.196858 -7.313928 -10.152078 -13.874954 -18.754042 -25.221692 -33.733987 -45.031223 -59.992934 -80.184514 -108.249956 -149.824625 -216.631859 -329.814851 -511.893423 -735.805898 -853.459951 -823.162777 -397.250678 246.207700 501.295469 501.797256 405.893239 298.965358 211.527006 148.022145 104.208840 74.544983 54.492085 40.825034 31.375133 24.723222 19.954492 16.452501 13.828787 11.810510 10.230078 8.958636 
-1.386060 -2.460886 -3.849898 -5.714063 -8.187647 -11.488282 -15.862141 -21.722563 -29.509691 -40.059137 -54.099951 -73.100919 -98.874922 -135.520717 -192.448429 -295.826466 -511.067971 -954.689244 -1647.639722 -2070.092198 -2544.144893 -1537.462401 485.166469 960.727781 884.276885 659.534673 450.441121 298.191653 197.400382 132.964662 91.977696 65.626412 48.357665 36.768028 28.795025 23.173583 19.090159 16.049774 13.728353 11.910789 10.441585 
-1.291826 -2.454194 -3.990328 -6.049471 -8.822216 -12.549046 -17.560241 -24.342491 -33.602033 -46.189616 -63.425167 -86.842900 -119.105601 -164.396130 -235.878395 -381.292680 -769.397898 -1853.798040 -4059.365491 -4957.538701 -8938.119143 -6443.098929 775.060039 1323.554118 1291.360486 952.586669 622.338374 391.450696 247.462941 160.637197 108.127483 75.723016 55.140247 41.659961 32.546398 26.186311 21.597603 18.195531 15.603829 13.562714 11.921275 
-1.077779 -2.316948 -3.944733 -6.174901 -9.179263 -13.264546 -18.840408 -26.527001 -37.138465 -51.949180 -72.622604 -101.694732 -142.201093 -199.395963 -288.001204 -481.959331 -1161.792006 -3921.658024 -11655.626965 -9207.638183 -35627.881766 -28215.708589 -319.857709 -1909.650440 796.234897 1054.232861 743.176655 463.419981 285.944202 181.573107 120.332335 83.499277 60.571625 45.765827 35.835660 28.931763 23.961038 20.270779 17.444480 15.212300 13.401517 
