-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.069919 0.014100 -0.105818 -0.185199 -0.414308 -0.548518 -0.816249 -1.146286 -1.456806 -1.916222 -2.319070 -2.892977 -3.469007 -4.162626 -4.851298 -5.600751 -6.359978 -6.723543 -6.496462 -5.233480 -2.709202 0.657861 3.949968 6.201738 7.077449 6.851935 6.040905 5.058645 4.131395 3.359618 2.758959 2.317124 1.990630 1.741364 1.559366 1.408389 1.289247 1.188597 1.101816 1.011030 0.935154 
0.147594 -0.011428 -0.164869 -0.433908 -0.740162 -1.154458 -1.641869 -2.283110 -2.996525 -3.816143 -4.798075 -5.918014 -7.162482 -8.570245 -10.193323 -12.057808 -14.005822 -15.586592 -15.756003 -13.303711 -7.572183 0.850153 9.355061 14.791183 16.456780 15.449393 13.212629 10.767413 8.614468 6.903909 5.614659 4.675317 3.988307 3.489555 3.116064 2.825911 2.591048 2.394297 2.213067 2.054949 1.879218 
0.241189 0.038011 -0.260163 -0.605058 -1.128729 -1.741760 -2.533664 -3.463775 -4.576314 -5.983588 -7.431156 -9.252683 -11.246676 -13.604627 -16.495472 -20.150291 -24.804045 -29.677633 -32.613317 -30.108855 -19.739116 -1.382716 18.252057 29.398236 31.339757 27.916549 22.715401 17.733870 13.712223 10.728564 8.597526 7.100530 6.045137 5.285384 4.727281 4.286289 3.933861 3.621871 3.351119 3.107810 2.841255 
0.359646 0.106411 -0.285434 -0.776782 -1.461815 -2.356450 -3.376585 -4.736213 -6.361482 -8.236269 -10.478207 -13.016845 -15.934979 -19.411504 -23.996432 -30.858990 -41.295938 -55.348543 -68.427944 -70.768888 -55.297566 -14.533843 34.028503 56.715344 56.700408 46.855035 35.611683 26.293490 19.506169 14.837491 11.697443 9.581685 8.133498 7.112244 6.364612 5.782284 5.303012 4.886437 4.525568 4.198677 3.830629 
0.512976 0.196049 -0.291430 -0.936382 -1.807902 -2.904549 -4.328784 -6.091846 -8.248836 -10.881844 -13.920328 -17.420260 -21.269156 -25.999359 -32.781835 -44.783958 -67.695255 -106.173972 -152.558211 -178.373651 -169.865247 -73.983808 62.211424 108.328699 98.578690 73.939088 51.798961 35.949655 25.558071 18.954055 14.763984 12.056193 10.246732 8.982136 8.056092 7.332510 6.725762 6.207912 5.742230 5.325389 4.857121 
0.712398 0.341710 -0.253495 -1.032230 -2.086723 -3.457760 -5.257289 -7.540324 -10.373038 -13.911772 -17.974874 -22.565620 -27.630657 -33.362421 -42.184061 -61.732814 -110.431440 -214.315612 -367.624743 -476.564555 -569.870610 -330.363263 109.388222 194.076218 153.881674 103.028426 66.676325 44.061546 30.541479 22.457849 17.521279 14.404772 12.341467 10.892202 9.816791 8.958202 8.231294 7.601976 7.032108 6.515516 5.930990 
0.970305 0.568660 -0.146266 -1.043857 -2.282796 -3.964324 -6.169381 -9.043086 -12.773480 -17.344957 -22.850873 -29.114483 -35.528263 -42.058382 -51.510925 -80.257198 -181.234255 -463.140425 -968.347586 -1299.199159 -2079.825766 -1443.234056 167.560047 242.541534 154.920331 96.699038 63.475081 43.813182 31.819993 24.374237 19.644543 16.552745 14.426979 12.876257 11.683826 10.693464 9.839494 9.084526 8.396471 7.759037 7.062954 
1.299974 0.832478 0.073931 -0.951083 -2.376274 -4.346416 -7.006691 -10.588924 -15.279462 -21.342002 -28.942969 -37.800557 -47.000932 -54.967735 -64.145308 -103.674807 -312.569170 -1103.647847 -2860.614834 -3303.342445 -8265.512704 -6368.503443 85.570058 -441.043516 -251.977744 -70.769209 3.496602 24.126732 26.391445 23.950611 20.993740 18.507811 16.537108 14.965910 13.673769 12.558157 11.570593 10.679706 9.858420 9.099626 8.264026 
1.715001 1.220488 0.420611 -0.707586 -2.316786 -4.542794 -7.702175 -11.962128 -17.856798 -25.841304 -36.430687 -49.940011 -65.734967 -81.960568 -100.361412 -171.352665 -638.912303 -3048.241529 -10014.046053 -5466.001365 -35990.607454 -28381.845005 -1579.892345 -6333.320358 -2314.950567 -660.465171 -158.751909 -20.684211 14.508883 21.841854 21.993634 20.517354 18.838994 17.280605 15.890894 14.628680 13.483619 12.423020 11.444849 10.538389 9.545200 
2.228466 1.769714 0.919467 -0.261839 -1.999013 -4.499698 -8.014323 -13.057031 -20.155920 -30.401441 -45.024900 -66.006091 -96.068018 -139.938811 -214.577438 -431.517438 -1629.172092 -10170.471636 -44453.322958 19787.399009 -34033.470215 24409.752828 -18757.593502 -42102.496166 -7998.952014 -1636.262672 -344.221266 -59.900290 6.301555 21.438371 23.897957 23.131670 21.609909 19.977371 18.412676 16.951668 15.597068 14.333729 13.175685 12.095116 10.916966 
2.851904 2.417781 1.614057 0.401783 -1.397308 -4.039825 -7.890959 -13.448426 -21.737387 -34.085323 -53.064969 -83.188029 -134.154077 -229.425717 -438.421388 -999.851886 -2786.101769 -8687.320650 -23137.102653 -15815.725785 -15501.024762 11157.206848 40441.354731 658.200003 -1131.730281 -466.846608 -131.400398 -17.073611 17.504761 26.648349 27.939344 26.846361 25.089403 23.194480 21.347400 19.605246 17.966361 16.454502 15.059545 13.771960 12.388676 
3.594189 3.222224 2.504293 1.337691 -0.459632 -3.117112 -7.050208 -12.951248 -21.894771 -35.699499 -57.579159 -94.128188 -158.884833 -284.166916 -551.999100 -1181.859212 -2745.085829 -6472.437578 -13362.690409 -16918.850467 -8291.371523 28294.839783 13131.795868 2956.059758 508.710007 76.612249 27.270131 30.625889 34.722067 35.366674 34.028395 31.871378 29.468679 27.058374 24.768337 22.620777 20.630856 18.800097 17.122941 15.590342 13.967795 
4.460500 4.228451 3.609990 2.557696 0.876864 -1.604762 -5.446881 -11.290770 -20.246535 -34.238371 -56.697679 -94.059857 -159.537341 -281.135292 -521.388332 -1021.614607 -2091.896122 -4369.942364 -9245.715866 -22533.184330 -8064.437347 3568.766361 3302.973319 1360.147780 464.686289 169.063473 83.318174 58.800526 50.313600 45.641235 41.822864 38.261182 34.880407 31.707702 28.772318 26.080905 23.623034 21.396723 19.375216 17.550064 15.659109 
5.451540 5.377621 4.911063 4.051092 2.677502 0.434343 -2.995224 -8.390400 -16.688382 -29.636905 -50.236746 -83.649254 -139.625908 -236.226950 -407.317285 -713.632880 -1250.579893 -2118.679423 -3232.395971 -3294.619353 -2708.659149 2045.055375 1227.543862 614.762324 292.275205 154.765522 100.169814 77.170302 65.391150 57.611326 51.446822 46.134680 41.409006 37.185246 33.398318 30.011165 26.975883 24.260489 21.834190 19.671956 17.463936 
6.563108 6.649182 6.420323 5.870187 4.814349 3.092656 0.194874 -4.327350 -11.422226 -22.441841 -39.590901 -66.561590 -109.167985 -176.262043 -279.845182 -428.396338 -597.430380 -630.378051 10.536555 2498.167710 6381.690288 3521.011564 963.477098 334.073539 190.243386 142.415595 116.049620 97.556639 83.513793 72.393448 63.304570 55.689057 49.184642 43.571329 38.690990 34.428463 30.685583 27.392861 24.492428 21.942450 19.379410 
7.786059 8.099196 8.161742 7.939499 7.361365 6.213598 4.101706 0.647282 -4.816577 -13.424262 -26.609983 -46.792620 -76.999452 -121.184501 -181.671101 -249.496535 -262.643318 70.779163 1996.448775 10112.843003 29043.717581 8309.153974 -578.276271 -282.344989 62.434596 150.549484 149.137001 128.568701 108.091937 91.264713 77.866098 67.093144 58.258139 50.892416 44.658162 39.341828 34.752874 30.791753 27.345832 24.349328 21.397882 
9.106615 9.714298 10.064529 10.275795 10.237226 9.747796 8.565004 6.396199 2.675625 -3.307076 -12.664122 -26.709213 -47.625974 -78.071338 -123.178825 -196.392530 -337.565889 -588.222312 -0.000000 18883.828040 8748.166473 8748.166473 -14049.204836 -1821.004656 47.549904 259.368969 228.425986 179.535393 141.947779 115.017874 95.326914 80.376314 68.620066 59.122771 51.287586 44.727236 39.173827 34.437376 30.381712 26.884646 23.506460 
10.506921 11.391580 12.128238 12.792133 13.369719 13.623008 13.482588 12.675961 10.795591 7.400688 1.736233 -7.194004 -20.711264 -41.383773 -77.480578 -172.158525 -578.587591 -2844.643325 -16761.454073 -3914.366703 -0.000000 0.000000 12709.871119 4119.614150 1541.630897 703.195119 391.745423 255.478792 185.126283 143.227757 115.383227 95.362541 80.164676 68.188819 58.508658 50.538296 43.898984 38.310198 33.573468 29.540840 25.686727 
11.965709 13.155805 14.283437 15.470648 16.659265 17.774346 18.711746 19.318861 19.371736 18.539374 16.295823 12.039050 5.249454 -3.408466 -6.347210 40.676439 381.155385 2433.944329 15042.736516 4163.630274 -0.000000 4147.199838 7937.435016 12647.181541 3385.907876 1190.507456 560.856049 333.846548 230.598214 173.500012 137.115588 111.636623 92.666118 77.957174 66.229442 56.709249 48.869378 42.348389 36.878961 32.256125 27.914625 
13.459002 14.981066 16.518174 18.231536 20.100801 22.083141 24.141185 26.253482 28.298203 29.993101 31.085305 31.131840 29.534782 26.815056 29.004876 65.832363 259.001764 1017.330689 3106.591862 1720.066130 1510.046547 4524.040888 4631.827832 4408.670122 2169.411493 1073.528188 600.690448 383.124107 269.979058 203.234021 159.569155 128.777176 105.905095 88.287005 74.365252 63.171827 54.040529 46.517962 40.260687 35.019019 30.160533 
14.960795 16.818019 18.790835 21.043823 23.618624 26.466229 29.720255 33.397859 37.431934 41.822450 46.389953 50.799801 54.398346 56.434911 56.518956 58.572941 82.043989 185.662416 458.787821 779.153162 2097.120056 4322.222667 3405.468521 2508.299335 1552.655334 948.084067 610.174395 419.653068 305.703204 232.568010 182.545621 146.562700 119.673663 98.992051 82.746913 69.779431 59.290423 50.721548 43.647709 37.774234 32.389535 
16.443721 18.631801 21.043853 23.856948 27.104046 30.882417 35.343910 40.593104 46.754943 53.927711 62.317674 71.782784 82.419437 93.675763 105.234410 118.300625 143.163905 222.930516 496.726894 1283.009887 2815.685022 4196.613788 2967.163269 2021.216633 1354.667280 916.679247 638.111125 459.952936 342.781680 262.838876 206.253128 164.884265 133.802828 109.928359 91.261563 76.451765 64.558683 54.905203 47.000772 40.478237 34.561937 
17.879736 20.401258 23.233431 26.587940 30.510966 35.224509 40.880327 47.737358 56.028650 66.161588 78.552082 93.934350 113.079704 137.587887 170.497858 220.449345 311.073468 508.472756 975.513712 2016.437113 3757.533668 3487.380615 2637.027946 1916.853413 1365.480590 969.796838 697.281296 511.805799 384.387979 295.036672 230.836092 183.598393 148.080186 120.876607 99.712507 83.022612 69.707301 58.968773 50.234914 43.070827 36.634078 
19.240861 22.087015 25.313576 29.176905 33.783734 39.373153 46.218601 54.633407 65.038325 78.106443 94.657416 116.038032 144.159957 182.388883 237.449919 322.916255 468.892021 738.489120 1246.788463 2121.259268 3186.812830 3133.546367 2679.360266 2123.080144 1549.937353 1101.965726 788.972040 576.417949 430.869860 329.004820 255.944572 202.321610 162.159691 131.549019 107.868859 89.308291 74.589047 62.798456 53.261910 45.483109 38.559516 
20.500001 23.631444 27.233480 31.576465 36.822854 43.246621 51.200376 61.081745 73.508078 89.381729 109.901870 136.936329 173.212109 223.565981 296.142864 406.164007 581.729846 873.016948 1355.338081 2089.899605 2942.011530 3227.826553 3183.486182 2718.398690 1907.999640 1297.956522 902.569536 648.167205 479.310487 363.097243 280.542877 220.354702 175.542836 141.589034 115.474128 95.123370 79.076095 66.294253 56.010982 47.660114 40.290644 
21.631838 25.004634 28.950742 33.735521 39.546456 46.740120 55.680518 66.885042 81.175625 99.578484 123.693216 155.643368 198.954438 258.941108 344.118982 468.566821 654.910005 937.586520 1359.915436 1948.963248 2646.451508 3270.192643 3983.573169 3671.796928 2315.900320 1484.840720 1005.818310 713.571489 523.792047 394.421138 303.033443 236.723432 187.589724 150.551857 122.212240 100.239346 83.003934 69.337301 58.392914 49.540184 41.780759 
22.613758 26.191166 30.435631 35.594612 41.902817 49.739576 59.532036 71.884986 87.772416 108.390146 135.492160 171.694804 220.783651 288.426425 383.104624 517.116181 708.229269 979.116332 1352.988002 1838.185323 2399.790149 2945.044371 3356.963170 2994.293885 2161.443936 1498.837567 1052.512930 757.273752 557.998221 419.833602 321.630294 250.320074 197.582121 157.953731 127.748550 104.422627 86.201535 71.807899 60.317987 51.057674 42.986527 
23.426760 27.165198 31.654630 37.108116 43.824416 52.169274 62.634699 75.937156 93.098132 115.482995 145.021114 184.662057 238.506308 312.574422 415.432448 558.848856 757.868037 1029.020397 1383.983708 1816.014830 2279.193171 2670.693298 2826.285794 2530.384453 1976.951241 1459.828819 1063.937998 780.079742 579.543890 437.144462 334.768076 260.088248 204.814793 163.326151 131.768103 107.462058 88.523047 73.601989 61.716076 52.159074 43.870681 
24.056267 27.906733 32.576002 38.247421 45.252628 53.965188 64.911276 78.896778 96.986343 120.606560 151.978456 194.181679 251.768546 331.309224 442.027713 596.689749 810.909855 1100.349385 1471.023717 1898.944550 2301.657906 2540.199973 2543.841941 2286.314768 1846.247096 1408.796059 1051.841650 783.142475 586.934730 444.681343 341.152256 265.128719 208.682352 166.268094 134.006099 109.178658 89.850267 74.636211 62.532440 52.805927 44.404719 
