3268.527719 3803.135509 4436.257347 5175.566132 6039.581531 7048.029911 8220.928803 9576.866486 11130.409133 12889.246824 14849.520058 16992.042805 19278.098766 21647.092265 24016.486505 26285.621831 28343.117631 30077.677792 31389.913897 32202.933430 32469.414883 32174.566229 31336.381085 30004.615751 28257.297133 26193.669803 23924.012273 21558.210971 19195.483145 16917.076091 14782.700981 12830.430498 11079.130273 9532.318783 8182.439155 7014.822025 6010.941445 5150.868622 4414.906043 3784.701546 3252.363468 
3286.579715 3817.815959 4454.693999 5198.532476 6069.053551 7086.661906 8272.165072 9645.027400 11220.991019 13008.460582 15004.461331 17190.014067 19526.005349 21950.329853 24377.976327 26704.695365 28814.972612 30593.452395 31937.718626 32769.441884 33041.270399 32738.831255 31880.152668 30515.332812 28723.878508 26607.862637 24281.312682 21858.048921 19440.713344 17113.031862 14936.128910 12948.535760 11168.863052 9599.921803 8233.226377 7053.125480 6040.179223 5173.654232 4433.215438 3799.285114 3270.346247 
3338.755921 3860.289671 4508.155764 5265.253842 6154.952847 7199.707603 8422.797527 9846.660906 11490.185168 13364.791323 15470.039403 17788.041493 20278.467221 22874.994174 25484.705392 27991.999922 30267.870287 32183.742576 33627.364003 34516.176450 34803.736311 34477.851125 33556.030534 32088.589550 30159.276058 27879.194137 25374.574220 22771.958626 20184.885145 17704.806361 15397.095953 13301.490254 11435.575329 9799.770816 8382.568403 7165.201779 6125.355940 5239.837755 4486.293812 3841.482035 3322.313453 
3419.330969 3925.981736 4591.250881 5369.289664 6289.779683 7378.708766 8663.816344 10172.823742 11930.415257 13954.131586 16248.522565 18798.510933 21562.637254 24467.627848 27406.452024 30242.300765 32819.987644 34984.657202 36604.502427 37590.252014 37901.669141 37535.036577 36503.377351 34853.666661 32675.860559 30098.183952 27270.777809 24344.802942 21454.239773 18704.390481 16167.655643 13885.116244 11871.720314 10122.954066 8621.459241 7342.658341 6259.029909 5343.009463 4568.740886 3906.756105 3402.541608 
3519.404829 4007.670925 4695.272351 5500.227433 6461.329904 7609.783641 8980.076630 10608.195102 12528.583964 14768.943241 17343.201033 20242.667549 23426.217544 26811.436506 30269.937154 33630.060406 36690.918498 39249.411106 41137.120191 42255.636376 42588.800427 42164.968978 40974.360753 39047.425648 36480.197033 33430.510186 30091.335995 26656.799566 23294.872633 20132.288691 17250.879653 14691.845930 12464.191347 10554.311851 8934.832604 7571.673846 6429.088785 5472.842177 4671.915886 3987.882165 3502.156762 
3627.688769 4095.800329 4808.691324 5644.195383 6653.047268 7873.587423 9349.902249 11130.409287 13264.477716 15796.514304 18756.974330 22150.162583 25939.625300 30033.654162 34274.150284 38435.228671 42238.591842 45392.833216 47657.352141 48917.269808 49230.064779 48748.918744 47361.323198 45046.899168 41903.067049 38139.524809 34026.133142 29830.608210 25775.109295 22017.201302 18649.344797 15708.995007 13192.917002 11071.555007 9301.192250 7833.011414 6619.039461 5615.525494 4784.378652 4075.353563 3609.869997 
3731.195262 4179.052643 4917.788143 5784.322329 6844.202657 8145.066591 9744.175340 11707.626435 14107.217143 17013.558867 20484.556113 24548.427441 29182.214803 34287.252332 39666.806653 45013.885103 49923.315905 53944.120634 56686.725977 57984.361401 58079.866776 57633.512841 56079.338086 53291.738140 49349.115322 44551.715467 39308.560244 34012.860400 28971.785209 24385.859632 20357.671540 16913.431083 14027.284114 11643.121272 9691.586523 8101.797627 6808.283730 5754.269858 4892.456479 4157.903207 3712.743806 
3816.107905 4244.999483 5007.240155 5901.267277 7010.033825 8392.634340 10123.354815 12292.235430 15002.220066 18360.855494 22464.270467 27372.577873 33076.889468 39461.174869 46265.320679 53061.355631 59259.941507 64172.195547 67158.241537 67900.431494 66963.957689 67087.350805 65759.453189 62838.111547 58223.040676 52313.117347 45735.986640 39085.080015 32805.652485 27173.155379 22314.682522 18246.467208 14913.178459 12221.772629 10066.787670 8346.642939 6972.221376 5869.860227 4980.922694 4223.151085 3796.989422 
3868.716270 4280.984755 5061.125631 5973.972729 7121.590144 8575.634265 10429.910723 12802.348756 15831.253794 19661.404528 24415.470627 30148.649749 36790.957149 44090.775150 51582.364134 58601.928675 64364.520061 68090.412799 69144.514608 67134.293304 62426.522896 65020.689898 65579.688888 65217.776734 62440.709396 57373.214904 50796.236712 43576.389533 36443.845787 29906.577921 24241.223499 19532.320047 15733.174582 12726.182102 10369.627958 8527.147482 7082.066044 5941.356976 5033.926992 4258.509126 3848.959047 
3876.834667 4275.474803 5064.272108 5980.838301 7145.782805 8641.072254 10577.258783 13095.806813 16361.904234 20538.069229 25728.099127 31886.414170 38702.512061 45496.327416 51189.565360 54438.919583 54022.402317 49559.483831 42602.116833 37464.664384 38085.183429 29624.108361 32805.475772 43455.245824 50507.772450 52450.869354 50045.883181 44811.663813 38271.733088 31601.460419 25530.819425 20396.005346 16256.172982 13014.919728 10513.965993 8590.610757 7104.903350 5947.287052 5036.398856 4252.485856 3856.515490 
