-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-0.260730 -0.425811 -0.641682 -0.906163 -1.253363 -1.701012 -2.307423 -2.992415 -3.935447 -5.020316 -6.505664 -8.151222 -10.229754 -12.586782 -15.295436 -18.054725 -20.470970 -21.924869 -21.377039 -18.050164 -11.773456 -3.339454 5.415189 12.442234 16.654035 18.106687 17.519206 15.747902 13.498640 11.229028 9.177712 7.435926 6.019393 4.895259 4.012559 3.325372 2.783760 2.364405 2.025613 1.762655 1.539882 
-0.507762 -0.842000 -1.271996 -1.788574 -2.518547 -3.417822 -4.581024 -6.024725 -7.909436 -10.214158 -13.121666 -16.705990 -21.044796 -26.271160 -32.308386 -38.837202 -45.106370 -49.493088 -49.588751 -42.886429 -28.405384 -7.952996 13.480074 30.062112 39.149584 41.415592 39.055196 34.314485 28.838536 23.591574 19.023069 15.252603 12.250196 9.901076 8.077594 6.670261 5.573412 4.726656 4.052135 3.516348 3.080136 
-0.727042 -1.215053 -1.831670 -2.673455 -3.713562 -5.106411 -6.839663 -9.125173 -11.968814 -15.597085 -20.195899 -25.921349 -33.140280 -42.013068 -52.840658 -65.492842 -79.026945 -90.777256 -95.352629 -86.016080 -59.049359 -16.946872 28.311661 61.041516 76.126899 77.003741 69.622728 58.925085 47.959368 38.204992 30.150471 23.773923 18.850430 15.090860 12.230605 10.048984 8.378844 7.091324 6.075285 5.276805 4.620812 
-0.903892 -1.530385 -2.375334 -3.466600 -4.884926 -6.717561 -9.132068 -12.181781 -16.189221 -21.222363 -27.764025 -36.136006 -46.868642 -60.699697 -78.635262 -101.631437 -129.800959 -159.653875 -180.237911 -173.449285 -127.267550 -40.453841 57.963602 121.555014 143.010872 136.116871 116.275240 93.598588 73.008329 56.157186 43.094267 33.249612 25.936724 20.515400 16.495654 13.478204 11.206194 9.457731 8.104454 7.030237 6.161461 
-1.022867 -1.801949 -2.832119 -4.205024 -5.938588 -8.302055 -11.310605 -15.313507 -20.416209 -27.165839 -35.905893 -47.362087 -62.458132 -82.797757 -110.987372 -151.201069 -208.417263 -282.559719 -353.314008 -370.857108 -303.460043 -116.331976 118.979889 245.490172 268.383418 236.832343 188.738936 142.997645 105.989184 78.199391 58.063480 43.689209 33.452865 26.120645 20.820849 16.924547 14.024436 11.830113 10.128242 8.785874 7.701216 
-1.067829 -1.983156 -3.196548 -4.807128 -6.906510 -9.740692 -13.426853 -18.288230 -24.772930 -33.256713 -44.549619 -59.543847 -79.836832 -108.036415 -149.780620 -216.784043 -330.087382 -511.900574 -735.026306 -851.913438 -821.377255 -397.024544 243.843868 498.297586 499.304181 404.211015 298.001838 211.100256 147.953106 104.360621 74.836045 54.865269 41.237190 31.795656 25.138206 20.342342 16.820177 14.181506 12.140640 10.537375 9.239204 
-1.022251 -2.053019 -3.409835 -5.255957 -7.704081 -10.979597 -15.311490 -21.166364 -28.949537 -39.446595 -53.525613 -72.586515 -98.518599 -135.326423 -192.680770 -296.585240 -512.202131 -955.232692 -1645.646988 -2065.384103 -2536.480032 -1533.630383 480.155549 954.737111 879.676252 656.634891 448.878576 297.520706 197.270249 133.148174 92.342870 66.084023 48.855483 37.274879 29.295485 23.639660 19.538726 16.478584 14.125779 12.277787 10.775272 
-0.869788 -1.976046 -3.490764 -5.538123 -8.265154 -11.952770 -16.929376 -23.689217 -32.898928 -45.487635 -62.736238 -86.247329 -118.617059 -164.364054 -236.527619 -383.186369 -772.551574 -1855.937379 -4053.626826 -4943.998689 -8905.501498 -6419.806553 765.066634 1314.338518 1284.445595 948.344979 620.140869 390.545701 247.295517 160.881318 108.589568 76.284912 55.754317 42.283699 33.149620 26.758605 22.140877 18.709631 16.072526 13.994428 12.310918 
-0.595080 -1.792794 -3.384089 -5.591532 -8.528102 -12.587933 -18.107002 -25.735956 -36.327946 -51.119877 -71.800269 -100.896539 -141.661546 -199.310192 -289.141609 -485.392365 -1168.633589 -3927.150899 -11636.410673 -9178.847437 -35485.601340 -28096.463178 -333.209418 -1905.144596 791.666099 1049.838124 740.763165 462.487560 285.872681 181.967522 120.957457 84.227165 61.338472 46.515509 36.554212 29.613047 24.603540 20.865491 17.986618 15.708796 13.850262 
