0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-2453545.199322 -2876813.417605 -3370063.371531 -3948362.413336 -4627022.249882 -5422581.471283 -6352160.499724 -7432079.907742 -8676005.510957 -10092448.472895 -11681389.801884 -13430766.157082 -15312857.730821 -17281529.993935 -19271291.892712 -21198988.899391 -22968627.700704 -24479463.621550 -25636452.306340 -26361487.750282 -26603464.141431 -26345148.568519 -25605456.481455 -24436755.493226 -22917798.389004 -21143676.569332 -19214707.660121 -17226195.837013 -15260554.544493 -13382566.478834 -11637788.088846 -10053542.545558 -8641632.268179 -7401869.421649 -6325689.316014 -5399361.289001 -4606556.152486 -3930226.068111 -3353825.476308 -2862119.401865 -2443876.395271 
-4864814.117643 -5703985.433426 -6682677.838150 -7831321.797576 -9181296.046652 -10766929.479385 -12624193.900585 -14788158.938936 -17289408.774388 -20148570.983345 -23369688.583825 -26932202.282579 -30782954.511552 -34829763.841715 -38938483.449306 -42935767.471326 -46618948.798821 -49773199.165112 -52194358.234339 -53713863.781754 -54221138.293196 -53678907.945949 -52128282.953308 -49682675.655302 -46511977.462991 -42820237.854871 -38821169.758529 -34715850.005196 -30675955.640566 -26834149.982006 -23281457.698296 -20070188.202256 -17220373.589018 -14727692.401057 -12571308.255263 -10720627.886913 -9140563.548869 -7795240.181799 -6650404.630450 -5674771.158073 -4845629.371668 
-7192085.470175 -8432059.707289 -9880103.466940 -11582390.449917 -13587838.412738 -15950889.206694 -18729848.689668 -21983622.070270 -25766078.970052 -30118121.131664 -35056459.885059 -40560243.083459 -46556757.741086 -52908828.770342 -59407736.622561 -65775461.506508 -71679706.626113 -76762426.732113 -80679245.638710 -83143549.196425 -83966560.274375 -83084773.098528 -80568891.618941 -76612750.794518 -71504947.171732 -65589131.527982 -59220944.047840 -52729624.765636 -46390243.672442 -40409116.402864 -34921596.553094 -29999176.214770 -25661951.850442 -21892815.860657 -18650761.300677 -15881831.515337 -13527233.860443 -11528802.535109 -9832224.737972 -8388740.617349 -7163692.808618 
-9394866.401937 -11012307.406564 -12904339.376253 -15133298.637273 -17767545.746143 -20884871.240266 -24571108.462166 -28916408.831421 -34008527.838844 -39921632.808506 -46700252.722633 -54338398.746184 -62755683.332400 -71774477.369608 -81103937.262021 -90338739.342478 -98978604.664238 -106471665.473904 -112278179.198859 -115944064.054145 -117168759.022348 -115851634.967051 -112106540.126752 -106242508.993237 -98715898.116508 -90063932.858214 -80833517.393173 -71519493.223371 -62522439.001816 -54129552.067944 -46516035.731797 -39760736.452035 -33868813.815566 -28795380.090563 -24466198.256482 -20793636.241972 -17687715.659425 -15062857.164116 -12841484.505852 -10955471.125319 -9357732.726969 
-11434783.378086 -13397375.612397 -15697531.968063 -18413856.296082 -21636140.098866 -25469246.742885 -30032904.432366 -35458696.320487 -41882868.170943 -49432668.944628 -58204573.433946 -68233392.621677 -79453963.259809 -91660638.776131 -104474599.793438 -117331783.575422 -129504679.602474 -140165401.193487 -148486642.746619 -153763162.043067 -155525814.933662 -153619042.314058 -148223434.401213 -139822048.207826 -129121241.122359 -116941206.616754 -104099845.482074 -91315320.911134 -79144442.542872 -67961105.871042 -57967929.247581 -49228503.746051 -41707347.468255 -35307864.241594 -29902966.137909 -25356767.159129 -21538061.587930 -18327519.695231 -15620594.174938 -13327833.894922 -11389537.877743 
-13276747.911797 -15542567.778009 -18203268.574597 -21353066.085843 -25104568.748882 -29593275.636374 -34979698.218774 -41448994.267256 -49205142.841913 -58456481.011890 -69388245.789655 -82118978.963477 -96640741.501023 -112749477.395500 -129980497.697689 -147571621.919983 -164480038.104511 -179471005.474021 -191277398.131327 -198802273.524124 -201313177.888749 -198572111.331409 -190867704.998120 -178954326.642865 -163923681.012777 -147024752.350513 -129472800.183223 -112295169.244564 -96243702.385030 -81777102.239601 -69096367.953282 -58208286.025492 -48994227.908255 -41269373.167184 -34826041.264525 -29460936.315842 -24989606.375277 -21252095.177338 -18113414.709847 -15461377.652977 -13224182.803297 
-14890387.664875 -17407699.741687 -20368802.374542 -23881546.933439 -28081432.816496 -33136558.946596 -39254274.330870 -46685833.561467 -55725876.585285 -66700588.552485 -79937023.053482 -95704925.260581 -114126673.779441 -135060792.516962 -157979547.835831 -181880465.746903 -205280530.460044 -226335127.244933 -243090685.201949 -253827402.718649 -257396766.757531 -253441261.014894 -242430518.530032 -225542498.915494 -204468693.880347 -181118984.945295 -157301493.604374 -134475485.916661 -113630444.598159 -95288161.028376 -79588367.693164 -66408883.205773 -55481101.319136 -46479400.256543 -39078943.565293 -32986346.745502 -27951384.860777 -23767575.462795 -20267464.520645 -17316127.422909 -14831453.531216 
-16251643.608014 -18959363.414044 -22148269.166711 -25935883.033194 -30477900.964805 -35973613.575012 -42678774.055147 -50918994.847586 -61099243.633943 -73701263.705244 -89254906.633019 -108266839.237624 -131092150.482806 -157748505.734688 -187700741.860059 -219677991.435504 -251613674.344146 -280794281.263263 -304251503.280731 -319335008.899752 -324293503.135788 -318636055.365760 -303132205.209779 -279543609.373625 -250417080.402837 -218621436.615481 -186807226.719517 -157009573.155895 -130487151.719411 -107772779.425498 -88850578.520108 -73368716.916028 -60823828.689231 -50688944.383497 -42484754.106509 -35808168.436058 -30335092.073998 -25810906.642814 -22037190.819182 -18858926.454553 -16187436.621384 
-17344335.408341 -20173744.462222 -23507024.084986 -27464673.914289 -32215582.995134 -37981443.671729 -45056202.176166 -53829140.119972 -64807209.263536 -78625513.098912 -96026606.678621 -117780729.928408 -144520279.163287 -176478926.637569 -213166725.392297 -253070136.098244 -293515896.651709 -330843919.616306 -360964888.785964 -380228066.716835 -386326695.625671 -378817849.543914 -358939290.733374 -328806846.535310 -291738058.499430 -251616087.075320 -212011067.302744 -175569206.163872 -143803650.628660 -117212649.146503 -95572116.348604 -78257985.179362 -64506554.834652 -53580229.186789 -44847515.466068 -37804160.246009 -32062843.432481 -27331070.184764 -23388205.349631 -20066150.478822 -17276074.288756 
