-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-6.520191 -7.774140 -9.552884 -11.835461 -14.637555 -18.202956 -22.708775 -28.426681 -35.633758 -44.715958 -56.089169 -70.109992 -87.200818 -107.323970 -130.372104 -155.312760 -180.517842 -203.468802 -221.021406 -230.193753 -228.920844 -216.756270 -195.440081 -168.634081 -140.366339 -113.719241 -90.420893 -71.064002 -55.515986 -43.290006 -33.796119 -26.472077 -20.836942 -16.495953 -13.137064 -10.519602 -8.470177 -6.849092 -5.562289 -4.519714 -3.900068 
-12.961508 -15.425092 -19.025619 -23.513613 -29.186038 -36.322124 -45.384569 -56.969826 -71.593750 -90.221607 -113.707111 -143.086097 -179.159266 -222.564225 -272.953437 -328.741260 -386.332244 -439.934648 -482.024930 -504.982202 -503.275575 -475.162350 -424.665791 -361.683378 -296.703891 -237.025019 -186.152386 -144.817364 -112.231107 -86.995763 -67.632871 -52.826032 -41.498758 -32.804182 -26.093881 -20.880783 -16.807901 -13.592787 -11.038190 -8.972015 -7.742719 
-19.244084 -22.940703 -28.250553 -35.009150 -43.457444 -54.251668 -67.975989 -85.588173 -108.145964 -137.167589 -174.267879 -221.480329 -280.857812 -353.994954 -441.591151 -541.857641 -649.235239 -753.024161 -837.898662 -887.353580 -888.747663 -835.636971 -734.684332 -610.740533 -487.919663 -380.204631 -292.313570 -223.557291 -171.004629 -131.279381 -101.354736 -78.785108 -61.693569 -48.667925 -38.663775 -30.921207 -24.880555 -20.121382 -16.335917 -13.286012 -11.471537 
-25.286527 -30.112818 -37.213496 -46.082732 -57.393258 -71.798668 -90.279720 -114.231558 -145.328637 -185.819750 -238.752765 -307.679754 -396.869387 -510.861631 -653.129238 -823.898012 -1016.459287 -1212.878695 -1382.564944 -1489.792715 -1507.743524 -1412.931998 -1208.505268 -964.789838 -738.845710 -554.321675 -413.146973 -308.484563 -231.827226 -175.745643 -134.516506 -103.962570 -81.106592 -63.831814 -50.642276 -40.473166 -32.556508 -26.326245 -21.373927 -17.392042 -15.032207 
-31.006262 -36.945201 -45.674298 -56.692825 -70.706770 -88.721179 -112.048928 -142.563081 -182.724479 -236.134460 -307.370429 -402.980483 -531.385613 -702.872403 -928.656824 -1217.060985 -1565.606470 -1947.529234 -2300.398736 -2542.151722 -2627.671379 -2471.549772 -2017.212797 -1507.537307 -1082.480350 -769.406614 -550.093144 -398.521245 -293.258248 -219.181414 -166.199016 -127.677321 -99.230764 -77.922465 -61.750109 -49.333105 -39.684420 -32.100011 -26.074421 -21.230019 -18.373773 
-36.321005 -43.266123 -53.570868 -66.561540 -83.201013 -104.702115 -132.819608 -169.952766 -219.724989 -286.988531 -379.272172 -507.225421 -686.338205 -938.668064 -1293.167050 -1783.021350 -2430.940759 -3211.855340 -3993.937366 -4554.568778 -4904.473463 -4740.556496 -3552.395404 -2383.089235 -1555.096902 -1027.153893 -697.461451 -488.295007 -351.563381 -259.222827 -194.955876 -149.052036 -115.533162 -90.604886 -71.764520 -57.336271 -46.136612 -37.340502 -30.355166 -24.733544 -21.450049 
-41.151412 -48.993874 -60.718430 -75.530476 -94.564000 -119.359392 -151.965407 -195.647051 -254.839128 -336.716413 -451.823982 -617.106285 -859.355109 -1221.244635 -1770.223655 -2605.375165 -3847.054742 -5552.191176 -7451.800290 -8711.681544 -10096.983097 -10645.671640 -6752.678320 -3801.329064 -2161.540323 -1300.496046 -834.271781 -565.617735 -400.242275 -292.449098 -218.932790 -167.019855 -129.360609 -101.455249 -80.406936 -64.295331 -51.789062 -41.965125 -34.151991 -27.861266 -24.221102 
-45.424746 -54.060715 -66.979075 -83.395032 -104.537932 -132.186635 -168.890189 -218.379569 -286.525690 -382.278334 -520.358701 -725.269964 -1039.368801 -1538.851195 -2363.074333 -3767.971885 -6193.486880 -10200.710780 -15529.755716 -17726.652659 -23129.593697 -29949.111183 -13622.008367 -5810.938772 -2741.236410 -1489.602035 -914.114502 -610.482244 -430.656495 -314.976666 -236.279535 -180.646483 -140.207258 -110.180273 -87.487237 -70.082891 -56.551147 -45.903697 -37.416255 -30.569374 -26.654667 
-49.079110 -58.328273 -72.258224 -89.947630 -112.830583 -142.790931 -182.788758 -237.107865 -312.605458 -420.155392 -578.268520 -819.191160 -1203.424107 -1849.689133 -3008.739737 -5243.272431 -9868.368316 -19795.761029 -38512.881183 -36842.605980 -56772.939184 -109276.295846 -24864.244474 -6857.145730 -2615.467474 -1368.899919 -866.973424 -601.015006 -435.567637 -324.139685 -245.855540 -189.358324 -147.743921 -116.572683 -92.867564 -74.602126 -60.351400 -49.098917 -40.105790 -32.824105 -28.727309 
-52.067655 -61.755992 -76.430292 -95.090415 -119.178329 -150.819454 -193.076137 -250.753534 -331.195940 -446.753759 -618.189520 -883.781211 -1316.841625 -2072.075190 -3507.082352 -6561.149668 -14121.120283 -36905.178264 -123552.379502 -68539.971429 -127441.716297 -45511.773223 829.892045 975.725036 -332.343686 -688.230885 -655.763985 -534.309690 -416.035193 -320.742760 -248.021084 -193.273281 -151.984822 -120.606928 -96.517149 -77.826474 -63.165571 -51.536615 -42.203364 -34.621585 -30.425181 
-54.362055 -64.312345 -79.448421 -98.690301 -123.483387 -155.991094 -199.432885 -258.583850 -341.141340 -459.482861 -635.146606 -906.697894 -1348.796279 -2115.086602 -3548.201192 -6466.364101 -12907.455134 -27661.494860 -57052.429753 -54952.782275 -52038.359248 916.049632 86714.768843 16831.539167 3012.656474 139.339730 -414.298630 -453.236321 -386.316960 -309.804306 -244.658565 -193.145966 -153.251319 -122.429021 -98.502121 -79.786260 -65.006418 -53.220373 -43.712236 -35.958449 -31.744259 
-55.954671 -65.962758 -81.311125 -100.725722 -125.694784 -158.316008 -201.724999 -260.581551 -342.158927 -458.211683 -628.464040 -887.415252 -1298.646411 -1985.191808 -3195.439955 -5442.450173 -9748.793741 -17780.988640 -30127.043967 -36576.938715 -21429.753484 46486.417381 24278.656352 7564.582196 1734.432013 36.989152 -373.941294 -415.525594 -363.323950 -297.104168 -238.025651 -189.962554 -152.014719 -122.284065 -98.956752 -80.554280 -65.918022 -54.172484 -44.649824 -36.839328 -32.690032 
-56.858990 -66.754888 -82.031468 -101.272890 -125.896201 -157.930461 -200.237168 -257.182621 -335.235337 -444.854180 -602.561314 -836.271408 -1193.773654 -1759.654235 -2685.882721 -4243.746497 -6897.691489 -11395.510465 -19229.138043 -38026.308411 -16284.374043 3746.397428 4425.896982 1775.273741 267.484114 -291.264853 -424.926457 -407.012523 -347.276664 -284.225164 -229.294136 -184.453316 -148.720545 -120.446006 -98.056678 -80.244289 -65.975710 -54.447442 -45.048757 -37.293041 -33.276685 
-57.108307 -66.743175 -81.693031 -100.443201 -124.299172 -155.108495 -195.506498 -249.256113 -322.101645 -422.653843 -564.287716 -768.059052 -1067.601283 -1516.299331 -2197.244945 -3230.075236 -4753.662770 -6812.310594 -8889.597932 -7616.612941 -6750.376226 18.717985 39.435722 -226.927928 -433.280100 -492.882135 -463.306272 -399.772156 -331.466386 -270.050336 -218.671974 -177.032769 -143.728105 -117.181512 -95.989153 -78.990286 -65.271981 -54.112811 -44.954135 -37.355230 -33.525894 
