-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-0.197634 -0.368767 -0.528131 -0.817708 -1.105331 -1.533970 -2.051355 -2.758765 -3.533632 -4.586885 -5.872423 -7.373915 -9.298594 -11.352270 -13.772457 -16.217311 -18.324611 -19.409306 -18.562710 -15.005118 -8.567299 -0.124008 8.457845 15.183816 19.023492 20.091733 19.140889 17.054183 14.534493 12.048640 9.823399 7.951207 6.425254 5.215033 4.270853 3.533218 2.962762 2.512362 2.146842 1.865182 1.621281 
-0.382656 -0.704590 -1.071150 -1.598459 -2.205022 -3.068138 -4.126010 -5.492086 -7.138679 -9.316151 -11.910296 -15.160295 -19.105688 -23.804334 -29.212370 -35.078245 -40.624876 -44.334048 -43.764575 -36.487211 -21.652357 -1.183747 19.906139 35.845649 44.121377 45.541767 42.391193 36.964337 30.920683 25.228967 20.308772 16.269709 13.045277 10.528857 8.581521 7.073620 5.912332 4.998745 4.280395 3.717378 3.242123 
-0.542058 -1.014334 -1.575505 -2.326225 -3.308728 -4.583253 -6.199597 -8.270084 -10.928902 -14.180839 -18.407560 -23.616229 -30.152032 -38.198457 -48.039374 -59.580195 -72.026677 -82.676445 -86.214278 -75.871847 -48.127499 -5.848824 38.878053 70.483737 84.136009 83.549381 74.834982 63.011967 51.135551 40.676309 32.084757 25.297158 20.048651 16.049638 13.003367 10.687559 8.906355 7.518750 6.434643 5.572030 4.861798 
-0.662117 -1.263520 -2.003215 -3.045335 -4.346692 -6.071496 -8.262311 -11.145357 -14.734236 -19.452059 -25.402075 -33.047541 -42.801049 -55.437193 -71.901195 -93.320949 -119.951941 -148.499893 -167.835565 -159.421492 -111.538950 -24.000574 73.835194 135.674514 154.802624 145.539449 123.611961 99.237589 77.320473 59.466318 45.650724 35.244524 27.501233 21.761488 17.491391 14.304334 11.882755 10.026596 8.567457 7.420303 6.479142 
-0.728205 -1.444389 -2.406569 -3.676822 -5.335297 -7.488468 -10.332273 -13.964696 -18.782712 -24.959404 -33.023154 -43.478009 -57.285677 -75.902270 -102.029413 -140.044682 -195.539474 -268.951120 -339.472471 -354.895771 -283.550391 -93.824519 141.719288 265.768081 284.948164 249.679690 198.449208 150.271586 111.447633 82.331395 61.228974 46.144009 35.377063 27.652556 22.048655 17.939797 14.863041 12.520552 10.704132 9.274592 8.092676 
-0.724813 -1.578314 -2.703005 -4.220892 -6.191955 -8.805189 -12.260877 -16.832713 -22.858968 -30.762848 -41.164637 -54.977799 -73.478573 -99.342635 -138.175193 -202.189677 -314.041817 -498.412368 -727.741900 -844.060071 -804.229138 -371.046874 274.853123 526.677840 521.907002 421.088453 310.313832 220.057505 154.529381 109.261126 78.547939 57.720079 43.466867 33.569166 26.567507 21.516448 17.782952 14.975876 12.810361 11.108679 9.701049 
-0.635804 -1.601483 -2.888491 -4.611163 -6.900453 -9.952239 -14.080392 -19.562390 -26.904665 -36.706648 -49.809166 -67.365006 -91.126369 -124.791624 -177.750048 -277.106587 -492.188283 -948.443668 -1672.039429 -2102.732131 -2555.469378 -1521.945583 518.958161 993.336113 909.529216 677.901882 463.740843 307.989070 204.790432 138.680973 96.505947 69.278643 51.350579 39.269136 30.909920 24.969261 20.633096 17.380343 14.885294 12.917621 11.303800 
-0.444949 -1.510720 -2.915398 -4.820565 -7.402319 -10.889865 -15.629767 -22.041496 -30.780531 -42.635295 -58.825578 -80.773017 -110.572427 -151.982282 -217.593390 -355.993410 -744.008331 -1865.573962 -4194.257041 -5136.991652 -9105.894086 -6501.567882 805.769620 1363.483232 1321.376097 973.422530 636.990188 402.107363 255.480546 166.853895 113.078089 79.745245 58.470442 44.458982 34.912779 28.209214 23.347562 19.719889 16.926286 14.719289 12.902311 
-0.136710 -1.255954 -2.749000 -4.808398 -7.631781 -11.481516 -16.790533 -24.094263 -34.194449 -48.344612 -68.083892 -95.631761 -133.633775 -186.388959 -266.894481 -447.399519 -1117.903825 -3948.959109 -12113.051799 -9708.077679 -36541.776539 -28581.101523 -305.782669 -1860.160156 829.464695 1075.831319 758.087481 474.305037 294.234170 188.098427 125.601418 87.833210 64.197789 48.827409 38.444695 31.172936 25.908157 21.963952 18.920792 16.505497 14.500789 
