-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.261654 0.255639 0.200674 0.126638 0.021673 -0.068562 -0.239412 -0.394494 -0.592542 -0.695915 -0.928170 -1.035016 -1.151786 -1.098775 -1.008821 -0.667233 0.017770 1.274182 3.644167 7.445716 12.697606 18.859472 24.591836 28.372547 29.515744 28.292626 25.482712 21.940051 18.306271 14.974426 12.101196 9.733951 7.832786 6.328406 5.165355 4.249827 3.536976 2.982279 2.526839 2.179693 1.859499 
0.528008 0.496248 0.383489 0.249676 0.048784 -0.185939 -0.491629 -0.841462 -1.164723 -1.570963 -1.954441 -2.245523 -2.462094 -2.549350 -2.441173 -2.057459 -1.148870 0.875729 5.170651 13.052174 25.011731 39.960446 54.298405 63.492640 65.787888 62.274623 55.224638 46.790177 38.458549 31.037500 24.818573 19.801448 15.835895 12.749688 10.359809 8.506858 7.069185 5.944034 5.049336 4.339740 3.714704 
0.804250 0.756222 0.577157 0.370872 0.047111 -0.347170 -0.782888 -1.327464 -1.981165 -2.563240 -3.254971 -3.781685 -4.279089 -4.542038 -4.735368 -4.948333 -5.074143 -4.209339 0.249345 12.104498 33.747591 64.626865 96.103119 115.206393 118.328279 109.414737 94.358373 77.794077 62.398990 49.322292 38.773145 30.516915 24.159784 19.306912 15.605551 12.770951 10.591882 8.894799 7.563338 6.496381 5.561133 
1.096507 1.020738 0.787599 0.472301 0.028134 -0.487519 -1.164657 -1.979058 -2.885230 -3.891969 -4.923912 -5.879615 -6.633428 -7.298084 -8.221139 -10.205460 -14.289226 -20.006273 -22.097102 -9.746001 24.905767 88.946946 161.454894 201.247662 203.148238 181.127411 149.958628 118.924583 92.188565 70.821766 54.415836 42.079912 32.881063 26.031356 20.907714 17.042240 14.098506 11.826002 10.046596 8.626421 7.394071 
1.412215 1.329202 1.005615 0.586115 0.036453 -0.713187 -1.621541 -2.762494 -4.079905 -5.608818 -7.166548 -8.573953 -9.852548 -10.920122 -12.831574 -18.396933 -32.803769 -60.218824 -91.549604 -95.639995 -55.767095 83.429859 270.247213 356.413935 348.778013 295.159274 231.409348 174.575906 129.658007 96.169852 71.880285 54.439007 41.902743 32.834388 26.197576 21.270258 17.567561 14.723138 12.504165 10.746859 9.208782 
1.760347 1.639758 1.266256 0.746946 0.036340 -0.914775 -2.143395 -3.690837 -5.627681 -7.758539 -10.123986 -12.383625 -14.120764 -15.387406 -17.915416 -29.133639 -67.041573 -157.295743 -292.452848 -372.291721 -417.698765 -97.454349 455.035967 644.425253 600.569918 475.354273 348.930239 248.266542 175.579101 125.241546 90.856307 67.321694 51.034491 39.588648 31.390794 25.400221 20.949177 17.552986 14.917695 12.827475 11.001046 
2.151456 1.986443 1.559203 0.925822 0.053466 -1.146919 -2.722953 -4.835496 -7.411654 -10.598614 -14.168203 -17.671687 -20.273017 -21.191560 -22.869373 -40.758724 -128.004019 -395.037243 -884.638391 -1184.093471 -1905.795135 -1122.303947 749.539183 1131.853850 997.861228 737.669843 506.092564 338.985370 228.000057 156.359248 110.161812 79.962040 59.793566 45.999946 36.310543 29.329478 24.186547 20.285943 17.263197 14.876718 12.767978 
2.597462 2.449547 1.953813 1.219887 0.163403 -1.296956 -3.320030 -6.030038 -9.599103 -14.156551 -19.659399 -25.474464 -30.308130 -31.824077 -31.045535 -56.146580 -246.768517 -1024.681582 -2788.053685 -3212.315886 -8170.604622 -6022.908812 1039.724281 1500.542510 1408.280473 1033.161273 680.263798 434.373375 279.968410 185.694047 127.739938 91.275015 67.623968 51.787308 40.824415 33.002815 27.255233 22.908393 19.538902 16.866982 14.509033 
3.111142 2.965021 2.419294 1.596697 0.395626 -1.366672 -3.794041 -7.253777 -11.988104 -18.430524 -26.844751 -37.261912 -48.446542 -57.396099 -63.961026 -115.714076 -557.988886 -2964.361829 -10019.841920 -5449.156558 -36417.461357 -28393.785284 -196.760613 -1738.008715 906.804020 1130.846630 799.840870 506.534402 319.246605 207.620833 140.942820 99.993147 73.905577 56.638826 44.764323 36.314706 30.104705 25.402869 21.741695 18.821800 16.226987 
