3251.552711 3760.626097 4348.449083 5028.534980 5815.958795 6725.891140 7773.720362 8971.540520 10327.590204 11842.152579 13504.851154 15291.189950 17160.648980 19056.875310 20910.333814 22644.594364 24184.175788 25462.682435 26427.516384 27041.353569 27281.896324 27140.936392 26621.522698 25736.920731 24515.335197 23005.194656 21274.812192 19405.343768 17480.263977 15575.367551 13751.862754 12053.311579 10505.919003 9120.936622 7898.151685 6829.405844 5901.715764 5099.761289 4407.583234 3809.828558 3291.670195 
3228.662308 3734.216342 4318.382401 4995.023427 5779.560388 6688.300675 7737.100549 8939.944163 10306.327933 11838.404856 13527.017618 15348.407465 17261.532509 19207.588108 21113.085581 22896.611817 24478.380554 25789.442895 26777.008819 27404.670273 27651.006559 27509.463262 26983.375665 26082.647299 24831.722434 23278.670490 21495.533947 19569.546257 17590.324772 15638.280078 13777.099039 12050.876938 10484.959236 9088.998697 7860.962328 6790.968118 5864.617989 5065.490132 4376.874226 3782.857771 3268.292478 
3160.179346 3654.916902 4227.830365 4893.506739 5668.993761 6572.763307 7623.742845 8840.182397 10236.587811 11820.365377 13587.129581 15515.680388 17563.288991 19663.861178 21730.871610 23666.322502 25375.598849 26782.251351 27834.884335 28501.601244 28763.350661 28620.968270 28080.820363 27138.556139 25802.431984 24118.027924 22170.310346 20067.472262 17919.663053 15822.091905 13845.923942 12036.380999 10415.626048 8987.981961 7745.532260 6673.025190 5751.679575 4961.797603 4284.364434 3701.910505 3198.350433 
3046.741720 3522.807061 4075.782277 4721.611796 5479.663398 6371.895065 7422.684608 8657.359820 10099.561866 11766.918900 13664.846037 15777.983526 18062.193413 20438.441317 22794.230818 24996.977824 26920.274987 28474.799722 29621.006366 30344.048102 30622.070710 30479.643566 29942.703479 28962.142857 27497.098626 25584.509216 23339.143750 20915.071405 18464.402077 16110.252058 13936.110457 11987.183520 10278.039906 8802.135325 7540.391809 6467.868668 5558.190118 4786.162787 4129.037934 3566.973368 3082.493094 
2889.646338 3338.229976 3861.093879 4475.884822 5204.576891 6074.033099 7115.809173 8365.891610 9862.149239 11639.582918 13721.050915 16104.840699 18748.253662 21553.131632 24361.079305 26971.031508 29189.465284 30904.360327 32127.902988 32914.326133 33182.353192 33029.634196 32586.804116 31655.269205 30052.408540 27797.367998 25076.028241 22137.763955 19212.406169 16468.536467 14005.100204 11861.927571 10037.225989 8504.668638 7226.676055 6163.269839 5276.962182 4534.960641 3909.675316 3378.380596 2922.043999 
2691.162199 3102.268059 3583.202609 4152.707165 4835.701627 5664.100096 6678.559322 7929.133664 9474.475914 11376.476014 13689.345387 16439.343001 19595.762023 23037.579551 26529.024750 29732.490913 32298.006992 34050.116129 35178.072264 36074.561141 36230.237088 35962.122751 35934.766015 35378.960154 33715.934420 30964.700663 27497.926439 23764.004663 20130.427182 16832.199375 13980.293716 11594.661927 9640.455385 8057.304205 6778.887755 5743.703723 4899.600379 4204.568244 3625.666810 3137.358555 2719.324587 
2454.887048 2817.698723 3243.069218 3750.086429 4365.483090 5125.910297 6081.416787 7299.219806 8865.334566 10881.981450 13455.149258 16666.062988 20522.399412 24887.576411 29405.720311 33468.469506 36328.808927 37526.016345 37691.017840 39200.340311 38959.265284 37891.828419 39430.614894 40282.752862 38845.506116 35361.645239 30717.811151 25771.049715 21116.813075 17071.730372 13738.006695 11084.206463 9013.519849 7410.401140 6166.678665 5192.534867 4418.488560 3792.880043 3278.076053 2846.667468 2478.021957 
2186.057148 2489.436263 2844.615608 3269.332300 3789.870856 4444.987293 5291.930485 6413.986466 7927.801100 9986.421044 12769.290021 16448.488492 21113.524692 26643.887442 32526.932381 37662.794309 40316.995391 38678.708669 33081.350858 38823.388410 37715.016142 31824.279711 39635.701413 45186.617338 44906.685089 40502.671991 34207.856442 27639.939299 21718.322557 16828.740484 13017.757428 10155.076113 8046.638300 6500.564529 5356.978301 4495.199524 3829.557758 3301.345166 2870.933755 2511.356589 2203.507574 
1891.697209 2125.218145 2396.020142 2717.520408 3111.514317 3612.394444 4275.109515 5185.808064 6474.856717 8326.536638 10976.986052 14680.505958 19620.077563 25725.634554 32352.752377 37753.262492 38279.637219 27186.431498 -13451.480704 20491.198670 20670.835799 -14165.923701 21578.779851 42034.285156 45801.981275 41448.855613 34175.736975 26660.829813 20127.010398 14971.875973 11154.177766 8440.168244 6551.397734 5239.911109 4315.011614 3643.027610 3135.813505 2737.380373 2412.659280 2139.447778 1902.990971 
1580.501064 1736.205471 1911.029827 2110.679658 2346.179551 2636.491229 3014.045771 3533.351847 4281.635658 5388.860730 7029.550206 9402.048175 12661.993990 16770.252133 21172.524820 24107.652356 21233.334639 5681.520818 3714.268353 -35821.954916 2772.164855 -742.491985 -42741.825381 16600.761565 28161.795259 27023.223730 22374.214425 17296.275731 12910.139015 9527.322334 7096.636715 5426.908511 4304.674792 3548.499480 3025.013473 2645.226508 2353.703232 2117.488517 1917.432164 1742.351187 1585.396769 
1262.380580 1336.831446 1410.161880 1477.808295 1534.990641 1575.035818 1588.375070 1561.543310 1475.446511 1304.116123 1013.119090 560.682806 -97.783382 -994.955936 -2110.873726 -3228.714295 -3307.804270 2668.178262 40962.663274 384.973979 3188.628609 33870.780361 -10206.369297 -10165.193343 -6971.695039 -4455.761653 -2607.289979 -1240.144261 -241.740345 465.343077 945.567581 1254.671970 1438.909306 1534.550369 1568.711431 1560.980771 1525.262788 1471.371192 1406.250851 1334.861961 1260.901599 
947.710180 943.572563 918.927314 859.271618 744.701250 543.926554 207.370167 -343.134979 -1227.081436 -2617.762951 -4745.439268 -7876.489173 -12240.981523 -17865.843917 -24217.659887 -29424.129587 -28681.633652 -13853.370746 -9543.110488 19407.077770 -21439.264296 -18970.136432 22516.794162 -31967.300060 -38708.619307 -33725.363832 -26113.445681 -18790.364330 -12746.230894 -8180.929052 -4942.740911 -2752.081700 -1321.563097 -410.941853 158.097621 507.941179 718.415640 840.176234 905.172372 933.884430 940.159266 
646.398136 572.255160 461.740654 293.691302 38.870155 -347.204224 -932.686811 -1821.244087 -3165.487240 -5178.527153 -8132.401715 -12326.925966 -18002.412969 -25162.708747 -33270.219504 -40809.922015 -45046.850090 -43985.938571 -46142.417834 -46943.070483 -52329.740325 -60372.094125 -36450.433416 -49515.156965 -50846.432371 -44403.173268 -35301.823321 -26329.417612 -18705.424785 -12773.003252 -8428.306332 -5381.764427 -3308.793124 -1924.250066 -1007.830067 -402.532137 -2.117607 263.264355 439.158945 555.594191 633.348060 
366.984044 235.358191 56.315819 -194.119928 -548.118123 -1052.044077 -1773.149437 -2807.514439 -4288.325794 -6389.922928 -9321.049555 -13295.297570 -18466.456009 -24815.465355 -31990.356486 -39142.487943 -44959.344574 -48456.796866 -50620.625847 -49183.074353 -45351.609342 -40679.303983 -43999.443109 -48916.685604 -47487.380097 -41463.081321 -33668.034395 -25950.691386 -19226.996321 -13810.454284 -9676.252127 -6639.529229 -4466.760064 -2937.021899 -1868.332051 -1122.735059 -600.996819 -233.879812 26.363548 212.785846 349.243483 
115.957177 -59.009943 -287.525989 -593.478863 -1007.537107 -1571.650602 -2343.120796 -3398.585776 -4837.262164 -6779.960354 -9361.109607 -12709.122173 -16913.663939 -21984.128344 -27810.920679 -34133.108777 -40466.765843 -45889.691813 -48464.055691 -43269.206963 -25871.659505 -21060.162707 -40601.146304 -44652.866336 -41627.317669 -35729.138268 -29188.826980 -23025.462417 -17664.178287 -13242.807865 -9741.298194 -7053.120533 -5035.688419 -3544.374182 -2451.361809 -1652.812481 -1068.850311 -640.072131 -323.053435 -86.151213 94.515129 
-102.584777 -306.882393 -566.579891 -903.539127 -1344.461083 -1924.142917 -2687.309676 -3690.115882 -5000.078328 -6693.318477 -8847.743294 -11533.341268 -14804.453509 -18710.349675 -23342.155508 -28876.997624 -35370.008796 -41928.179880 -46033.179644 -41864.971514 -32356.307865 -8641.912595 -34843.452154 -40734.003520 -36661.425776 -30435.815523 -24643.681996 -19694.819483 -15524.285067 -12054.739877 -9226.054987 -6969.680843 -5203.839384 -3841.792152 -2801.286459 -2010.538036 -1410.453988 -954.234568 -605.692157 -337.117539 -126.629555 
-286.922034 -507.871284 -782.744882 -1130.203521 -1571.918308 -2134.676497 -2850.783036 -3757.866608 -4897.074365 -6309.169228 -8028.387487 -10075.561829 -12456.606916 -15179.601167 -18295.582299 -21855.781004 -25299.536346 -25774.301263 -22934.507962 6671.273239 -6553.168977 -4275.471968 -975.611299 -28254.498570 -28455.655445 -23973.310565 -19689.704800 -16132.036012 -13127.958211 -10558.976376 -8381.842606 -6570.795609 -5092.818719 -3905.746896 -2963.474736 -2221.230949 -1638.875429 -1182.281917 -823.421904 -539.721082 -312.438232 
-437.416157 -664.394891 -941.468409 -1283.642929 -1707.366597 -2231.735348 -2878.008230 -3668.269097 -4622.605849 -5754.064997 -7061.155086 -8516.783593 -10052.916571 -11534.281110 -12680.999914 -12720.445367 -8654.343670 13610.386732 2972.501225 21817.926889 -3769.112256 -5850.090582 15518.002666 -11210.682883 -15721.724100 -15446.291303 -14064.236889 -12380.871411 -10628.734124 -8930.683674 -7367.657282 -5985.090193 -4798.838764 -3803.965185 -2983.265492 -2313.926761 -1771.925061 -1334.595001 -981.828090 -696.448137 -463.315089 
-556.044524 -780.761182 -1050.297929 -1376.080993 -1769.716173 -2243.629667 -2809.994339 -3478.862014 -4254.630695 -5130.499225 -6079.274979 -7038.144417 -7880.679639 -8362.088628 -8019.313187 -6072.152339 -1676.852669 4428.084982 4940.694769 -26411.640726 -29350.291699 -23007.082346 -25089.584810 -3609.738516 -4592.031081 -7474.338248 -8851.634713 -8925.680453 -8291.373616 -7349.190112 -6319.677817 -5318.396688 -4402.545428 -3595.902194 -2903.001690 -2317.811670 -1829.107800 -1423.781636 -1088.711216 -811.754815 -581.345610 
-645.878804 -862.306452 -1117.637044 -1420.070933 -1777.125753 -2195.885668 -2681.684472 -3236.113961 -3853.404383 -4515.209980 -5181.839236 -5778.050840 -6168.574675 -6119.706289 -5280.859804 -3469.061389 -2688.980823 -17326.867603 -446.103847 -23107.931487 -8836.980777 -28979.815251 -28524.890670 481.944889 767.940516 -2902.422494 -5347.757546 -6320.555448 -6380.585238 -5969.652470 -5346.300441 -4653.225922 -3967.914173 -3330.520583 -2759.275184 -2259.530505 -1829.332448 -1462.908050 -1152.813166 -891.211211 -669.759541 
-710.593902 -914.724786 -1151.804849 -1427.317553 -1745.593799 -2109.755568 -2520.507993 -2974.212117 -3459.905159 -3955.026660 -4419.118733 -4784.431548 -4943.290573 -4735.453759 -3965.531066 -2577.469153 -1302.932308 -2511.173627 -1678.674420 -1257.296687 -1052.596675 -1801.961451 -266.578664 3354.799241 1450.961240 -1520.549138 -3615.235265 -4667.053164 -4985.229256 -4866.087953 -4510.515766 -4043.418475 -3540.148960 -3044.713233 -2581.290851 -2161.545424 -1789.418155 -1464.249772 -1182.845467 -940.783242 -732.420981 
-754.059761 -943.561978 -1160.424682 -1407.993098 -1688.267961 -2001.698245 -2346.219130 -2715.577352 -3097.288733 -3469.648549 -3798.260803 -4031.806261 -4099.347582 -3914.191505 -3401.885016 -2591.514195 -1800.141250 -1640.666242 -1610.261446 -953.936716 -673.656990 79.759866 1040.991007 1388.410688 126.461010 -1571.236160 -2909.596716 -3700.219270 -4026.894944 -4029.518187 -3829.144614 -3514.495552 -3146.098946 -2763.308413 -2390.441435 -2041.438173 -1723.302823 -1438.529957 -1186.828705 -966.293678 -773.400542 
-780.037841 -953.878359 -1150.089154 -1370.435295 -1615.319769 -1883.590006 -2171.789627 -2472.904864 -2775.123153 -3060.154712 -3301.789178 -3465.180049 -3508.803417 -3392.908411 -3101.418866 -2684.364003 -2303.520961 -2172.303018 -2203.266849 -2005.610584 -1688.327634 -1079.633328 -495.295988 -409.487998 -992.885580 -1849.890829 -2614.028428 -3126.727498 -3375.333542 -3408.715330 -3288.790459 -3070.782410 -2797.730405 -2500.731262 -2200.963679 -1911.992606 -1641.824962 -1394.570761 -1171.713968 -973.062729 -796.653865 
-791.981835 -950.064738 -1126.237909 -1321.144645 -1534.192163 -1763.408261 -2004.868368 -2251.903889 -2494.395103 -2718.112543 -2904.406880 -3031.132231 -3075.647722 -3022.003903 -2873.614090 -2669.805336 -2491.399119 -2418.297937 -2417.749533 -2328.213591 -2099.289582 -1733.818763 -1412.035478 -1353.596962 -1610.401818 -2034.357462 -2452.127222 -2758.773542 -2920.316983 -2946.033873 -2863.637388 -2704.548735 -2496.990799 -2263.615417 -2021.286725 -1781.811178 -1552.918515 -1339.257545 -1143.231990 -965.708138 -805.807925 
