3129.135622 3605.718290 4154.099743 4786.925261 5517.622602 6359.942061 7326.654600 8427.933238 9669.050050 11047.632019 12550.510006 14151.044966 15807.437753 17463.725220 19053.897016 20508.259938 21763.033712 22767.596912 23488.845089 23910.314641 24028.242115 23847.519844 23376.937115 22626.750582 21612.613514 20362.672135 18921.728909 17349.039895 15710.929748 14071.810885 12486.709697 10997.039737 9629.531758 8397.547987 7303.733803 6343.048713 5505.539520 4778.659410 4148.873803 3602.941842 3128.245998 
3108.294682 3581.762729 4126.900957 4756.732271 5485.210398 6326.833508 7295.289049 8402.124383 9654.141345 11050.442358 12579.044838 14213.626958 15911.351600 17613.598723 19249.641707 20744.807436 22030.781182 23055.198536 23786.052336 24209.478806 24324.538435 24138.944585 23662.550734 22903.016897 21871.499186 20593.310167 19114.141429 17497.314220 15814.443668 14134.569248 12515.702683 11000.431248 9615.225732 8372.316751 7272.869283 6310.344310 5473.508795 4748.781487 4121.933957 3579.171921 3107.583260 
3045.918015 3509.761454 4044.856278 4665.261010 5386.420840 6224.918121 7197.588707 8320.000453 9603.671069 11052.702179 12659.124446 14398.081912 16224.017415 18069.434600 19848.997032 21470.452699 22850.648972 23931.520903 24686.298746 25111.442383 25214.595210 25013.792160 24524.283876 23743.501849 22664.720399 21302.117305 19704.417380 17949.284957 16126.378636 14319.978076 12597.433131 11004.600517 9566.652327 8291.920841 7176.704644 6209.739145 5375.803785 4658.251394 4040.685729 3507.787301 3045.736586 
2942.516036 3389.546326 3906.878980 4509.978955 5216.576409 6046.806560 7022.790819 8167.030171 9499.817032 11034.875007 12772.772035 14693.227577 16746.989872 18850.773621 20890.580765 22737.111186 24274.976241 25435.550946 26210.207927 26623.403276 26693.600379 26463.900244 25970.956709 25183.696808 24046.588104 22544.885162 20734.914249 18727.264310 16650.123485 14617.919430 12714.626249 10990.366331 9466.160310 8141.942539 7004.489748 6033.851747 5207.798087 4504.511977 3904.003526 3388.651068 2943.202403 
2799.169771 3221.288918 3711.585390 4287.137508 4968.544136 5780.700096 6752.949745 7918.229315 9310.767598 10960.639100 12884.946117 15074.761549 17479.169085 19991.874093 22448.101767 24645.933711 26400.939918 27623.964649 28364.789901 28732.696504 28721.791728 28432.948600 27993.317676 27285.947433 26127.027150 24434.482369 22287.739005 19870.767801 17387.745182 15005.761209 12833.091274 10921.902162 9282.165771 7897.509969 6738.325787 5770.840435 4962.367077 4283.811049 3710.454826 3221.845395 2801.038018 
2617.840685 3005.814045 3457.970621 3992.825398 4633.872829 5411.319464 6363.497935 7537.456081 8987.758181 10770.958137 12934.061121 15493.797027 18407.855753 21541.452647 24645.881966 27376.604721 29390.344269 30536.325029 31039.868768 31349.761964 31157.606161 30695.247634 30505.018711 30150.264232 29115.686965 27179.768413 24502.872617 21436.405543 18330.285408 15436.568969 12892.046504 10740.524408 8966.094792 7522.499731 6353.651252 5405.411394 4630.963557 3992.180061 3459.030838 3008.154411 2621.171073 
2401.726186 2745.325575 3146.538118 3624.399107 4204.516226 4921.913871 5824.580425 6976.760233 8460.516567 10372.413612 12810.279886 15844.293488 19466.588946 23521.330474 27632.486974 31179.862991 33428.367326 33957.855637 33409.869522 34027.063950 33486.104250 32292.701839 33060.624724 33840.892783 33332.681313 31088.279828 27551.016832 23454.094242 19414.142695 15805.114623 12782.061387 10352.827605 8447.613183 6968.906590 5820.527368 4920.711029 4205.444092 3626.897788 3150.149667 2749.746303 2406.754963 
2155.572940 2444.162623 2780.459755 3182.405389 3675.459822 4297.037855 5102.656220 6173.196227 7621.751453 9596.066858 12267.913289 15797.374258 20256.791200 25502.748494 30998.644695 35638.524188 37745.942216 35678.898042 29871.864158 33811.325053 32893.266361 27934.039998 32813.953861 37081.846061 38270.270511 35807.485153 31034.605839 25494.892873 20238.975106 15781.191353 12256.496212 9589.454146 7619.106777 6173.573143 5105.261417 4301.212081 3680.722742 3188.432286 2786.947586 2450.907242 2162.482546 
1885.837207 2109.421772 2367.082921 2672.920010 3048.096977 3526.191656 4161.022095 5037.089471 6282.249627 8077.042353 10651.323063 14249.528325 19039.543228 24930.289396 31258.147349 36298.931458 36612.124906 26216.219003 -10111.308350 17720.156594 18949.923803 -8038.237427 17205.907751 31851.708011 38205.567610 36802.509368 31417.775883 24979.492138 19055.330676 14256.839479 10657.715478 8084.488008 6290.843518 5046.511732 4170.887587 3536.239322 3058.077898 2682.736548 2376.649973 2118.653588 1894.747554 
1600.584012 1751.451862 1919.235047 2110.685900 2336.650430 2615.757621 2980.137813 3483.733241 4212.910409 5296.073204 6904.986573 9233.357359 12428.921759 16441.137564 20709.354199 23522.065393 20838.425122 6616.831741 3518.886484 -28491.266375 1404.776268 -526.000773 -32519.769110 5300.106230 21532.753659 23858.007966 20835.287426 16495.211993 12461.234427 9259.066803 6928.186646 5317.702800 4233.152008 3502.597663 2997.615527 2631.900680 2351.535356 2124.431352 1931.942507 1763.221227 1611.545506 
