3250.947389 3811.777778 4465.333967 5231.580198 6130.804481 7184.920449 8416.612662 9847.505878 11495.707302 13372.494227 15477.841487 17795.765158 20289.536493 22898.027242 25534.461758 28088.660292 30433.431703 32435.289299 33968.299306 34928.971269 35249.589987 34907.321853 33927.229838 32378.701029 30366.082865 28015.371454 25459.487650 22824.709484 20220.234771 17731.900584 15420.069218 13320.943873 11450.162755 9807.476984 8381.538344 7154.153708 6103.686902 5207.549540 4443.818756 3792.308207 3238.136224 
3222.939353 3778.890350 4427.274068 5188.250691 6082.608631 7133.090780 8363.528459 9797.155297 11454.233313 13348.428276 15482.418687 17842.584012 20393.707364 23074.718545 25796.745285 28444.945950 30885.053579 32974.744447 34578.762330 35585.434755 35921.504119 35562.276514 34534.987457 32914.772622 30814.185069 28368.407579 25719.024965 22999.250628 20322.820612 17777.624363 15423.965725 13296.499684 11408.497503 9757.096216 8328.491719 7102.415975 6055.623351 5164.346620 4405.893068 3759.535892 3210.229459 
3139.282929 3680.350667 4312.901563 5057.543574 5936.540708 6975.003875 8200.218426 9640.396683 11322.173667 13267.008136 15485.983930 17973.278464 20699.083757 23603.085439 26590.394634 29531.913102 32271.089788 34637.463061 36465.850583 37618.115708 38003.051188 37590.001251 36413.275779 34566.596887 32188.986069 29445.113910 26504.131607 23521.021665 20623.419047 17905.089325 15425.523108 13213.982306 11275.961723 9600.252016 8165.360190 6944.636525 5909.948982 5034.056909 4291.939511 3661.386555 3126.878374 
3001.159638 3516.763307 4121.850769 4837.559656 5688.390426 6703.136417 7914.830897 9359.965554 11076.416380 13099.653459 15456.498742 18156.605157 21181.932844 24475.872712 27934.613151 31404.468865 34688.272011 37562.733930 39805.531389 41227.507680 41702.798733 41189.431651 39735.595377 37470.889586 34585.097433 31298.947940 27833.180308 24382.413632 21098.295227 18083.203882 15392.907947 13044.988215 11029.591650 9319.843094 7880.364626 6673.368035 5662.488273 4814.796251 4101.590417 3498.463728 2989.268473 
2810.787364 3289.521787 3854.046382 4525.846123 5331.999867 6305.911868 7488.274430 8927.236691 10677.372846 12795.887926 15335.625226 18333.461569 21794.398656 25673.074129 29856.796851 34156.063371 38309.044597 42004.470581 44922.400584 46785.493511 47408.006212 46728.953355 44821.134593 41876.159536 38170.794742 34020.749746 29732.272200 25563.023696 21699.656752 18253.193023 15268.195410 12739.429489 10630.074597 8887.469552 7454.585705 6277.144864 5307.173369 4504.150119 3834.794752 3272.149296 2799.622358 
2571.746500 3001.297496 3510.540594 4120.595935 4860.777739 5769.317912 6895.690714 8302.837851 10067.757440 12279.336935 15030.795407 18404.634394 22448.851037 27145.937517 32380.721289 37916.784708 43394.699654 48362.062750 52336.982543 54893.563774 55745.677499 54802.315591 52179.271727 48171.579193 43200.156169 37736.542914 32223.524848 27013.885364 22340.336991 18316.501989 14959.470097 12221.501592 10020.586836 8264.020413 6863.395993 5742.086299 4837.502599 4100.370184 3492.653760 2985.163075 2561.523176 
2289.337840 2656.839736 3094.716644 3622.345047 4270.006425 5079.594335 6109.157558 7437.978422 9170.993075 11439.996740 14397.747873 18199.890373 22970.670719 28752.601853 35447.028078 42763.501939 50201.501193 57087.443509 62675.178127 66292.559448 67489.505583 66132.219889 62412.193235 56789.798594 49917.687452 42517.778143 35246.091881 28593.609316 22846.976362 18104.174042 14323.540470 11382.001392 9125.111926 7401.142610 6079.085046 5054.596476 4248.826668 3604.036946 3078.551604 2642.244462 2280.269120 
1970.868399 2263.627109 2613.562892 3036.116228 3559.832593 4226.973884 5100.637742 6273.875384 7879.841775 10099.668534 13161.662809 17322.957432 22824.058450 29811.856275 38239.661758 47770.469804 57726.034009 67126.670210 74845.344661 79852.937186 81474.465476 79542.362923 74375.231390 66640.399809 57301.877096 47432.803326 37984.057580 29623.292591 22686.285184 17222.136136 13087.164501 10043.785465 7837.110517 6240.465931 5073.897258 4205.041280 3541.384275 3020.212596 2599.501672 2250.876081 1963.155654 
1625.740380 1832.504627 2079.071883 2373.821625 2738.874493 3209.736130 3843.777198 4732.440595 6016.382899 7900.262512 10659.349152 14625.220592 20135.763567 27439.513855 36561.505131 47163.156608 58455.930102 69237.074946 78091.659874 83740.439899 85416.077875 83061.989900 77187.061585 68412.630298 57815.954060 46704.330161 36245.092575 27224.589664 19989.748995 14524.973378 10589.233484 7850.030058 5979.362954 4704.299166 3821.678884 3191.801444 2723.841304 2360.815253 2067.490799 1821.890275 1619.561252 
1265.227089 1378.019845 1509.492434 1657.256276 1830.535571 2046.217265 2334.840419 2749.515050 3377.945114 4354.987555 5870.331342 8161.130537 11477.236211 16010.213952 21789.371403 28570.161529 35762.711841 42460.868321 47622.166593 50406.393612 50576.123732 48682.790916 45743.780168 41029.388766 34809.978157 27971.614858 21421.127274 15783.765917 11336.247809 8071.424572 5811.593150 4315.142743 3349.797360 2728.736719 2318.775996 2033.230535 1819.558164 1647.610028 1500.716983 1369.785510 1260.721207 
