-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
503.914057 540.162439 620.888180 716.964425 827.270916 951.688918 1088.468096 1233.889104 1381.717093 1522.498420 1643.784707 1730.745554 1768.035271 1742.009188 1644.412932 1474.576061 1240.339069 956.419609 640.144878 308.290244 -25.242216 -351.300486 -665.081826 -961.646112 -1230.878961 -1457.328488 -1625.200988 -1724.332578 -1753.392902 -1719.494081 -1635.491582 -1516.637742 -1377.732758 -1231.316608 -1086.865139 -950.806529 -826.922931 -716.943955 -621.144615 -539.998974 -503.251685 
1001.186559 1073.619947 1235.263636 1428.332613 1651.295028 1904.113365 2184.071887 2484.307201 2792.405068 3089.336488 3349.044609 3539.896632 3627.734057 3582.111240 3383.706418 3030.900618 2542.325442 1951.923074 1298.964266 619.213934 -58.405358 -716.335968 -1350.488198 -1957.071144 -2515.952541 -2990.317116 -3341.503726 -3545.059582 -3598.171780 -3517.728999 -3333.150932 -3078.271016 -2784.992029 -2479.549193 -2181.219635 -1902.609188 -1650.735191 -1428.468377 -1235.844086 -1073.371759 -999.934890 
1484.722949 1593.113175 1835.715933 2127.427052 2467.055649 2855.981302 3291.707049 3765.413202 4259.434411 4744.848497 5180.084744 5511.781040 5680.192416 5629.634029 5323.013640 4756.534065 3966.509864 3019.507691 1987.379498 927.892611 -111.841007 -1105.443505 -2065.578686 -3008.801437 -3905.244394 -4679.542540 -5250.997450 -5570.979416 -5636.002255 -5480.051274 -5158.097980 -4730.070117 -4249.766412 -3759.355042 -3288.226688 -2854.335820 -2466.670200 -2127.933137 -1836.814834 -1592.927710 -1483.044208 
1946.629306 2090.289769 2413.248418 2805.057758 3266.350959 3801.743291 4411.109522 5086.215346 5806.224216 6532.746469 7205.769388 7743.278171 8047.223550 8019.763690 7590.846418 6750.069055 5566.824327 4172.398139 2696.157884 1211.497263 -211.062089 -1519.818679 -2786.621571 -4105.880804 -5436.079127 -6617.206765 -7482.054590 -7939.601194 -7991.381769 -7705.649962 -7180.941007 -6516.690716 -5796.185997 -5080.263752 -4407.974393 -3800.601779 -3266.626570 -2806.305659 -2415.134855 -2090.364121 -1944.663689 
2377.899338 2555.365913 2956.568626 3448.684846 4035.997978 4728.932856 5533.547906 6446.498819 7448.012220 8492.754648 9500.702182 10351.155260 10886.598185 10935.632219 10360.474211 9127.298913 7368.406909 5364.324958 3374.104622 1416.523682 -418.137290 -1940.180931 -3399.915395 -5150.584220 -7114.715133 -8921.151364 -10217.221894 -10843.175580 -10828.719558 -10315.208388 -9478.548093 -8479.282164 -7440.138869 -6442.381207 -5531.991880 -4729.176462 -4037.502722 -3451.112162 -2959.602023 -2555.937709 -2375.775445 
2768.229986 2977.033496 3451.909720 4041.560853 4756.148412 5615.613551 6637.426564 7830.329876 9184.042388 10653.908812 12141.753538 13477.824795 14414.018515 14646.194269 13890.280142 12028.497994 9296.722416 6353.678148 3894.019349 1479.292415 -909.149319 -2308.717032 -3537.577087 -5827.625772 -8883.077363 -11771.177236 -13748.207843 -14571.650392 -14375.074737 -13457.055284 -12130.445146 -10647.954325 -9181.456551 -7830.008637 -6638.726047 -5618.131904 -4759.545982 -4045.604836 -3456.409879 -2978.356195 -2766.226973 
3106.723118 3342.802037 3883.081506 4562.421981 5399.314489 6427.280101 7682.280448 9196.088746 10982.630990 13014.353188 15187.324409 17278.530204 18908.517682 19541.083121 18574.060520 15602.623655 10919.846532 6103.957684 3983.874287 1624.057176 -2284.589494 -2513.785316 -2008.803381 -5246.394132 -10533.082816 -15465.203408 -18547.451978 -19550.590525 -18924.006914 -17291.359990 -15196.633756 -13021.201082 -10988.271688 -9201.368074 -7687.637981 -6432.892598 -5405.214622 -4568.566094 -3889.391607 -3345.129599 -3105.002219 
3382.338332 3639.848484 4232.463468 4986.294093 5929.652358 7113.144907 8598.470850 10453.154651 12735.479865 15461.832915 18549.961133 21735.552276 24473.469990 25859.352271 24655.317063 19601.151503 10351.891818 -452.340348 2757.508060 4470.469699 -7072.431884 -2447.901445 5684.606261 -684.622756 -11141.761510 -20106.503199 -24977.118924 -26052.666884 -24585.091745 -21799.452336 -18587.418890 -15485.113797 -12751.325799 -10465.225318 -8608.687017 -7122.496466 -5938.545150 -4994.920017 -4240.904462 -3643.413929 -3381.120697 
3585.462198 3856.579826 4482.904147 5286.084103 6303.054875 7600.427204 9265.905732 11406.409071 14133.560766 17524.374971 21542.443126 25907.720415 29913.041146 32203.726863 30563.700320 21829.656527 2014.811625 -39148.499886 -3758.829417 30019.794632 -28246.323339 -3960.772354 38388.018845 15733.908562 -7071.888598 -23752.531642 -31461.579722 -32644.077181 -30135.597149 -26024.828396 -21607.695622 -17563.619162 -14159.514379 -11425.442368 -9281.292814 -7613.838052 -6315.296551 -5297.535183 -4493.764631 -3861.593543 -3584.890106 
3709.721146 3985.022099 4621.363892 5438.347555 6475.375619 7804.668524 9523.633334 11754.846983 14632.162344 18258.974524 22620.335893 27430.840007 31906.149577 34442.649105 32159.622602 20343.374406 -5739.068781 -17727.880655 -32934.243227 2356.549787 21259.497239 -36081.657684 13498.760483 54322.520149 5549.057094 -22324.937110 -33271.724363 -34988.140068 -32177.776910 -27573.640813 -22701.021279 -18308.705439 -14665.885855 -11779.993143 -9543.990124 -7822.224947 -6491.173698 -5452.867085 -4634.898799 -3991.675084 -3709.929006 
3754.317505 4023.939571 4644.953301 5436.154383 6430.706087 7690.754916 9297.573382 11349.113430 13945.045929 17147.753668 20905.734908 24929.048687 28517.918228 30373.066619 28490.582737 20569.954414 6689.894793 -1985.350376 -6048.939655 -2648.017574 -2943.855923 -13172.240867 6024.343968 18300.637422 -2864.150736 -20399.680597 -28873.864617 -30689.101404 -28718.366056 -25051.582170 -20983.238276 -17200.088681 -13983.229521 -11379.062853 -9322.500010 -7712.466494 -6450.197471 -5453.959107 -4661.385528 -4032.399176 -3755.420967 
3724.920324 3980.274998 4564.212470 5296.970868 6200.065722 7316.434948 8697.232527 10395.911723 12452.404659 14861.143111 17517.104463 20138.979464 22183.708625 22794.995234 20889.584111 15620.752254 7632.332278 615.542200 -4384.116979 -6146.667467 -9235.815437 -2132.883354 10645.310938 7182.320280 -4385.069868 -14728.527164 -20777.936608 -22874.067333 -22283.082334 -20221.691097 -17581.195361 -14911.234084 -12492.863027 -10429.825741 -8726.546653 -7342.371773 -6223.425460 -5318.273469 -4583.745633 -3990.694963 -3727.059919 
3632.367876 3867.098917 4398.778579 5052.720788 5838.185520 6778.979515 7898.068650 9210.202906 10707.504258 12336.210057 13963.346838 15338.530873 16067.606335 15632.355497 13517.641258 9516.543775 4174.872673 -1196.360092 -6128.826317 -6203.585058 -13008.434745 1318.814742 17222.330504 5573.574154 -2179.379965 -8725.018296 -13266.621016 -15592.647883 -16099.924007 -15390.036861 -14015.831557 -12384.390384 -10750.440717 -9248.306507 -7932.048129 -6809.449440 -5865.716960 -5077.758009 -4421.638194 -3879.640445 -3635.637395 
3490.092731 3700.315025 4171.294538 4737.182669 5397.079627 6159.603794 7027.269664 7989.212540 9009.632858 10011.624767 10857.368816 11330.840936 11136.367467 9940.622049 7502.343488 3932.934214 22.347698 -2748.612178 -2994.487049 -993.724285 -2388.457190 -517.116095 4632.461878 4060.598328 854.735036 -3451.858973 -7291.075723 -9879.498907 -11147.349866 -11371.684857 -10907.675556 -10062.398102 -9057.375634 -8032.843884 -7066.737025 -6195.180720 -5429.182270 -4766.252348 -4197.695550 -3715.133346 -3494.561886 
3312.029473 3496.212644 3903.765088 4380.883485 4919.290310 5516.961161 6163.351158 6832.936095 7476.420069 8008.803504 8295.972879 8142.565251 7289.413552 5442.918699 2398.288387 -1611.770765 -5283.670689 -5833.841232 254.022792 12324.638027 1165.663581 -11702.386439 -1298.588527 5346.039083 5432.494427 1840.311952 -2270.683610 -5411.838281 -7315.127064 -8194.190502 -8356.002816 -8068.676972 -7532.522656 -6884.109489 -6209.477870 -5558.379600 -4956.442136 -4414.304422 -3933.927838 -3513.414568 -3317.792284 
3111.279895 3269.734901 3615.604952 4009.182601 4437.633749 4892.328318 5355.454472 5794.851834 6156.930337 6357.472183 6269.485599 5707.712990 4409.370256 2028.054172 -1749.590385 -6624.375726 -10286.462802 -7173.116510 15723.482283 8540.283897 7774.029938 -4392.463703 -22636.996249 3406.709449 9868.818295 6742.345137 1808.508497 -2053.891910 -4477.400840 -5789.245611 -6350.791019 -6433.067402 -6225.158006 -5855.673220 -5409.481616 -4940.300474 -4480.291796 -4047.242266 -3649.706130 -3289.404423 -3118.370489 
2899.163608 3033.525993 3322.535030 3641.484773 3975.457025 4312.465616 4631.865743 4900.438967 5067.012541 5055.092710 4752.159146 3992.346756 2529.241086 21.967147 -3778.120404 -8000.904865 -8259.895938 -910.205023 24398.366868 24234.393329 -4389.520475 -6939.967439 -19186.972397 -16026.989279 8077.332482 8338.877247 3786.894418 -139.583176 -2668.038183 -4120.875176 -4864.318336 -5151.719142 -5150.313715 -4972.606553 -4694.749848 -4367.561582 -4023.964923 -3684.384756 -3360.690645 -3055.696248 -2907.523964 
2684.695562 2797.520709 3036.297297 3291.297202 3547.549437 3792.093292 4004.664372 4154.847993 4198.612578 4073.392292 3690.980550 2927.516367 1612.721171 -434.752450 -3042.940892 -3769.332493 10410.826609 -913.578118 4986.208128 4695.632698 3914.366703 15129.812888 -19727.857855 -19234.463067 1418.953562 5084.194425 2875.450747 140.143008 -1856.036496 -3115.916145 -3839.388611 -4193.617301 -4298.404878 -4239.152762 -4076.856287 -3854.577691 -3602.035596 -3339.106505 -3078.522536 -2822.136160 -2694.235197 
2474.609833 2568.910684 2764.856682 2966.906118 3161.557385 3336.526620 3473.881307 3548.391895 3525.732125 3360.309052 2993.117066 2350.979903 1352.677310 -48.329097 -1673.810206 -2544.974154 -341.251174 712.915594 1286.903206 6128.876630 18414.017321 3113.639561 -2677.691149 -4867.077958 -14364.098187 -1116.727333 388.974668 -565.176139 -1715.811835 -2597.283672 -3175.295142 -3502.807821 -3641.378597 -3644.561307 -3555.244010 -3406.269987 -3221.912221 -3019.523133 -2811.048455 -2595.838155 -2485.187420 
