-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-1.037952 -1.378418 -1.808424 -2.385278 -3.099876 -4.010552 -5.141026 -6.653591 -8.503001 -10.916394 -13.776652 -17.486054 -21.860242 -27.073033 -32.859293 -38.965801 -44.657474 -48.688720 -49.746590 -46.540507 -38.766859 -27.650978 -15.582153 -5.093943 2.364978 6.652580 8.429460 8.578547 7.853390 6.776662 5.656187 4.646255 3.794801 3.107689 2.569892 2.151280 1.832338 1.579214 1.386443 1.225522 1.100437 
-2.049675 -2.724684 -3.590556 -4.736924 -6.133811 -7.964690 -10.296253 -13.296989 -17.086806 -21.929297 -28.000685 -35.577363 -44.898805 -56.035279 -68.882971 -82.855168 -96.438276 -107.028092 -110.884649 -104.425904 -86.475144 -59.761316 -30.684328 -6.337509 9.826904 18.116641 20.687248 19.887705 17.515160 14.690718 11.999936 9.694598 7.819491 6.348882 5.219829 4.354144 3.697933 3.182652 2.787278 2.470449 2.207643 
-3.008640 -4.021348 -5.330295 -6.970086 -9.125104 -11.847261 -15.400816 -19.913068 -25.774486 -33.258642 -42.788310 -54.915707 -70.064773 -88.813614 -111.303950 -137.095901 -164.205417 -187.832721 -199.980379 -191.283926 -157.392710 -103.057199 -43.469651 3.142264 30.342327 41.172014 41.696277 37.176987 30.998634 24.932906 19.718017 15.532877 12.295283 9.847774 8.016108 6.647845 5.614795 4.822692 4.214947 3.723947 3.327934 
-3.887856 -5.229294 -6.927226 -9.124888 -11.958128 -15.633311 -20.357242 -26.543864 -34.495375 -44.926835 -58.362971 -75.758518 -98.195805 -126.955331 -163.282827 -208.022827 -259.820850 -311.889664 -347.569094 -342.418092 -282.565590 -172.433469 -48.273358 38.589836 79.101711 87.067496 78.587767 64.540445 50.494478 38.618674 29.348462 22.414818 17.333483 13.652826 10.978172 9.034683 7.587488 6.505199 5.665148 5.007975 4.466851 
-4.659946 -6.287368 -8.384027 -11.074092 -14.627233 -19.158366 -25.161639 -32.933407 -43.255077 -56.745121 -74.597192 -98.183761 -129.509491 -171.244699 -227.167556 -302.092470 -399.889236 -515.475204 -617.323442 -639.383533 -543.854535 -311.477877 -30.189576 134.008235 185.210471 174.359669 141.416861 106.862366 78.189732 56.656879 41.248054 30.465485 22.975406 17.766565 14.106726 11.509108 9.620440 8.212980 7.146980 6.312649 5.629102 
-5.297555 -7.187460 -9.639417 -12.816229 -16.988297 -22.400747 -29.584269 -39.089653 -51.661203 -68.548555 -91.161222 -121.731283 -163.331975 -220.982238 -302.867773 -423.275534 -604.371587 -863.407348 -1153.202166 -1283.172189 -1191.657420 -677.676859 45.152095 357.912351 397.990258 329.482586 241.977961 168.586141 115.379623 79.192942 55.225662 39.459512 29.038261 22.070811 17.328187 14.035012 11.683659 9.951255 8.655591 7.643540 6.818811 
-5.774118 -7.891446 -10.667944 -14.262200 -18.990520 -25.225035 -33.555429 -44.625464 -59.592540 -79.825767 -107.469195 -145.407364 -198.257732 -273.379852 -385.232933 -566.351863 -888.714700 -1470.684967 -2308.100417 -2765.162902 -3099.446384 -1919.511207 238.047019 794.333668 766.231145 573.073261 386.054806 249.757661 160.666666 104.887265 70.339121 48.815359 35.192098 26.389111 20.548308 16.570469 13.761387 11.719699 10.193175 9.003756 8.040079 
-6.064951 -8.380573 -11.388177 -15.325791 -20.552484 -27.497634 -36.811757 -49.386500 -66.522920 -90.066943 -122.663448 -168.252642 -232.348684 -324.372254 -464.475801 -710.434686 -1245.720559 -2549.252295 -5071.002387 -6052.404615 -9720.866465 -6904.133098 523.487450 1160.379507 1171.480403 861.728472 553.366982 339.131444 207.676293 130.216419 84.697690 57.529947 40.904569 30.429275 23.616294 19.024458 15.821722 13.497838 11.760359 10.408249 9.297769 
-6.148593 -8.564146 -11.771638 -15.958620 -21.584630 -29.060448 -39.195767 -53.009741 -72.045685 -98.584781 -136.033250 -189.140066 -264.943425 -374.075732 -538.436724 -838.780739 -1660.514501 -4634.667110 -13037.562659 -10640.911960 -36544.478192 -28613.828870 -466.573064 -2018.669328 691.949226 965.369145 672.568335 408.927331 244.239783 149.612849 95.691960 64.361715 45.578849 33.921897 26.401470 21.354283 17.832594 15.277896 13.353081 11.843763 10.598339 
-6.008223 -8.507053 -11.791657 -16.158525 -21.971337 -29.838705 -40.500135 -55.178915 -75.667962 -104.683169 -146.373398 -207.236855 -297.270532 -432.486979 -644.262830 -1045.970428 -2364.452589 -10170.471636 -44987.714576 10745.589845 -34180.684917 24412.212184 -16977.441809 -32250.605208 -3001.463731 589.152747 670.405629 430.337498 258.040884 157.828636 101.102838 68.367370 48.825681 36.696385 28.843845 23.542970 19.814829 17.078938 14.983780 13.332506 11.950510 
-5.632980 -8.120575 -11.426576 -15.811689 -21.719012 -29.684043 -40.554277 -55.638658 -76.893366 -107.375668 -152.159264 -219.760999 -326.008336 -503.428481 -832.299971 -1555.055193 -3508.097572 -9453.771122 -24071.190636 -17880.267687 -16035.585364 11128.396810 40618.460909 4908.533863 1896.446473 1174.821601 707.013933 414.793683 247.217950 153.425176 100.306163 69.330545 50.577539 38.746755 30.955633 25.603612 21.766911 18.892119 16.668315 14.877344 13.365581 
-5.018963 -7.419546 -10.644733 -14.952708 -20.731841 -28.536753 -39.272184 -54.177112 -75.293629 -105.832456 -151.077798 -220.741042 -333.095966 -526.710135 -890.915396 -1649.032359 -3361.075732 -7219.560533 -14212.569326 -17858.345711 -8753.679486 28448.052419 13699.453109 4645.186419 1983.857108 1034.221983 587.217825 348.139437 214.980925 139.125947 94.778948 68.001814 51.227419 40.296601 32.874182 27.627094 23.753024 20.786157 18.434983 16.506428 14.857238 
