3108.662883 3581.900044 4126.363589 4754.647062 5480.123266 6316.325413 7275.834077 8368.748438 9600.223215 10967.625290 12457.783129 14043.884459 15684.472958 17323.809886 18896.499659 20334.009983 21573.953522 22567.576101 23283.444234 23706.215556 23832.158826 23664.927213 23211.347239 22479.669560 21483.925096 20251.226456 18825.861421 17266.914728 15640.736205 14011.871873 12435.556188 10953.411047 9592.333384 8365.853209 7276.758247 6320.123781 5486.103088 4762.217194 4135.037675 3591.352654 3118.356680 
3124.490404 3594.773068 4141.625155 4773.581179 5504.384235 6348.144336 7318.079580 8424.956171 9674.507753 11064.686223 12582.246148 14199.845448 15874.428112 17547.866096 19151.282489 20612.923765 21868.049895 22867.984415 23583.726454 24003.120301 24125.248869 23956.181308 23503.357722 22772.183141 21771.908507 20525.991421 19078.083319 17489.404777 15829.797671 14167.259913 12559.666675 11050.215631 9666.457996 8421.901911 7318.890481 6351.865944 5510.299351 4781.081408 4150.267062 3604.200383 3134.143835 
3170.572986 3632.159297 4185.998316 4828.685133 5575.293525 6441.580763 7442.782960 8591.745969 9896.355591 11356.091544 12958.053052 14673.227135 16453.846996 18233.726938 19933.043184 21468.537621 22767.791578 23782.469503 24492.645464 24898.008014 25005.822624 24830.796184 24384.336955 23661.356398 22653.038555 21369.531148 19852.543478 18171.012278 16406.730914 14639.129865 12934.511110 11340.932071 9887.789019 8588.294662 7443.263581 6445.054017 5580.986156 4836.009614 4194.495949 3641.525009 3180.121853 
3242.780945 3690.537549 4255.254629 4915.030469 5687.237565 6590.539578 7643.724167 8863.683794 10262.337964 11842.481358 13592.587893 15481.230538 17452.490912 19425.080317 21297.297443 22961.461197 24327.623680 25348.741795 26029.035717 26397.291366 26469.777538 26281.702390 25862.922903 25181.529316 24182.510813 22844.510305 21206.743270 19356.794896 17402.183917 15445.170898 13567.770266 11826.403361 10253.037118 8859.636995 7643.729041 6593.605578 5692.595286 4922.084714 4263.508765 3699.789187 3252.207976 
3334.573069 3764.147954 4342.486660 5024.508017 5830.870019 6784.640176 7910.203008 9230.971652 10765.933465 12524.323101 14498.193535 16653.996971 18924.444541 21203.501260 23350.037978 25207.560729 26646.006613 27619.514481 28196.878961 28487.885467 28480.146889 28255.511440 27927.985736 27388.915932 26467.646299 25074.533420 23251.881598 21131.397275 18871.957641 16616.474744 14472.220825 12507.337214 10755.905358 9226.275555 7909.635820 6787.239470 5835.833494 5031.229668 4350.458726 3773.273384 3343.888946 
3437.251747 3845.211404 4438.368913 5145.956040 5993.044776 7008.915725 8226.094533 9678.214865 11395.989209 13400.089999 15691.054001 18236.239977 20954.499607 23702.680658 26271.596422 28406.690546 29878.867302 30623.481424 30884.385884 31084.047938 30904.772509 30534.039183 30485.682357 30363.230928 29703.566800 28282.346172 26179.970171 23634.181939 20903.516371 18199.017866 15664.760453 13382.476314 11385.293290 9672.927002 8224.971172 7011.023434 5997.606422 5152.336988 4446.055109 3854.246378 3446.529011 
3540.427970 3924.290311 4531.448777 5265.381902 6156.751538 7243.069253 8568.468722 10181.885601 12132.424417 14460.644902 17184.570307 20279.240773 23649.975222 27102.030436 30313.788843 32836.768873 34182.065748 34117.551909 33282.639125 33762.013526 33260.881978 32180.194341 33069.566730 34118.280034 34171.544545 32799.530101 30264.554162 27053.058707 23607.512305 20245.380646 17159.313674 14443.034761 12121.277292 10176.052104 8566.858194 7244.732929 6160.928106 5271.468621 4538.899063 3933.303608 3549.779308 
3632.488806 3990.667818 4608.623981 5366.276629 6300.803093 7460.214191 8904.111463 10702.689400 12931.964268 15662.331735 18938.189638 22745.938052 26969.399648 31332.394503 35330.560866 38161.556462 38706.002234 35815.432784 29908.862829 33677.079404 32894.058254 27993.597012 32809.467285 37294.543412 39306.866401 38377.089574 35385.994488 31326.587187 26944.434217 22718.867906 18915.247249 15645.217176 12920.593269 10696.398238 8902.034781 7461.512781 6304.694341 5372.129658 4615.923261 3999.769567 3642.084655 
3701.360603 4033.151023 4655.954212 5430.009119 6399.403580 7623.771462 9180.583267 11165.248947 13684.289131 16836.821757 20678.093843 25161.071932 30057.049166 34863.313033 38710.396267 40260.702958 37459.321207 26486.407168 10500.013495 18942.698141 21992.875446 10237.994105 18442.580676 31913.908556 39298.304225 40928.546883 38933.412170 34919.124535 30054.192246 25141.381768 20657.148396 16819.826912 13672.456257 11158.386981 9178.029451 7624.707538 6403.086145 5435.746699 4663.191041 4042.464894 3711.410747 
3735.819847 4041.221003 4659.819909 5436.977613 6421.974602 7683.792659 9314.964199 11431.255228 14160.295380 17607.489164 21786.401075 26503.117640 31193.909909 34735.379907 35292.381696 30499.606479 20930.008226 42666.186048 13458.260706 42086.944273 45088.496593 28411.961325 50369.016353 17747.518707 21959.600008 31637.475991 35689.470100 34842.404288 31203.090622 26484.265640 21763.639270 17588.524206 14146.969273 11423.370034 9311.745709 7684.387241 6425.508224 5442.725371 4667.156472 4050.890997 3746.514053 
3727.164940 4006.857651 4609.606277 5370.428158 6339.160422 7586.726691 9209.208401 11327.703138 14074.125499 17548.859639 21732.274919 26332.122578 30554.923975 32788.218499 30155.786695 18056.072445 9409.807522 22528.009971 64961.484316 10924.404080 39989.472738 50225.326007 22149.916731 63954.855888 11273.740068 18995.812721 30518.061028 32869.780795 30544.556452 26300.143948 21701.237726 17524.842456 14057.824499 11318.201057 9205.190767 7586.977706 6342.666234 5376.315873 4617.202203 4017.071691 3738.760073 
3671.629551 3927.008370 4501.724453 5224.872689 6141.264508 7313.979361 8828.091150 10791.432612 13325.533651 16537.277603 20459.744339 24953.669816 29574.906056 33442.913668 35220.299910 33519.518943 27915.320877 17100.737158 25507.227708 21546.310951 23684.555487 23959.594592 44092.137469 26302.504832 29798.028336 33752.405808 35222.092439 33387.672769 29509.303166 24896.198290 20415.700688 16506.332657 13305.573761 10780.130166 8823.346920 7314.090313 6144.943869 5231.122567 4509.757832 3937.953756 3684.360032 
3571.470584 3804.624511 4341.403958 5010.393906 5847.985013 6904.063674 8244.590640 9952.776789 12126.421227 14867.427465 18259.060285 22328.839985 26997.869286 32022.109923 36926.201185 40896.467530 42601.317274 41034.185342 43495.137986 44459.918569 46727.991414 58852.687639 35191.492190 39639.915078 42306.321886 40668.561365 36737.056991 31874.331364 26886.643619 22248.261348 18203.076992 14830.406911 12103.570060 9940.277844 8239.595177 6904.432945 5852.139576 5017.248540 4350.116961 3816.474894 3585.559301 
3433.739967 3646.936462 4139.438497 4744.831916 5490.747613 6413.769122 7560.450047 8988.246733 10764.941393 12965.835642 15667.826918 18939.005539 22822.374150 27304.424008 32244.567635 37227.460869 41410.524745 43978.830217 46071.677793 48615.195551 42776.003898 36049.212087 42338.749777 41585.461027 40441.109878 36753.434207 31951.331523 27102.897511 22681.724774 18842.666360 15603.889290 12925.208670 10740.769885 8975.650660 7555.946011 6414.889710 5495.786845 4752.583297 4149.058276 3659.915315 3449.363190 
3267.828708 3463.230483 3908.162955 4446.118630 5097.054671 5886.140729 6844.018332 8006.880596 9416.436484 11119.529379 13168.732762 15626.198296 18572.428204 22118.675639 26393.747769 31415.886237 36735.948150 40993.500333 41730.861032 34815.427756 23871.689894 20068.771738 36280.146637 38811.750560 35805.946411 30921.863924 26069.780606 21890.995766 18414.701088 15520.742862 13100.958835 11077.944783 9392.788191 7995.412034 6840.821988 5888.612040 5103.382859 4455.086679 3918.903863 3477.505480 3285.236075 
3083.855448 3263.012273 3659.522374 4130.239966 4688.707354 5351.072082 6135.727795 7063.104275 8155.474448 9437.889824 10942.347185 12721.069042 14879.357437 17639.536743 21402.166781 26579.348968 32805.488291 37742.253336 36884.941616 21935.572984 28088.402924 13885.522602 31217.968609 35882.593329 32079.486322 26147.258122 21074.326556 17394.405993 14709.727270 12610.974748 10874.323070 9398.079917 8134.239738 7054.059090 6134.764072 5355.502834 4696.764854 4140.723882 3671.630203 3278.772058 3103.138710 
