-0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
-1.011430 -1.350601 -1.789741 -2.355082 -3.054177 -3.957625 -5.096581 -6.638270 -8.480352 -10.805332 -13.814470 -17.410403 -21.836286 -26.948985 -32.821460 -38.925674 -44.547967 -48.659258 -49.675222 -46.432071 -38.710386 -27.614403 -15.529349 -5.052697 2.389657 6.680104 8.465507 8.608830 7.881599 6.808695 5.694667 4.690318 3.841744 3.158302 2.623919 2.201278 1.878646 1.622968 1.419002 1.265754 1.130827 
-1.996509 -2.680347 -3.547637 -4.663705 -6.049052 -7.891643 -10.216997 -13.251870 -16.982734 -21.855289 -27.917142 -35.462597 -44.758886 -55.905993 -68.772987 -82.713889 -96.307360 -106.875439 -110.721969 -104.265785 -86.339675 -59.656256 -30.603429 -6.280505 9.870343 18.166496 20.752635 19.960635 17.592425 14.769653 12.088177 9.786489 7.911645 6.443260 5.310950 4.437154 3.773416 3.255798 2.850825 2.541924 2.268654 
-2.928590 -3.946942 -5.227989 -6.865685 -9.019207 -11.736328 -15.283943 -19.817425 -25.670318 -33.103556 -42.660202 -54.746614 -69.914229 -88.623450 -111.116422 -136.900674 -163.947995 -187.609134 -199.729323 -191.015084 -157.182067 -102.910481 -43.366285 3.211931 30.393376 41.225178 41.771003 37.264496 31.092766 25.033819 19.829259 15.652059 12.419569 9.973634 8.139165 6.762501 5.722294 4.928031 4.312978 3.827591 3.420027 
-3.780557 -5.099760 -6.790344 -8.997423 -11.814471 -15.487367 -20.207061 -26.390387 -34.338248 -44.722145 -58.166605 -75.561832 -97.982990 -126.673865 -163.034865 -207.743220 -259.527354 -311.543332 -347.172956 -342.010948 -282.215974 -172.207368 -48.187018 38.595533 79.085091 87.076192 78.642842 64.635777 50.621438 38.766934 29.516493 22.592995 17.513593 13.825078 11.143947 9.182904 7.722747 6.635773 5.789577 5.131342 4.590723 
-4.524916 -6.141211 -8.226605 -10.915846 -14.438944 -18.971293 -24.947595 -32.738136 -43.027398 -56.527902 -74.348029 -97.922564 -129.201388 -170.949837 -226.877038 -301.762031 -399.479961 -514.986686 -616.702516 -638.696324 -543.256934 -311.160201 -30.206667 133.833511 185.034074 174.271612 141.435349 106.957154 78.333404 56.829264 41.440859 30.670425 23.184939 17.975274 14.311868 11.697439 9.797034 8.391647 7.314177 6.473616 5.785683 
-5.134191 -7.024663 -9.464563 -12.623735 -16.761404 -22.178753 -29.331806 -38.811214 -51.431987 -68.250953 -90.833102 -121.398185 -163.035909 -220.649268 -302.479346 -422.897829 -603.930082 -862.765845 -1152.201206 -1281.883607 -1190.398791 -677.067965 44.807440 357.281765 397.459412 329.171884 241.866654 168.623172 115.518517 79.395267 55.467431 39.725303 29.311289 22.343153 17.588024 14.273784 11.909464 10.180179 8.864149 7.850267 7.009268 
-5.581697 -7.705074 -10.449056 -14.011236 -18.743253 -24.943225 -33.248133 -44.334944 -59.260773 -79.460702 -107.090408 -145.076439 -197.864667 -272.940947 -384.905641 -566.052844 -888.383830 -1469.947028 -2306.295141 -2762.443091 -3095.989493 -1917.561747 236.934856 792.778874 765.049259 572.403747 385.795753 249.766111 160.831469 105.133161 70.633672 49.132231 35.511042 26.702313 20.845991 16.849359 14.036019 11.988757 10.447930 9.252372 8.265817 
-5.842634 -8.141461 -11.123118 -15.059133 -20.252502 -27.170390 -36.475937 -49.021482 -66.116507 -89.666300 -122.274817 -167.774623 -231.867532 -324.005644 -464.194193 -710.404398 -1245.854172 -2548.729264 -5067.449671 -6046.181237 -9708.972043 -6895.769022 520.759708 1157.779614 1169.577104 860.652901 552.921305 339.081097 207.840881 130.495733 85.041521 57.899111 41.283242 30.805019 23.971755 19.365007 16.151309 13.817448 12.063468 10.695411 9.560424 
-5.895419 -8.308473 -11.485246 -15.654027 -21.244676 -28.704316 -38.806067 -52.577808 -71.602486 -98.144043 -135.503970 -188.593680 -264.455509 -373.631359 -538.263258 -839.172633 -1661.814183 -4635.233617 -13029.052458 -10629.240136 -36496.910211 -28574.577063 -470.591443 -2016.951848 690.775407 964.253630 672.077051 408.894519 244.466421 149.977579 96.122729 64.814605 46.037044 34.367912 26.823433 21.762674 18.223064 15.654172 13.707165 12.174431 10.899775 
