3091.534507 3562.366665 4104.454775 4730.038440 5452.439167 6285.167247 7240.886730 8329.379247 9555.933908 10917.791098 12401.773692 13981.123012 15614.244810 17245.745678 18810.182815 20239.508543 21471.608527 22458.315803 23168.757558 23587.963967 23712.588907 23546.453410 23096.237423 22369.871324 21380.930162 20155.976497 18738.758662 17187.933836 15569.566440 13948.016662 12378.404145 10902.308121 9546.657854 8325.023341 7240.248987 6287.444871 5456.831131 4735.978255 4111.495000 3570.213477 3099.524078 
3107.261197 3575.201356 4119.663307 4748.889230 5476.610088 6316.926087 7282.956882 8385.411360 9629.985359 11014.540280 12525.875427 14136.562008 15803.598808 17468.930037 19063.913783 20517.037823 21764.050335 22756.794500 23466.827869 23882.512105 24003.270000 23835.326050 23386.030130 22660.433165 21667.266613 20429.400733 18989.924419 17409.611622 15758.005623 14102.923187 12502.140003 10998.829008 9620.571970 8380.913048 7282.254354 6319.080887 5480.941635 4754.766403 4126.660441 3582.992452 3115.238773 
3153.065342 3612.407826 4163.857810 4803.777721 5547.293376 6410.065722 7407.243497 8551.687414 9851.142764 11305.112552 12900.576933 14608.477538 16381.082300 18152.249510 19842.373629 21368.498707 22658.691545 23665.237031 24368.905954 24770.022175 24876.248167 24702.488000 24260.087824 23543.534076 22543.317534 21268.841169 19761.168049 18088.751034 16333.067693 14573.378318 12875.916981 11288.750426 9841.307759 8546.856743 7406.273266 6411.996177 5551.410164 4809.508873 4170.730199 3620.142625 3160.993690 
3224.825009 3670.456428 4232.830139 4889.800020 5658.834063 6558.502433 7607.560147 8822.783909 10216.103405 11790.161194 13533.292411 15414.033953 17376.476694 19339.317638 21201.017746 22854.230967 24209.517143 25220.690148 25892.940124 26255.900783 26326.346928 26139.803311 25726.135669 25052.829959 24063.843071 22736.735960 21109.896401 19270.374459 17325.395167 15377.083770 13507.441314 11772.935271 10205.589867 8817.465767 7606.174068 6560.110967 5662.662949 4895.296584 4239.500464 3678.148246 3232.718812 
3316.027776 3743.644299 4319.673094 4998.816995 5801.891033 6751.919097 7873.165394 9189.036645 10718.344347 12470.133330 14436.390743 16583.454649 18843.908122 21111.655568 23245.668099 25089.622861 26514.157815 27474.513721 28041.102762 28325.151853 28314.547371 28091.766140 27771.271808 27243.317150 26335.449994 24956.332174 23147.167706 21039.108907 18790.820927 16545.186964 14409.543486 12452.135467 10707.170636 9183.132879 7871.337563 6753.153624 5805.426013 5004.053361 4326.128140 3751.284509 3323.917742 
3418.006882 3824.176087 4415.071919 5119.695745 5963.390395 6975.379757 8188.105770 9635.055102 11346.711471 13343.655918 15626.224335 18161.533950 20868.218652 23602.976254 26156.388810 28274.014598 29727.238893 30452.980803 30698.231686 30888.809809 30705.202717 30336.324286 30298.625036 30192.868059 29552.403801 28150.068946 26064.938358 23534.374912 20816.926773 18123.796066 15599.248304 13325.225587 11335.063770 9628.674551 8185.823514 6976.263170 5966.650174 5124.702684 4421.336221 3831.832212 3425.984131 
3520.376037 3902.655917 4507.616676 5238.495285 6126.380070 7208.710742 8529.449157 10137.348878 12081.356353 14401.763182 17116.324361 20199.733111 23556.945543 26992.737634 30185.093675 32684.940164 34003.047201 33908.722936 33047.682053 33518.160605 33010.269555 31928.805298 32837.130690 33913.249183 33995.481888 32649.607923 30136.967647 26944.297620 23514.558870 20165.664947 17090.641139 14383.554933 12069.454867 10130.628787 8526.818080 7209.265175 6129.386812 5243.328467 4513.733973 3910.392854 3528.573605 
3611.577731 3968.400997 4584.207606 5338.744877 6269.735689 7425.016243 8864.054163 10656.858222 12879.138284 15601.018844 18866.469753 22661.331131 26868.847259 31212.252206 35186.100382 37986.440965 38491.338810 35548.919536 29581.946619 33363.086837 32571.731088 27651.043548 32512.902667 37045.558165 39101.389113 38206.851383 35244.115887 31207.822794 26844.580612 22634.451597 18843.392363 15583.576152 12867.269296 10649.882946 8861.152370 7425.355709 6272.563855 5343.473507 4590.295953 3976.330127 3620.144304 
3679.570095 4010.197797 4630.940614 5401.871134 6367.650964 7587.812964 9139.659614 11118.316326 13630.073388 16773.554554 20603.327004 25071.649901 29948.963366 34731.175443 38547.358592 40058.689204 37208.936818 26178.703840 11014.779025 18565.886473 21668.527292 10657.836906 18145.501796 31635.374028 39065.448061 40735.738328 38775.157582 34789.502980 29947.496400 25052.752297 20582.699665 16756.543576 13618.026358 11111.058114 9136.486640 7587.968128 6370.417219 5406.587293 4637.089646 4018.477749 3688.710792 
3713.098921 4017.588936 4634.254711 5408.251616 6389.630284 7647.239985 9273.414955 11383.774812 14105.515855 17543.438441 21710.384924 26411.331937 31080.594899 34591.869646 35106.367113 30260.936444 20750.845162 43083.361771 13465.251200 42425.766314 45322.339781 28571.435747 50892.405776 17947.045147 21734.222295 31412.091113 35511.243473 34703.137481 31092.198565 26393.964921 21688.568071 17524.972777 14092.326919 11375.779472 9269.869374 7647.253057 6392.404090 5413.108293 4640.591281 4026.345845 3723.040438 
